number_of_dates,percentage,symbol
1,0.0,UCT
1,0.0,VCT
1,0.0,VHF
1,0.0,VIR
1,0.0,VTI
3,0.22,SBR
2,0.27,HLT
9,0.42,TMW
2,0.49,QLT
2,0.5,VTH
3,0.57,DRG
3,0.76,VLA
4,0.77,ABB
6,0.82,PRE
3,0.93,HGM
4,1.01,DLD
2,1.07,SEP
66,1.09,VPI
9,1.16,VLW
12,1.18,MED
2,1.22,GLW
14,1.27,MVN
66,1.29,GKM
66,1.45,BOT
64,1.51,VCP
5,1.62,HSM
66,1.74,VC3
3,1.77,IME
2,1.79,BMD
28,1.8,HWS
66,1.81,DHG
65,1.91,BTP
6,1.91,KMT
14,1.95,BMJ
5,2.19,VE2
5,2.23,LMI
66,2.28,DDG
66,2.32,VNM
66,2.49,EIB
54,2.52,HTV
9,2.54,TOW
66,2.54,VTP
51,2.65,THP
66,2.66,LIX
66,2.7,TBC
51,2.73,NET
66,2.77,CHP
4,2.81,HNB
28,2.84,HDM
66,2.92,MQN
62,2.92,TMP
56,3.03,SGB
41,3.04,CTB
66,3.04,HAI
66,3.06,CNG
66,3.1,SBA
51,3.13,BWS
5,3.19,NSG
63,3.28,FOC
4,3.28,HDW
58,3.28,PTI
49,3.34,S4A
59,3.37,ABT
46,3.37,HTG
66,3.47,CMG
66,3.53,NCT
66,3.54,DSN
4,3.57,JOS
3,3.57,L62
42,3.62,SKV
4,3.64,BHC
64,3.66,SAS
4,3.67,APL
66,3.67,DHT
50,3.68,VTV
66,3.71,NVL
2,3.75,PTH
65,3.77,YEG
63,3.79,DRL
5,3.82,DPP
62,3.82,VPD
2,3.85,L44
25,3.87,TTD
66,3.91,AGM
3,3.93,VNY
66,3.94,DAG
8,3.94,DNH
34,3.95,PCE
61,3.98,VCG
59,3.99,TC6
58,4.0,SRF
55,4.04,PDN
66,4.04,PMG
3,4.04,SDJ
65,4.05,DS3
66,4.07,IBC
66,4.07,SJD
62,4.08,AGP
13,4.08,HNM
66,4.08,PSH
25,4.09,DHP
66,4.1,DBD
66,4.13,APG
56,4.15,GSP
66,4.15,TNI
40,4.16,BAB
57,4.19,AAM
42,4.21,DAE
66,4.23,L14
43,4.23,VDP
66,4.26,CTF
51,4.26,VFG
44,4.27,NTH
4,4.3,QST
12,4.32,KST
3,4.33,HAV
66,4.34,ITD
33,4.37,NBE
66,4.37,SCI
64,4.4,BHN
39,4.41,VNR
66,4.42,HND
63,4.44,CAV
44,4.44,ISH
59,4.44,SHP
66,4.44,TYA
24,4.45,CSI
66,4.48,VNG
60,4.48,WCS
59,4.49,PJT
66,4.53,NT2
43,4.53,S55
42,4.58,PPS
66,4.62,SKH
66,4.64,HQC
50,4.65,QTC
53,4.7,VIF
66,4.71,PVI
66,4.83,AGG
5,4.85,ECI
3,4.85,HLY
15,4.86,EPH
63,4.86,VSN
65,4.87,M10
66,4.87,SAB
42,4.88,TL4
57,4.88,VTJ
56,4.9,NED
66,4.91,FCM
35,4.95,EBS
66,4.97,AMD
4,5.0,APT
13,5.0,NTB
65,5.0,SHA
66,5.01,IDV
66,5.04,LHC
66,5.06,FIR
56,5.09,FDC
64,5.11,VFS
66,5.12,PPC
66,5.12,SEA
64,5.12,THT
61,5.13,NCS
66,5.13,TTA
55,5.15,ONE
66,5.15,PHC
66,5.15,TCT
39,5.19,HPT
17,5.19,SIV
11,5.19,TNW
9,5.26,PXA
64,5.26,STG
66,5.29,TDN
64,5.31,CEN
6,5.31,MCC
65,5.34,TVD
32,5.35,BSQ
60,5.36,SC5
66,5.38,PGD
66,5.39,ASP
30,5.4,GMX
3,5.41,BCP
24,5.41,CPC
66,5.42,ABI
66,5.43,ART
6,5.43,BRS
43,5.48,PRT
56,5.5,SPM
57,5.51,BSA
66,5.51,NHH
3,5.52,PEG
4,5.56,KGM
58,5.58,OPC
66,5.59,AMV
66,5.6,CSM
59,5.6,TDS
38,5.61,DPH
66,5.61,KDC
31,5.61,SMN
66,5.62,DLG
12,5.62,QPH
66,5.63,ACL
10,5.63,BEL
66,5.63,HPX
66,5.63,VMC
66,5.64,BCM
28,5.67,AVC
66,5.67,VHM
3,5.68,DL1
54,5.68,VMD
66,5.69,PLX
66,5.69,TGG
47,5.7,SVC
66,5.71,KVC
21,5.72,CKA
62,5.72,VCA
7,5.75,HGW
60,5.75,HMC
46,5.76,VHL
66,5.78,GMC
66,5.8,TV2
50,5.82,DNP
48,5.87,VBC
64,5.88,TEG
66,5.89,WSB
2,5.9,NSL
31,5.93,SDK
27,5.94,L18
4,5.95,RCC
16,5.96,XHC
66,5.97,SGN
66,5.97,THG
66,5.98,CLL
63,5.98,SHE
62,6.0,CSC
2,6.0,ISG
66,6.0,VSH
59,6.03,CAT
63,6.03,VSI
66,6.04,FTM
60,6.04,VIT
59,6.05,DP3
3,6.06,TSB
62,6.08,SCD
66,6.09,VGC
57,6.09,VNS
61,6.1,LBM
66,6.1,QTP
48,6.11,SSC
6,6.12,HFB
66,6.14,PGN
66,6.15,PXL
57,6.15,VID
53,6.17,MDG
17,6.17,S74
13,6.17,TNB
7,6.18,DTI
66,6.2,CCL
47,6.22,ACE
66,6.22,HTM
66,6.22,NSC
17,6.23,AGX
66,6.23,HAG
66,6.23,SRA
66,6.25,ASG
66,6.25,CTP
65,6.25,PXT
27,6.28,PJC
66,6.31,VHC
6,6.35,PGB
33,6.35,VSA
65,6.36,INN
66,6.36,TTH
33,6.36,VAV
16,6.37,BXH
52,6.39,THI
66,6.4,VNE
62,6.41,GHC
15,6.42,AMC
65,6.42,VPS
11,6.42,VSE
42,6.44,BRC
11,6.44,PTP
4,6.45,TNM
66,6.46,DMC
12,6.49,BLF
15,6.49,KHS
17,6.49,SAF
43,6.51,HEM
3,6.51,QCC
2,6.52,KIP
66,6.52,KLF
56,6.52,TRC
3,6.53,L35
66,6.54,SCS
2,6.55,FRC
66,6.55,OIL
51,6.56,DC1
17,6.58,BTW
51,6.59,PIC
66,6.59,SFG
66,6.6,CAP
48,6.6,CNC
20,6.6,DSP
11,6.6,EMC
65,6.6,VBB
54,6.62,MAS
66,6.64,DQC
39,6.65,DAD
66,6.66,SAM
66,6.66,SHI
60,6.68,NAB
66,6.72,FPT
7,6.74,TSG
22,6.75,BSP
18,6.75,DNE
64,6.75,PVG
7,6.75,SP2
7,6.76,ALT
66,6.76,MBG
66,6.77,HDA
13,6.77,QSP
66,6.78,BCE
66,6.79,VTR
66,6.8,BMC
33,6.8,NAS
10,6.81,DGT
29,6.81,KHD
66,6.81,MFS
6,6.82,CGV
66,6.82,TNA
66,6.84,STH
48,6.85,ST8
4,6.86,MTP
27,6.86,VIN
52,6.88,VNL
50,6.9,SII
4,6.91,LIC
46,6.93,CDN
7,6.94,MSB
2,6.94,SDX
65,6.95,TS4
2,6.97,USC
11,6.98,PCG
66,7.01,HHS
12,7.02,MA1
55,7.02,RIC
19,7.03,GSM
60,7.04,LCS
66,7.05,NLG
38,7.06,CDP
66,7.06,VTD
63,7.07,NBC
66,7.1,MWG
66,7.1,VEF
44,7.13,BSL
56,7.13,BTT
66,7.14,PGI
66,7.14,SVN
40,7.16,CHS
65,7.16,SZB
51,7.17,CTX
63,7.18,HTI
66,7.19,KDH
65,7.19,SDD
62,7.2,BDT
58,7.2,KDM
66,7.2,TLG
66,7.21,NDN
58,7.22,SAC
46,7.23,ICG
66,7.23,MML
66,7.26,NVB
65,7.27,ADS
13,7.27,DIC
66,7.27,HVN
61,7.28,API
19,7.29,VCM
65,7.3,ACC
42,7.31,VLB
22,7.36,NHC
66,7.37,KSQ
65,7.37,LCM
34,7.38,HEC
12,7.39,ALV
59,7.39,BBC
57,7.39,GTA
23,7.39,VC1
65,7.41,VTO
52,7.42,PIA
12,7.45,GDW
66,7.47,NTP
61,7.49,PVO
66,7.49,VCB
66,7.5,DBC
13,7.5,PVA
66,7.5,VGG
66,7.54,TCD
50,7.55,HMH
66,7.56,EVF
8,7.56,VDL
34,7.57,MHL
66,7.57,TTF
6,7.59,CX8
30,7.59,PHN
66,7.59,SKG
66,7.6,HCD
33,7.61,IFS
65,7.65,KHP
60,7.65,PSP
13,7.65,PVR
54,7.65,SD3
47,7.67,CCI
13,7.68,RCD
20,7.71,BPC
21,7.71,PDC
26,7.71,TV3
61,7.71,TVT
28,7.73,PBP
66,7.75,HAR
66,7.77,TAR
66,7.77,UDJ
58,7.81,BTS
66,7.82,GDT
66,7.84,C47
66,7.84,CII
60,7.85,DBT
66,7.86,BID
31,7.86,MAC
66,7.89,PTB
65,7.89,TMT
66,7.92,HII
66,7.94,QBS
66,7.95,BMP
66,7.95,C32
42,7.95,STC
66,7.96,DCL
3,7.96,S27
13,7.98,DWS
11,7.99,HNP
4,8.0,CYC
63,8.0,PPH
50,8.01,HVX
43,8.02,VC2
41,8.04,C21
66,8.04,DHA
65,8.04,MCG
65,8.06,LM8
38,8.06,PV2
56,8.07,LPB
51,8.09,TMB
3,8.1,PCF
66,8.13,FOX
66,8.16,DPM
66,8.16,ITQ
48,8.18,DDV
43,8.18,MCO
4,8.21,HFC
64,8.22,RDP
59,8.23,HU3
66,8.23,LTG
66,8.23,VPH
66,8.24,CSV
66,8.24,MSR
66,8.27,BIC
66,8.27,HCC
6,8.28,BTB
7,8.28,PWS
20,8.3,VIW
66,8.32,QNS
9,8.33,ATG
16,8.33,CLW
4,8.33,LG9
66,8.33,NRC
9,8.35,INC
66,8.35,SD5
66,8.37,DCM
65,8.38,UIC
66,8.39,BMI
66,8.39,VKC
34,8.4,SGD
66,8.41,MLS
66,8.41,TSC
66,8.41,UDC
54,8.42,NNG
20,8.42,POV
64,8.43,HAT
3,8.45,PSW
46,8.45,TTL
66,8.46,DVP
66,8.47,HID
66,8.49,BFC
10,8.5,EFI
36,8.5,SVT
46,8.52,NDX
8,8.52,TNS
66,8.53,BTD
22,8.54,KTT
55,8.55,SFC
52,8.55,XPH
31,8.56,HPP
66,8.56,MHC
66,8.59,VRE
66,8.61,HOM
11,8.61,TMC
37,8.64,HEJ
66,8.64,PAC
8,8.65,SDU
51,8.66,NTW
66,8.66,TCH
5,8.67,ATS
10,8.74,HSP
66,8.74,SHB
31,8.74,TEL
4,8.74,TSJ
66,8.75,TTN
51,8.76,HU6
22,8.77,PSC
56,8.79,MVB
66,8.8,DPR
53,8.8,DXV
66,8.8,LDG
66,8.81,VGI
44,8.82,BCF
61,8.82,TV4
15,8.83,TDB
66,8.84,REE
11,8.84,VTL
49,8.85,PSI
23,8.86,HPH
66,8.94,TIG
41,8.95,C92
66,9.02,KBC
57,9.02,PNC
25,9.05,SIG
66,9.06,SGR
66,9.07,PXI
66,9.08,VCS
65,9.09,ATB
66,9.09,CMS
17,9.1,DP1
65,9.11,NVT
6,9.12,BGW
66,9.12,PVT
25,9.13,PMS
65,9.14,LGL
66,9.18,GEX
66,9.2,HLD
9,9.2,SCC
59,9.21,HAC
44,9.21,TLT
10,9.22,SPC
59,9.23,COM
66,9.23,SJF
66,9.23,TTB
66,9.24,TCW
66,9.28,FTS
60,9.28,SMA
66,9.29,APH
66,9.33,CVN
66,9.33,ELC
66,9.33,NAG
66,9.33,STB
27,9.34,PCT
35,9.35,L43
53,9.35,PDB
54,9.37,HD2
66,9.4,VEA
18,9.44,PMP
60,9.44,PPP
9,9.47,ICC
66,9.47,SZL
64,9.47,TCR
66,9.48,SWC
33,9.49,MKP
8,9.52,CTC
12,9.52,PVY
66,9.53,DHM
24,9.54,DHD
66,9.54,DRC
55,9.55,CMT
66,9.55,CTI
53,9.55,THB
66,9.56,IMP
66,9.56,VHE
60,9.57,DNW
2,9.57,NBT
41,9.59,TDW
27,9.59,TTC
66,9.59,VJC
66,9.63,S99
60,9.64,DC4
18,9.65,TVH
66,9.67,EID
59,9.67,SGT
26,9.68,HNA
66,9.68,SJS
66,9.69,VTK
66,9.7,SD6
35,9.71,ADP
64,9.71,TMS
66,9.72,TDM
34,9.73,AME
66,9.73,BSR
11,9.73,DND
34,9.74,HVT
66,9.75,ACV
64,9.75,LEC
58,9.76,GND
57,9.78,D11
66,9.78,TDH
66,9.79,BSI
66,9.79,DVN
66,9.79,DZM
66,9.79,HUT
29,9.8,HTC
46,9.81,MCF
66,9.81,MPC
23,9.82,PTT
66,9.82,VPB
66,9.83,KMR
66,9.85,CDC
25,9.85,TFC
66,9.86,PLP
65,9.86,SJE
66,9.9,TCB
22,9.93,X20
66,9.95,AAA
66,9.96,APC
66,9.97,PGC
66,9.99,BWE
66,9.99,HVH
66,9.99,PHR
66,10.0,FID
66,10.0,HHG
15,10.0,HKT
10,10.0,ILC
66,10.0,MPT
38,10.0,SSM
66,10.04,VRC
66,10.05,CLC
66,10.06,DGC
58,10.11,IVS
66,10.12,AAS
3,10.12,KCE
66,10.13,BCC
24,10.13,DIH
66,10.13,SBV
65,10.14,CIG
66,10.16,CEO
66,10.16,QCG
9,10.17,IHK
4,10.18,BT1
66,10.18,DNM
66,10.18,GAS
66,10.18,TVS
66,10.19,SSN
66,10.19,VIC
52,10.2,ICN
60,10.24,BLI
66,10.24,FMC
66,10.24,PAN
46,10.24,TIX
11,10.24,TMG
65,10.24,VTB
27,10.26,HNF
66,10.27,DPG
49,10.29,MDC
54,10.31,PMC
22,10.31,VIM
66,10.32,LIG
66,10.36,FIT
35,10.4,V12
4,10.41,TDF
34,10.42,NBP
21,10.44,TTP
42,10.44,VTE
23,10.45,NNT
66,10.46,MBS
66,10.47,JVC
33,10.49,VGV
66,10.5,PDR
6,10.5,TLI
54,10.51,SED
66,10.52,MBB
45,10.52,SVI
60,10.54,VC7
66,10.57,CKG
20,10.58,PTC
13,10.58,TV1
31,10.59,NAV
66,10.6,VGT
66,10.61,POW
63,10.66,PTS
13,10.68,GTS
64,10.68,SZE
38,10.7,EIC
17,10.7,PNG
66,10.71,IDJ
30,10.75,APP
18,10.77,DVC
66,10.78,SD9
54,10.8,TPC
13,10.83,GGG
66,10.83,PVV
66,10.83,SHS
66,10.88,DAH
50,10.89,NST
62,10.89,SHN
28,10.91,HJS
54,10.92,VEC
10,10.95,CMD
66,10.95,CMX
66,10.96,BVS
66,11.0,TDC
66,11.01,HSL
15,11.01,TBD
16,11.02,BSH
66,11.03,HHP
52,11.03,VTC
7,11.04,THW
66,11.05,VIP
65,11.07,HUB
65,11.07,SRC
66,11.08,HDB
62,11.09,VC9
41,11.11,LDP
13,11.11,PVX
47,11.15,KHA
65,11.16,CLX
66,11.16,KOS
34,11.17,KTL
33,11.18,GLT
6,11.19,PSN
66,11.23,TIP
66,11.25,BCG
58,11.25,SDP
66,11.25,VNP
16,11.26,HHC
3,11.31,DLT
66,11.31,DTA
3,11.32,GER
66,11.33,PGS
66,11.33,VHG
27,11.34,BKC
66,11.34,BVH
53,11.34,STP
60,11.35,HIG
41,11.36,HRT
12,11.36,HTP
31,11.36,IST
23,11.37,HLC
13,11.38,TIE
18,11.42,NS2
6,11.43,B82
35,11.43,HPD
66,11.45,HT1
66,11.46,EVE
66,11.46,ITA
59,11.46,LLM
66,11.48,TNT
13,11.49,HVA
15,11.49,UPC
66,11.49,VCR
59,11.5,APF
7,11.5,L45
5,11.5,USD
40,11.52,SMT
7,11.53,CJC
66,11.53,PC1
66,11.53,VLC
13,11.54,CMI
9,11.56,NAW
66,11.56,NNC
10,11.56,PMB
3,11.56,TVM
32,11.56,VFC
58,11.57,HRC
10,11.57,MNB
66,11.57,PVD
36,11.58,HCT
55,11.59,CQN
30,11.6,PSE
66,11.62,FRT
13,11.67,PVE
12,11.68,TPS
20,11.7,TPH
12,11.71,VQC
66,11.72,HAP
46,11.74,BBT
21,11.76,VTX
26,11.78,HNI
66,11.79,SDT
21,11.8,VNX
9,11.82,LO5
32,11.82,SBD
16,11.85,PRO
66,11.86,AST
66,11.87,KLB
66,11.87,PVC
64,11.88,DDN
66,11.89,TRA
30,11.9,VMS
66,11.92,ADG
65,11.92,PTL
52,11.92,SDA
24,11.93,CAN
66,11.95,DRH
51,11.96,LGC
66,11.99,SSI
13,12.0,ASA
13,12.0,HTT
21,12.0,SGH
24,12.03,DTC
62,12.04,LM7
33,12.04,TOT
58,12.05,SD2
61,12.06,PSL
66,12.08,PVB
25,12.1,CCR
32,12.1,POT
51,12.1,RCL
60,12.11,VE9
15,12.14,MTV
39,12.14,TST
13,12.15,BHK
66,12.16,CTD
22,12.16,KTC
66,12.17,HNG
66,12.17,PVS
20,12.21,FT1
66,12.21,TVN
13,12.23,VSF
20,12.25,MVC
66,12.27,HCM
66,12.28,TPB
61,12.3,ACB
23,12.3,VIH
66,12.31,ACM
66,12.31,BVG
15,12.31,HUG
66,12.33,TDG
66,12.33,TN1
66,12.33,YBM
66,12.34,MCH
30,12.35,AG1
57,12.37,ITC
11,12.4,MEC
9,12.42,CLM
66,12.46,ANV
10,12.47,PHS
66,12.48,SMB
13,12.5,SGO
55,12.5,SRB
66,12.55,DAT
66,12.55,NAF
66,12.57,DHC
45,12.57,TID
66,12.58,MSH
5,12.6,PHH
66,12.61,SCR
66,12.63,EVG
66,12.63,PVL
66,12.65,IDI
4,12.66,VGL
27,12.7,HDP
25,12.7,TVP
33,12.71,BRR
43,12.71,KSD
27,12.71,NBW
66,12.72,VPG
66,12.74,CTS
66,12.74,TCL
66,12.76,C69
66,12.78,KSH
14,12.8,CMN
57,12.8,V21
52,12.82,TTT
21,12.86,SJG
26,12.86,VNC
9,12.88,PNT
39,12.89,PGT
8,12.92,PCN
42,12.94,VLG
59,12.95,CLH
66,12.95,NBB
66,12.95,SNZ
66,12.96,ICT
62,12.98,APS
66,12.98,TDT
22,13.03,BTN
66,13.04,TTZ
10,13.06,FHS
55,13.06,MCP
65,13.08,VNH
41,13.09,IPA
66,13.09,SBS
51,13.1,HAS
50,13.11,DSG
26,13.16,SDV
66,13.16,SPI
13,13.16,STT
23,13.19,HKP
27,13.2,SGS
26,13.23,MIC
31,13.24,SD7
53,13.25,EIN
55,13.25,LAF
66,13.26,VNA
66,13.27,HAH
30,13.27,VGR
43,13.29,DC2
66,13.31,CTR
66,13.31,SGP
4,13.33,CTA
66,13.33,LCG
4,13.33,VC5
66,13.35,SBT
12,13.36,CTT
18,13.37,DOP
31,13.39,CMC
9,13.43,DTV
66,13.43,GAB
40,13.45,DTP
58,13.45,PIT
12,13.46,NAP
66,13.46,NTL
66,13.47,VOS
4,13.49,EME
46,13.49,KTS
66,13.51,DST
15,13.51,VPA
5,13.56,VIE
21,13.59,VFR
66,13.6,PLC
66,13.61,BII
64,13.61,VDS
65,13.64,CDO
64,13.64,HTL
4,13.64,UPH
17,13.66,CQT
25,13.66,ICI
20,13.66,VGP
65,13.67,SCL
34,13.67,SEB
66,13.68,MIG
66,13.69,GEG
66,13.7,BVB
47,13.7,KPF
38,13.74,ND2
13,13.75,LMH
8,13.75,SD1
66,13.75,VIG
57,13.77,XMC
66,13.79,PFL
64,13.81,CET
27,13.82,HMS
11,13.83,HHV
21,13.85,HEP
21,13.85,X26
66,13.86,PAS
66,13.87,HDG
14,13.91,TSD
16,13.95,BHA
66,13.96,FCN
8,13.97,PEQ
15,13.98,CCP
7,14.0,CPI
7,14.0,HKB
60,14.02,MH3
12,14.03,PMT
65,14.03,VCF
31,14.03,VTA
16,14.04,VNF
65,14.05,CIA
38,14.05,DID
26,14.07,DNC
30,14.08,VCC
13,14.1,ANT
18,14.1,PMJ
66,14.1,PNJ
66,14.13,AAV
2,14.15,DNT
7,14.17,LM3
35,14.18,CMV
26,14.18,VET
66,14.22,TXM
40,14.23,NUE
66,14.24,IJC
48,14.25,LKW
66,14.27,TA9
14,14.29,NHP
31,14.33,SFN
33,14.34,PCC
26,14.34,VCW
27,14.36,BST
18,14.38,BBS
66,14.38,TNG
66,14.44,D2D
66,14.44,LSS
62,14.44,NGC
65,14.45,ILA
66,14.47,HDC
26,14.47,VNB
66,14.48,C4G
30,14.48,EVS
66,14.5,SZC
9,14.5,VSG
66,14.51,DXP
19,14.53,TGP
31,14.54,QHW
66,14.6,GMD
13,14.61,VE1
39,14.62,DSC
22,14.64,ABR
12,14.65,VVN
66,14.66,KSB
55,14.68,HBS
19,14.7,VHD
66,14.74,IDC
47,14.75,SPV
52,14.77,KKC
5,14.77,MDF
66,14.77,PGV
16,14.8,TTG
24,14.82,VPR
66,14.85,ABS
42,14.89,CKD
57,14.92,PSB
23,14.93,SJ1
65,14.94,AMS
66,14.97,PWA
39,14.98,HAF
57,14.98,TNC
66,15.0,HBC
13,15.0,PIV
13,15.0,PSG
66,15.02,SLS
66,15.03,PXS
66,15.04,PHP
66,15.08,VND
66,15.1,HSG
6,15.11,NFC
36,15.11,SD4
55,15.13,ILS
35,15.14,HEV
13,15.14,NDP
27,15.17,NDT
66,15.19,HAD
59,15.23,VIB
8,15.23,YBC
16,15.25,SNC
44,15.26,HTE
22,15.28,L12
9,15.28,SPB
4,15.32,VNI
26,15.36,VE3
50,15.37,UNI
33,15.4,CKV
66,15.4,NHA
8,15.4,SB1
39,15.4,SIC
66,15.5,HAX
39,15.51,VSM
66,15.54,CTG
26,15.56,VC6
66,15.61,ASM
48,15.67,ADC
60,15.71,SCJ
28,15.71,TCI
8,15.86,RGC
14,15.87,BMF
4,15.93,HTR
46,15.93,SBL
65,15.96,TLP
66,15.97,BAX
9,16.0,CAD
37,16.0,MGG
13,16.0,S96
43,16.0,SRT
66,16.04,THD
66,16.07,VOC
14,16.13,SBH
6,16.16,YTC
41,16.22,CI5
15,16.25,PPI
35,16.31,E29
60,16.32,WSS
64,16.33,NHT
28,16.34,DTT
37,16.39,OCH
15,16.4,DNA
66,16.4,STK
6,16.41,PEN
66,16.42,SFI
6,16.47,PPE
24,16.47,SGC
33,16.54,XLV
59,16.57,LUT
51,16.59,VMG
66,16.63,OGC
19,16.71,L61
24,16.73,A32
54,16.76,HAN
66,16.8,TVC
37,16.81,HU4
61,16.82,ICF
17,16.86,HPB
15,16.89,VE8
11,16.9,KCB
66,16.99,VGS
66,17.02,HPG
37,17.03,HD8
66,17.03,LHG
14,17.04,CCA
10,17.05,FIC
12,17.09,TUG
66,17.11,AGR
36,17.12,CC1
13,17.2,HVG
13,17.22,TA6
65,17.24,TKC
11,17.26,PMW
66,17.28,ABC
24,17.3,PPY
66,17.31,DGW
66,17.31,LAS
66,17.32,ILB
4,17.34,PIS
61,17.36,SID
23,17.36,TKU
37,17.37,L10
40,17.43,GIC
13,17.5,AGF
13,17.5,BT6
18,17.5,SDC
40,17.52,DTL
66,17.58,MTA
16,17.58,VW3
26,17.69,DPC
11,17.72,BWA
66,17.73,AFX
12,17.75,LTC
12,17.85,CID
66,17.96,RAL
