number_of_dates,percentage,symbol
0,-1,TVT
0,-1,TVW
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCT
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
4,0.0,BSC
3,0.0,DAC
3,0.0,DBM
2,0.0,DDH
1,0.0,DLT
1,0.0,DNC
3,0.0,DOC
5,0.0,DTK
1,0.0,HFC
1,0.0,HLR
1,0.0,HU6
1,0.0,KIP
1,0.0,L43
1,0.0,MIM
1,0.0,MTL
1,0.0,NAP
2,0.0,NBT
2,0.0,NFC
1,0.0,NS2
1,0.0,PEQ
3,0.0,PIS
1,0.0,S27
1,0.0,SHX
1,0.0,SSG
4,0.0,TVM
4,0.0,VPR
1,0.0,WTC
3,0.12,NVL
11,0.83,SRB
3,1.1,HPW
11,1.34,AME
5,1.54,SDB
65,1.81,CHP
10,1.83,D11
65,1.96,CTS
65,2.02,HAH
65,2.02,HPM
65,2.02,TCT
9,2.26,L18
7,2.28,ECI
65,2.39,HDC
2,2.4,BLN
37,2.48,VMS
65,2.49,SWC
65,2.51,VIC
65,2.61,VTV
65,2.67,DSN
65,2.71,VSH
41,2.9,EBS
65,2.92,KDH
19,2.98,ADC
62,3.04,DBT
49,3.06,VHL
65,3.07,BTP
65,3.08,GMD
59,3.15,TLG
65,3.16,FPT
38,3.17,PMB
65,3.18,PTB
4,3.19,STS
15,3.19,TRS
16,3.33,SDJ
65,3.34,ITD
9,3.34,VE4
30,3.38,TMP
65,3.44,KTL
30,3.44,VC9
65,3.45,PPE
62,3.5,HMH
22,3.52,THS
65,3.55,PGS
65,3.57,PVI
63,3.62,NBB
64,3.66,VGG
65,3.68,TDC
65,3.7,LIX
2,3.73,NLS
64,3.74,TRA
49,3.81,EID
24,3.82,PMP
7,3.83,HEC
65,3.83,MBB
65,3.85,NLG
13,3.85,TMX
14,3.86,SGC
65,3.9,TIS
65,3.95,CII
65,4.03,MST
63,4.06,CNG
65,4.07,DHC
65,4.14,NAF
63,4.2,TCL
65,4.26,BMP
65,4.27,ACB
65,4.27,APC
2,4.27,DC1
41,4.29,AMC
50,4.31,DAD
2,4.32,PPY
65,4.35,SD5
6,4.38,DNW
16,4.38,NBP
65,4.41,VC3
63,4.42,HMC
42,4.48,SFC
28,4.48,VCW
64,4.49,AGM
64,4.49,DVP
2,4.49,KST
62,4.5,LM8
63,4.5,MBS
17,4.52,PNC
20,4.54,ISH
2,4.55,SDY
65,4.57,ASM
63,4.57,SHP
33,4.58,PC1
2,4.59,QST
9,4.6,QNS
63,4.6,SFG
5,4.62,VBC
65,4.63,VNR
65,4.64,VCB
65,4.69,GEX
41,4.7,BTS
45,4.7,S4A
62,4.73,DHP
64,4.76,NTP
65,4.81,DBC
35,4.83,DC4
45,4.85,LUT
65,4.85,VIP
65,4.89,DCM
50,4.94,TJC
63,4.97,PLC
65,4.99,PNJ
16,4.99,PSE
2,5.0,TBX
65,5.02,BCC
35,5.03,DAE
65,5.04,HPG
65,5.06,SAM
42,5.1,HJS
49,5.1,TBC
65,5.13,LAS
64,5.15,DP3
65,5.16,HCD
65,5.22,CSV
20,5.24,VC1
4,5.25,BED
64,5.25,ITS
4,5.26,VBH
47,5.27,L10
42,5.27,SC5
8,5.35,DAT
38,5.42,SJE
7,5.43,ANT
4,5.46,HBD
65,5.46,SJS
64,5.47,BBC
9,5.47,CTB
56,5.48,GSM
32,5.49,TST
64,5.5,SJD
15,5.53,VLA
4,5.57,SMN
63,5.58,INN
65,5.61,HCC
64,5.65,ASP
15,5.65,VE2
63,5.68,CDC
61,5.7,CMX
3,5.7,VTG
49,5.72,RCL
65,5.83,HTI
61,5.87,PHP
65,5.91,CCL
52,5.93,TV1
25,5.94,VE8
56,5.95,IPA
65,5.97,MSN
61,6.0,CLL
11,6.02,BT1
65,6.03,PET
40,6.06,HBS
65,6.06,TVC
3,6.07,C92
33,6.08,SDK
39,6.1,HRC
65,6.11,MCG
65,6.13,DIG
33,6.13,VC6
39,6.15,VDL
60,6.16,GTA
64,6.17,BMC
65,6.17,PGI
61,6.17,VPD
65,6.2,HAG
63,6.2,SD6
64,6.22,KKC
31,6.23,MCF
65,6.23,SBT
65,6.26,DAG
43,6.27,VID
65,6.28,PDR
22,6.3,VNL
65,6.34,REE
65,6.35,TIP
8,6.36,NGC
65,6.39,DHG
2,6.39,VDN
61,6.43,ACC
6,6.44,BMJ
2,6.44,UPH
14,6.45,SDV
45,6.47,DRL
65,6.48,THG
65,6.53,NSC
65,6.55,NAG
65,6.57,HCM
7,6.57,HPP
21,6.6,CX8
3,6.61,DID
60,6.61,PVG
60,6.62,HOM
8,6.62,VDT
65,6.64,API
42,6.66,PBP
13,6.66,VQC
47,6.69,CLW
6,6.7,LBE
65,6.71,VKC
9,6.77,APP
59,6.77,HD2
61,6.82,ABT
65,6.82,NDX
65,6.83,FMC
45,6.83,MTH
12,6.84,POV
2,6.88,ICI
40,6.95,CTX
58,6.95,SDT
61,6.96,VGC
63,6.99,SRF
41,6.99,VDS
6,7.0,VIR
53,7.02,LDP
63,7.02,S55
30,7.02,VNT
64,7.03,ITC
65,7.03,ST8
20,7.05,HGM
41,7.05,ICN
56,7.05,OPC
65,7.07,CSM
65,7.07,HNM
64,7.08,IDV
6,7.08,PTH
36,7.08,SFN
21,7.08,VMD
58,7.09,PHH
56,7.12,MCP
11,7.12,NBW
59,7.13,CMG
65,7.13,DXP
57,7.13,WCS
48,7.14,BBS
65,7.17,DHA
51,7.17,PPS
65,7.18,GAS
42,7.19,TCO
47,7.2,PCE
60,7.22,ONE
35,7.23,NHC
54,7.24,LAF
2,7.25,QSP
46,7.26,GHC
59,7.26,SFI
57,7.28,HTC
65,7.28,NKG
56,7.29,GMX
65,7.29,VFG
44,7.29,VLG
54,7.3,MCC
23,7.32,TPH
50,7.32,VAF
64,7.33,BCE
55,7.35,VCC
52,7.36,DXV
65,7.36,PGC
4,7.37,BEL
29,7.39,NNT
62,7.41,DHT
35,7.41,PIT
54,7.42,HAC
48,7.43,THB
48,7.44,SSM
65,7.45,CTD
35,7.46,PDN
58,7.46,PSD
61,7.5,ACL
64,7.5,KHA
65,7.5,NVT
65,7.53,IJC
8,7.53,INC
34,7.53,PCT
65,7.55,IMP
65,7.55,PDB
65,7.56,SVC
62,7.56,VIT
65,7.61,SHI
65,7.65,BMI
6,7.65,SD1
63,7.67,CLG
65,7.67,NCS
12,7.69,VST
65,7.7,PAC
8,7.71,PJC
49,7.72,SSC
65,7.74,SBA
65,7.82,PPC
54,7.82,TVS
64,7.84,HDG
37,7.86,PIC
46,7.88,ICG
65,7.92,FCN
60,7.93,ICF
4,7.95,UEM
65,7.96,KMR
28,7.97,L61
4,7.98,SDU
6,8.0,MIC
65,8.05,MHC
63,8.09,GDT
65,8.11,SSI
57,8.11,VC2
65,8.14,NTL
10,8.15,MDC
65,8.16,BID
65,8.16,VND
65,8.19,TDH
63,8.28,HLD
43,8.28,VSA
65,8.29,KSB
54,8.29,KSD
52,8.29,PTI
35,8.31,DND
64,8.31,PVE
35,8.32,BRC
65,8.32,VNE
65,8.32,VNS
11,8.33,MTP
65,8.33,TTB
65,8.35,SHN
65,8.38,NCT
65,8.41,HDA
32,8.43,BTW
12,8.43,CMC
41,8.43,TVD
65,8.44,HBC
59,8.44,PSB
3,8.47,MLS
33,8.48,HNF
65,8.51,CLC
65,8.51,SIC
44,8.53,TPC
65,8.55,HT1
3,8.55,LM3
29,8.58,C21
65,8.58,DXG
65,8.61,DRC
65,8.63,HHG
65,8.63,OGC
4,8.64,SVG
65,8.66,RAL
55,8.66,SMT
53,8.71,CLH
65,8.71,UIC
65,8.74,CTP
65,8.79,DGW
65,8.79,NDN
51,8.79,VCR
63,8.8,BSI
64,8.8,BVS
65,8.81,S99
65,8.85,SKG
26,8.86,DIH
65,8.89,PV2
65,8.92,DQC
65,8.94,BVH
36,8.95,ADP
18,8.95,HEV
65,8.95,TLT
51,8.96,SVI
63,8.99,HIG
65,8.99,VLC
65,9.01,MAC
9,9.02,PSC
65,9.03,PVX
63,9.06,UDC
65,9.06,VTO
65,9.09,ASA
65,9.09,PVC
57,9.09,SD4
65,9.11,LHC
65,9.12,DGC
20,9.13,SII
63,9.13,TS4
65,9.16,MAS
32,9.17,L35
9,9.17,STL
61,9.17,TMS
65,9.18,HAS
34,9.19,LTC
25,9.19,SDN
65,9.21,IDJ
65,9.23,PTL
52,9.24,ACE
64,9.24,RDP
65,9.25,JVC
4,9.26,BHC
44,9.35,TPP
3,9.35,VHF
41,9.35,VNC
3,9.38,BDW
33,9.38,CNC
65,9.38,VSI
46,9.51,HAD
52,9.53,ABC
65,9.55,SVN
65,9.56,CTG
54,9.57,SAV
35,9.58,DTT
14,9.58,VMA
65,9.6,BCG
65,9.6,VIX
65,9.64,HDO
11,9.66,VCP
65,9.67,HAX
65,9.68,PVL
61,9.69,VTB
65,9.71,VNM
65,9.73,LGL
65,9.74,D2D
65,9.78,PVD
65,9.81,PAN
18,9.83,CKV
65,9.85,DPR
49,9.86,BLI
65,9.86,DPS
45,9.88,HVT
65,9.89,CMI
43,9.91,VGP
65,9.92,G20
65,9.94,PVT
35,9.98,STP
65,9.99,DPM
65,10.0,ACM
13,10.0,HLA
65,10.0,PXL
12,10.0,S96
4,10.0,SCO
65,10.02,QHD
12,10.02,RAT
65,10.04,HAI
65,10.05,NHA
10,10.06,TSB
51,10.07,FDC
65,10.09,TEG
65,10.1,DMC
60,10.1,SHA
65,10.12,DL1
65,10.13,VGS
65,10.14,MBG
8,10.23,CT6
65,10.23,KDC
44,10.23,NTW
10,10.24,BST
65,10.24,FCM
63,10.25,TL4
60,10.26,PMC
62,10.27,BIC
28,10.29,DNM
65,10.31,PVS
49,10.31,VCA
38,10.32,COM
5,10.32,YBC
64,10.33,SD9
65,10.33,SHB
30,10.35,CMV
65,10.38,EIB
65,10.39,VCS
65,10.4,C47
15,10.41,PTD
42,10.43,CCI
32,10.43,MCO
34,10.44,PNG
34,10.5,CTA
5,10.5,DVC
24,10.51,VE3
42,10.54,VNF
65,10.58,NET
22,10.59,GLT
49,10.62,HCT
4,10.62,PRC
12,10.64,TPS
49,10.69,VE1
4,10.7,PX1
15,10.7,SJ1
65,10.71,SPI
4,10.72,CLM
44,10.73,VCF
65,10.73,VPH
65,10.77,BFC
19,10.78,PPP
18,10.79,CMF
65,10.82,QCG
65,10.83,TSC
65,10.86,MWG
65,10.87,TRC
29,10.91,SNC
24,10.92,POS
65,10.95,HNG
6,10.95,TAG
38,10.97,VIN
65,10.99,SSN
15,11.0,B82
65,11.02,HVG
9,11.03,DPP
8,11.04,CTC
61,11.06,VNA
62,11.07,SDD
58,11.07,VTA
65,11.11,APS
39,11.11,PVR
49,11.13,DDN
56,11.13,NST
59,11.16,TNC
62,11.16,UNI
3,11.17,PEC
64,11.2,PTC
12,11.21,SGD
23,11.22,PJS
52,11.22,TTC
65,11.25,VIG
42,11.31,UDJ
65,11.32,TNA
64,11.33,PVV
65,11.35,BII
63,11.36,PXI
65,11.41,CEO
59,11.43,DDV
65,11.45,STB
57,11.47,TKC
65,11.48,AGR
65,11.52,HLG
64,11.53,ABI
60,11.54,DTA
65,11.54,PFL
64,11.57,SD2
10,11.58,DDM
65,11.64,PXS
11,11.67,QNC
4,11.67,TBT
65,11.68,EVE
54,11.71,SMA
60,11.72,BTT
14,11.74,ARM
3,11.76,FBA
57,11.8,LGC
38,11.83,CMT
45,11.84,TNB
65,11.84,TNG
65,11.87,TC6
64,11.91,TA9
65,11.92,CAV
51,11.94,PTS
55,11.96,MTG
65,11.97,HUT
45,11.99,VTH
7,12.0,NOS
52,12.01,DTL
65,12.02,KHP
18,12.03,CTT
56,12.12,STK
26,12.13,BXH
28,12.13,DNL
65,12.14,ATS
9,12.2,PVM
17,12.21,HKP
24,12.22,HVX
13,12.22,KHL
63,12.24,DC2
25,12.24,HLY
65,12.27,VSC
65,12.28,VCG
59,12.35,CMS
65,12.35,GMC
7,12.35,VPA
64,12.37,EMC
65,12.39,NNC
65,12.44,ITQ
33,12.45,TDS
65,12.46,HID
55,12.48,CDN
6,12.5,CTN
65,12.5,DIC
55,12.5,KTS
23,12.5,VC5
65,12.53,CSC
3,12.54,H11
65,12.55,VHC
65,12.58,PPI
12,12.59,KTT
26,12.6,L63
6,12.6,SEA
65,12.61,LIG
65,12.63,CTI
11,12.63,KCE
63,12.64,NBC
65,12.65,LCG
44,12.67,L44
19,12.68,ALT
65,12.68,PXT
25,12.73,PEN
46,12.73,SD7
65,12.73,TLH
49,12.73,VPC
65,12.76,DNP
60,12.77,VPS
13,12.86,GGG
27,12.89,PSL
65,12.93,SCD
65,12.94,FIT
61,13.06,TDN
55,13.07,POT
53,13.11,S74
57,13.15,AGF
3,13.16,HES
64,13.17,SED
26,13.21,SRT
48,13.21,TTH
44,13.22,DPC
65,13.22,SLS
16,13.28,PTP
65,13.28,VC7
7,13.33,SP2
6,13.34,SPB
65,13.34,STG
44,13.37,HU1
65,13.37,KBC
5,13.38,CI5
65,13.39,SDP
65,13.4,IDI
3,13.45,ICC
65,13.45,THT
61,13.48,HHC
65,13.5,PVB
65,13.51,IVS
65,13.53,HSG
36,13.58,TV4
53,13.6,POM
8,13.61,VXB
65,13.66,HVA
36,13.75,HPD
47,13.75,VE9
65,13.77,SHS
25,13.8,BDG
65,13.8,SMC
40,13.83,PCN
19,13.85,SEB
62,13.93,VTJ
19,13.95,DLR
58,13.95,XPH
63,13.97,CVN
50,13.98,TIE
64,13.99,MDG
65,14.0,PXA
45,14.02,TXM
51,14.03,VSN
54,14.06,SGN
31,14.1,NSG
65,14.15,VNB
65,14.17,SBS
65,14.2,WSS
2,14.23,BCP
7,14.23,PVP
19,14.3,XHC
16,14.36,STC
58,14.39,AAM
65,14.42,TTZ
40,14.43,HDM
29,14.44,BSG
59,14.45,SPM
51,14.48,PSP
29,14.51,SAC
65,14.59,NT2
55,14.61,CPC
65,14.62,KLF
46,14.63,PSI
65,14.67,LHG
17,14.68,TDM
59,14.77,SGP
12,14.86,MKV
65,14.87,SRC
29,14.94,BKC
60,15.0,SCR
4,15.01,CTW
26,15.01,V12
65,15.1,GSP
55,15.18,RIC
65,15.27,L14
65,15.28,PHC
65,15.31,DCS
59,15.33,HTL
8,15.38,HSI
7,15.4,SCI
65,15.44,MPT
10,15.45,BVG
65,15.45,QBS
65,15.47,CVT
65,15.47,ELC
51,15.47,QTC
40,15.47,TDW
13,15.48,HPT
65,15.54,TVB
65,15.56,LDG
17,15.65,L45
64,15.66,VNH
65,15.68,VHG
65,15.68,VOC
65,15.69,LSS
13,15.71,DCT
21,15.71,OCH
12,15.72,SZE
64,15.76,CAP
34,15.81,TBD
65,15.89,TCR
20,16.07,TV3
65,16.12,TNT
6,16.17,BDB
4,16.17,TNP
49,16.18,SCJ
65,16.19,LCM
63,16.21,TCH
65,16.31,ADS
35,16.32,GDW
17,16.33,LCS
59,16.36,DZM
60,16.38,ALV
32,16.38,SPC
20,16.46,CAN
64,16.47,VNG
65,16.48,MSR
26,16.5,CT3
23,16.53,RTB
65,16.6,VEF
38,16.66,VTX
13,16.67,CAD
65,16.67,TCM
12,16.71,DTC
39,16.73,HOT
19,16.77,PSW
64,16.78,BPC
65,16.84,SMB
49,16.92,HU3
65,16.94,LBM
27,17.02,VTS
65,17.07,TIG
56,17.1,TFC
14,17.15,HNB
59,17.18,HTV
65,17.21,FLC
31,17.21,SGT
7,17.25,SCC
19,17.27,PTT
60,17.3,AAA
63,17.31,PGD
39,17.35,TIX
50,17.37,MEC
9,17.37,VFR
28,17.42,CYC
7,17.43,HTP
48,17.44,MVB
5,17.44,SB1
17,17.5,LM7
13,17.5,NTB
65,17.51,GIL
32,17.52,CKD
65,17.54,KVC
19,17.56,PCG
12,17.57,HPB
30,17.61,ACV
64,17.69,PJT
42,17.72,BVN
65,17.74,C32
51,17.78,HND
60,17.8,V21
34,17.81,SHG
48,17.83,PDC
9,17.84,NNG
14,17.85,QCC
44,17.86,PGT
29,17.89,SJM
65,17.92,AMD
57,17.92,ND2
64,17.93,KSQ
26,17.94,LKW
20,17.95,VFC
64,17.99,PMS
13,18.0,GTT
13,18.0,PSG
12,18.0,V11
10,18.0,VSG
51,18.07,SCL
15,18.09,LO5
51,18.11,PVO
47,18.14,BHP
65,18.15,HAP
64,18.25,SAS
10,18.46,TMW
19,18.48,NAV
3,18.55,SPH
65,18.57,SGO
7,18.6,CQT
