number_of_dates,percentage,symbol
65,3.3,CTI
2,3.31,PSW
13,3.33,VST
65,3.39,HII
65,3.41,DQC
65,3.42,CTS
42,3.43,VNR
65,3.45,CEO
65,3.46,ITD
65,3.46,SAM
15,3.47,ADC
65,3.47,IMP
65,3.48,PAN
64,3.51,TRA
53,3.53,TBC
65,3.58,FTS
65,3.6,PHC
65,3.61,HLD
57,3.63,TMP
27,3.71,PVM
51,3.73,WCS
6,3.75,VLF
65,3.82,HTN
5,3.82,QSP
33,3.85,TVD
65,3.87,PLX
35,3.92,LHC
59,3.93,DBC
65,3.95,VPI
65,3.96,SKG
65,3.97,DS3
22,3.97,KSD
52,3.98,HTV
28,3.99,DTL
65,4.0,HDB
65,4.0,SBS
65,4.01,VJC
65,4.02,DAG
8,4.03,HPW
14,4.03,SGD
65,4.05,GAS
55,4.05,PLC
38,4.06,TTC
43,4.07,EMS
57,4.08,VNS
65,4.09,FIT
65,4.1,NCT
65,4.15,ACB
65,4.16,TVT
65,4.18,IBC
65,4.23,LTG
65,4.24,SAB
32,4.26,VNC
63,4.28,FCM
5,4.3,CSI
12,4.3,DPH
49,4.3,HAT
32,4.3,NBE
59,4.37,HCC
41,4.37,SED
65,4.38,LSS
65,4.38,VRC
43,4.39,SHP
9,4.4,AMC
33,4.41,BTS
14,4.44,DHP
65,4.48,CHP
55,4.48,PGS
10,4.52,HLC
65,4.52,SBA
65,4.53,CTG
63,4.54,VTO
62,4.55,BOT
57,4.55,HU3
41,4.55,PSB
43,4.55,SD5
65,4.57,BWE
2,4.57,QST
65,4.6,VNM
15,4.66,QPH
29,4.72,VLG
14,4.74,ACE
55,4.76,ABT
65,4.76,VIC
12,4.78,C12
65,4.78,QCG
7,4.81,DTV
65,4.82,HTT
64,4.84,CSC
65,4.84,ELC
39,4.87,PGI
10,4.88,SDK
65,4.91,TDT
10,4.93,DWS
14,4.97,CBS
2,4.97,SMT
65,4.99,LPB
65,5.0,HHG
22,5.0,LUT
65,5.0,NVL
13,5.0,V15
2,5.0,VXB
65,5.01,HPX
65,5.02,VGC
36,5.03,ICG
48,5.05,S55
65,5.06,LMH
65,5.06,TIG
2,5.09,KCE
46,5.09,OPC
17,5.11,IPA
65,5.11,SHN
25,5.13,COM
65,5.15,TV2
19,5.16,MTG
57,5.18,TVN
65,5.21,APG
65,5.21,MBS
61,5.21,MQN
65,5.21,SGN
65,5.21,VND
64,5.22,VPD
51,5.23,SKV
64,5.23,TVS
57,5.24,HAS
13,5.25,HTC
65,5.26,MIG
65,5.28,GSP
62,5.28,HTI
65,5.28,ITA
64,5.29,LAS
60,5.3,LEC
65,5.31,NNC
65,5.34,SCR
65,5.36,EVG
65,5.36,MSN
14,5.38,BRC
65,5.41,ANV
65,5.42,PVC
8,5.44,MCF
65,5.45,SBT
65,5.45,SFI
2,5.47,PNT
43,5.53,PIC
65,5.54,GMD
65,5.55,CII
2,5.56,CYC
21,5.59,SKN
65,5.59,TLH
56,5.6,UDC
63,5.62,CIA
21,5.62,S74
65,5.62,VIP
65,5.63,FIR
55,5.64,CAV
65,5.64,STB
64,5.64,UIC
65,5.65,TCB
65,5.67,BVS
17,5.74,DNH
55,5.75,FOC
50,5.77,VLC
49,5.79,DRL
65,5.8,EIB
64,5.81,EVS
62,5.82,SD9
64,5.83,BTD
7,5.86,BKC
54,5.86,VFG
65,5.88,MBB
65,5.88,SVC
39,5.9,PTS
34,5.91,HPD
58,5.91,NVT
52,5.92,BBC
10,5.93,CTT
65,5.95,KBC
23,5.95,PNG
65,5.95,SHB
65,5.97,VPB
62,5.98,MCH
40,5.98,PXI
65,5.99,TDG
64,6.0,VKC
65,6.03,HCD
64,6.04,NHA
46,6.04,TLP
32,6.05,DBT
17,6.05,HDW
52,6.05,TDN
34,6.05,VC2
65,6.06,FCN
58,6.08,CLC
65,6.08,PTB
65,6.09,C47
65,6.09,TCH
65,6.11,AST
3,6.12,THS
65,6.13,HDG
23,6.14,ND2
65,6.15,HUT
65,6.16,CTF
34,6.16,SEB
5,6.16,V12
43,6.17,S4A
65,6.19,HAI
5,6.24,PMB
44,6.24,VBB
65,6.25,HAP
2,6.25,KSH
2,6.25,LG9
8,6.28,PSE
65,6.28,VPG
65,6.3,BMI
39,6.31,PPH
2,6.32,BMD
55,6.32,GND
65,6.35,VHM
10,6.37,CC1
65,6.38,BCE
65,6.39,HID
65,6.39,NT2
30,6.39,VE3
65,6.4,TTH
2,6.41,BBM
19,6.42,BTT
6,6.43,DAT
65,6.43,VRE
4,6.46,VTX
65,6.47,DHG
63,6.47,IDC
65,6.48,LGL
63,6.48,NBC
65,6.48,VTP
63,6.5,DMC
20,6.5,VAV
65,6.51,NLG
4,6.52,CPI
2,6.52,H11
64,6.52,VAT
2,6.52,VTR
5,6.53,EPH
29,6.53,KKC
2,6.53,TVM
65,6.55,NAF
57,6.55,SHA
61,6.55,STG
6,6.59,CLM
65,6.59,NNG
3,6.63,CMW
23,6.63,MDC
65,6.64,LCG
9,6.65,MCC
27,6.67,MDG
22,6.68,KST
57,6.71,TEG
50,6.73,VIT
35,6.75,BDG
65,6.75,DLG
65,6.75,TCL
65,6.76,BCC
65,6.77,NVB
65,6.78,HBC
5,6.78,MVC
65,6.78,TTF
63,6.78,VIX
65,6.8,VMC
5,6.81,BSG
56,6.82,ACC
36,6.82,HNA
64,6.82,QTP
3,6.83,DP2
15,6.84,DTT
58,6.85,VDP
60,6.87,DTA
65,6.87,HMC
30,6.88,PV2
65,6.89,HPG
36,6.89,PSD
3,6.9,CGV
65,6.9,DVN
65,6.93,BSI
48,6.94,TPP
40,6.95,HVX
32,6.95,PNC
44,6.96,VAF
15,7.0,VSA
65,7.01,GEX
65,7.01,TDH
8,7.02,TRS
64,7.04,CAP
5,7.04,MND
10,7.04,NED
62,7.06,SLS
2,7.06,STT
32,7.08,TDW
59,7.1,PGD
64,7.11,DCL
27,7.13,STP
64,7.13,VDS
38,7.16,GLT
27,7.16,HDM
65,7.18,HHP
65,7.2,OIL
32,7.21,HVT
22,7.23,ISH
2,7.24,MVN
38,7.26,VCC
40,7.26,VLB
41,7.27,DNM
65,7.27,NSC
65,7.3,PPC
31,7.32,SGR
17,7.32,VBC
65,7.33,TNA
65,7.34,KDC
64,7.35,LCM
65,7.35,SJS
65,7.35,TTB
54,7.36,GHC
9,7.37,SDU
65,7.38,DBD
63,7.38,POM
61,7.38,VTB
65,7.39,DRH
65,7.39,HSG
13,7.39,PVY
2,7.42,HRB
2,7.46,IHK
38,7.48,SII
35,7.5,CDC
53,7.53,TL4
9,7.54,PSC
65,7.55,MSR
38,7.55,VHL
65,7.56,AMV
41,7.57,VCA
35,7.58,PTC
9,7.59,APT
11,7.59,SDD
65,7.59,VHC
65,7.61,AMD
55,7.62,CDN
51,7.63,CAT
38,7.63,ST8
65,7.67,GDT
53,7.67,VIM
65,7.68,KDH
54,7.71,RDP
8,7.72,BVN
65,7.72,NDN
64,7.72,WSB
65,7.73,CVT
26,7.73,TIS
63,7.75,AAM
5,7.76,DNC
65,7.78,NKG
3,7.78,PEC
65,7.79,ILB
53,7.81,HTE
65,7.84,VEF
65,7.85,ABC
65,7.87,TDM
65,7.87,TNG
61,7.87,TTZ
61,7.93,GTA
63,7.94,CMT
65,7.94,MSH
65,7.97,BVH
60,7.98,BSA
58,7.99,LBM
64,7.99,SHE
49,8.0,PTI
61,8.03,UNI
65,8.04,VCI
52,8.05,IVS
15,8.06,M10
9,8.07,MTP
23,8.07,TKU
47,8.08,HMH
55,8.14,VNL
60,8.16,DHM
38,8.17,NAS
65,8.17,PVI
17,8.18,CTB
65,8.18,FLC
65,8.2,KMR
19,8.2,PCE
37,8.21,SVI
45,8.22,EID
60,8.22,FOX
65,8.22,NBB
54,8.24,SD6
50,8.24,VNX
65,8.25,REE
65,8.26,VGS
65,8.29,PVB
4,8.3,FT1
65,8.31,LIG
6,8.33,CQT
46,8.33,ICC
65,8.33,TS4
65,8.35,BFC
53,8.35,TC6
63,8.36,TV4
49,8.37,BCP
65,8.37,VGT
65,8.39,POW
39,8.4,SDT
65,8.4,SSI
6,8.42,GMX
50,8.43,CLL
4,8.45,AGX
65,8.46,KVC
45,8.46,TNB
65,8.48,AGR
18,8.49,EBS
65,8.53,DPR
65,8.55,EVE
22,8.55,NDT
30,8.56,HU4
36,8.56,SVT
58,8.57,FID
54,8.57,MAS
11,8.57,PVR
8,8.58,TMC
3,8.59,BHP
40,8.59,DDV
16,8.61,DNE
10,8.61,MTV
62,8.61,NET
65,8.62,ACL
64,8.62,DXP
65,8.62,TAR
4,8.63,DBM
65,8.67,PVT
65,8.68,THG
65,8.69,DPM
64,8.69,VSI
10,8.7,LO5
2,8.7,RCD
23,8.7,RTB
53,8.7,THB
30,8.71,HNF
8,8.75,MIM
46,8.75,SJC
65,8.76,RAL
19,8.77,TTD
4,8.78,ECI
65,8.78,PNJ
17,8.79,SD4
24,8.81,LLM
47,8.81,TNC
3,8.82,PHH
63,8.82,VCF
34,8.83,HEM
63,8.86,PDN
16,8.87,DGT
59,8.87,PGN
63,8.89,NAG
64,8.91,SRF
54,8.92,PVO
6,8.93,BHC
13,8.93,BLF
19,8.93,BRR
65,8.93,TLG
59,8.94,AGM
17,8.94,VFR
65,8.95,ASM
65,8.95,DIG
65,8.96,AAV
55,8.97,PIA
58,8.99,ORS
65,9.0,DGW
64,9.0,SDP
33,9.0,TIX
29,9.01,SMN
65,9.02,PVS
60,9.02,VNP
34,9.03,PMS
34,9.04,HMS
3,9.05,DVC
65,9.07,VSC
50,9.1,NAV
45,9.12,NCS
59,9.13,MCG
16,9.15,AVC
5,9.17,L44
25,9.17,LDP
53,9.17,TTT
44,9.18,PPS
61,9.18,VHD
65,9.19,KPF
44,9.25,ONE
25,9.26,TJC
47,9.26,VTV
10,9.27,DTC
18,9.27,HJS
65,9.27,PVD
3,9.28,CAG
65,9.29,DST
61,9.29,PXT
3,9.3,CAN
65,9.3,HAG
65,9.3,HDA
6,9.32,HEV
63,9.33,INN
32,9.39,PCT
65,9.44,DVP
21,9.44,HSI
65,9.45,HHS
65,9.45,VGG
35,9.46,AME
60,9.46,DXV
17,9.46,PDC
10,9.47,ATS
8,9.47,MTH
59,9.49,NTH
65,9.5,HSL
9,9.51,BWA
25,9.52,VTE
8,9.56,NHC
25,9.56,SRT
65,9.58,JVC
45,9.61,CPC
65,9.61,LHG
13,9.64,PVE
6,9.65,TTG
41,9.67,TV3
4,9.69,BTB
65,9.7,QBS
65,9.7,VCB
19,9.72,DHD
38,9.72,HTL
65,9.73,SHI
65,9.74,FPT
64,9.77,ITQ
47,9.8,KLB
25,9.82,HD2
65,9.83,BMC
8,9.83,DOC
12,9.85,VLA
25,9.85,VTC
30,9.87,A32
31,9.88,SEP
60,9.92,SEA
64,9.95,TN1
65,9.95,TYA
10,9.96,HHC
30,9.96,QTC
65,9.99,AAA
3,9.99,DTK
13,10.0,AVF
4,10.0,B82
65,10.0,BII
15,10.0,CBI
13,10.0,DCS
32,10.0,PHS
13,10.0,PSG
65,10.0,PVV
65,10.0,TOP
11,10.0,VNI
30,10.02,DAD
20,10.03,DDN
59,10.03,SCD
55,10.06,TA9
65,10.07,DHC
55,10.07,PJT
24,10.07,VMD
58,10.08,SPM
65,10.09,CMG
7,10.09,VC6
65,10.11,CTD
64,10.11,SMC
43,10.11,TCO
65,10.13,NTP
61,10.17,TCD
13,10.18,SGH
26,10.19,GDW
14,10.2,ARM
48,10.2,CCI
5,10.2,SSG
62,10.26,SGT
52,10.27,THI
60,10.32,VID
54,10.34,APS
65,10.36,HCM
18,10.37,TUG
56,10.4,BLI
4,10.4,DHB
62,10.4,HAD
38,10.42,CLH
65,10.44,DRC
24,10.44,HPT
60,10.44,SAV
65,10.45,KSB
42,10.45,TFC
65,10.46,LDG
61,10.46,TMT
65,10.48,NTL
11,10.49,HNI
34,10.5,TST
29,10.5,VMS
17,10.5,VSM
65,10.51,IDI
41,10.56,VPS
26,10.57,SJ1
65,10.6,TNT
11,10.64,VGR
65,10.69,BID
18,10.69,HDP
65,10.71,DGC
65,10.71,KLF
4,10.71,TCI
65,10.71,TDC
65,10.73,PTL
12,10.74,LCS
33,10.76,EMC
52,10.78,SC5
58,10.8,MEC
4,10.81,HLY
9,10.81,LTC
65,10.84,G36
65,10.88,CSV
16,10.89,GTS
65,10.9,VNG
18,10.91,PJC
65,10.94,GVR
31,10.95,KHS
20,10.97,SDA
36,11.03,MKP
36,11.03,SSC
11,11.05,PPY
26,11.07,TLT
3,11.11,BQB
58,11.11,HAC
47,11.14,VCP
65,11.15,APC
22,11.17,VNF
16,11.17,X26
13,11.2,ALV
14,11.21,QHW
64,11.3,PVL
24,11.3,QHD
38,11.3,TDS
65,11.33,SPI
65,11.34,ABI
65,11.37,TSC
41,11.4,SMA
65,11.45,PXL
65,11.47,PXS
31,11.47,SJE
65,11.49,DRI
22,11.5,BMS
34,11.51,CDP
26,11.53,GVT
31,11.53,TTE
18,11.54,SDV
62,11.56,BHN
43,11.56,TVA
64,11.6,MHC
45,11.61,TPC
27,11.62,VTS
22,11.62,VWS
56,11.64,BSP
65,11.67,ACM
7,11.67,VDN
43,11.69,MAC
16,11.74,MVB
65,11.78,SMB
10,11.8,MGG
65,11.82,AFX
65,11.82,CDO
23,11.83,TIE
40,11.84,SBL
13,11.85,TV1
65,11.88,DHA
17,11.88,HOT
62,11.89,ASP
65,11.89,PAC
23,11.9,DZM
3,11.91,BGW
65,11.93,EVF
23,11.93,RCC
65,11.94,CRC
25,11.94,HLB
65,11.95,TCM
8,11.98,BXH
10,11.98,HAM
56,12.0,KSQ
35,12.0,PSI
6,12.0,VVN
65,12.02,C32
65,12.07,VEA
60,12.08,UDJ
65,12.09,MH3
65,12.12,BMP
11,12.12,CMN
11,12.12,L18
61,12.12,S99
58,12.14,SD3
59,12.23,PHP
25,12.25,PBP
22,12.26,TBD
65,12.27,TRC
15,12.29,SBH
65,12.29,STK
12,12.29,STL
65,12.29,VPH
23,12.31,HSA
20,12.31,KHA
60,12.31,KOS
65,12.32,CEN
45,12.34,CMS
64,12.34,DC4
12,12.36,HAN
65,12.37,ACV
65,12.38,CLG
59,12.4,PVG
9,12.4,SGS
63,12.42,AMS
65,12.42,HNG
27,12.42,NUE
5,12.42,V21
8,12.5,YTC
9,12.53,BED
3,12.54,PSN
65,12.59,VC7
65,12.61,MST
65,12.61,PFL
42,12.69,TDP
65,12.7,ATG
24,12.7,CKA
51,12.7,SIC
53,12.73,PSP
4,12.76,IST
65,12.77,HQC
27,12.78,ADP
16,12.8,TA6
37,12.84,SAC
50,12.84,SFN
65,12.85,PC1
29,12.85,PCC
28,12.88,CKV
24,12.9,SD7
34,12.9,SDG
36,12.93,PIT
30,12.95,SCL
65,12.98,TLD
19,13.01,VGV
23,13.02,LKW
65,13.04,BSR
65,13.04,HVG
20,13.06,TOT
42,13.11,BWS
7,13.11,CTW
29,13.11,TTP
53,13.12,BSQ
10,13.13,KSV
65,13.14,VOS
65,13.18,DPG
65,13.19,TCT
15,13.23,ILC
18,13.23,OCH
61,13.23,TCW
32,13.25,POT
64,13.27,ILA
64,13.28,ADS
43,13.28,PRT
17,13.3,DID
44,13.3,IFS
21,13.3,PEQ
21,13.31,HUG
65,13.33,DPS
13,13.33,GTH
11,13.33,S96
4,13.33,VSG
65,13.35,ILS
58,13.36,XPH
64,13.39,VOC
9,13.41,CMD
12,13.5,PXA
29,13.53,VCW
24,13.54,PTP
27,13.58,PDV
5,13.59,QCC
4,13.6,SCJ
9,13.62,BDW
65,13.67,YBM
51,13.69,SD2
13,13.71,MNB
65,13.74,HND
59,13.75,GEG
8,13.78,PRO
22,13.79,TPS
65,13.81,SPP
65,13.81,VE9
12,13.82,HKT
56,13.83,LAF
41,13.87,AGF
25,13.88,SAF
15,13.98,NDC
12,14.0,G20
65,14.01,MWG
6,14.09,WTC
22,14.11,DOP
33,14.11,POS
39,14.13,CLW
65,14.13,HVN
29,14.17,HU6
29,14.17,NST
5,14.18,TBX
65,14.19,SZL
65,14.2,HAH
12,14.2,LMI
41,14.24,PVP
2,14.25,KGM
25,14.28,KHD
65,14.3,VIB
65,14.34,BCG
65,14.34,GMC
17,14.36,ICN
65,14.36,SJF
13,14.38,APP
46,14.38,CC4
64,14.38,IDJ
65,14.41,VNE
26,14.42,ANT
39,14.42,HIG
65,14.44,C4G
6,14.44,LM3
65,14.54,FRT
64,14.54,IDV
62,14.55,CTP
60,14.58,MCP
44,14.59,RCL
65,14.6,PHR
12,14.62,PMT
65,14.64,HAR
65,14.72,VGI
18,14.73,NS2
54,14.78,XMC
65,14.8,MPT
14,14.85,QNC
27,14.85,VC1
12,14.86,SSM
42,14.91,BTW
13,15.0,GTT
30,15.08,VDL
62,15.09,VIN
31,15.11,NBP
27,15.12,DHN
45,15.14,TCR
5,15.16,POV
26,15.22,XHC
65,15.23,VTK
8,15.24,HHV
4,15.25,L12
19,15.26,BT6
52,15.33,DSP
7,15.37,HCI
65,15.39,SZC
8,15.4,TVH
32,15.41,KTL
65,15.45,HUB
33,15.46,VNT
65,15.56,HAX
37,15.56,HRT
40,15.58,HU1
33,15.59,CNC
29,15.62,TMX
26,15.64,HD8
9,15.64,PTT
65,15.7,SRA
26,15.71,VC9
15,15.73,VIW
47,15.75,SPV
65,15.8,GIL
9,15.83,NGC
64,15.89,PLP
60,15.94,VE1
65,15.95,CMX
19,15.98,TTL
24,15.99,VFC
56,16.0,ATB
46,16.0,KDM
13,16.0,NTB
65,16.0,VIG
65,16.01,DTD
24,16.04,PBT
21,16.11,VSE
65,16.13,BIC
13,16.19,HEJ
9,16.19,VQC
49,16.22,CET
30,16.23,CCM
23,16.31,DP1
22,16.36,PCG
65,16.41,D2D
11,16.46,NFC
19,16.47,AGP
43,16.51,CT3
56,16.52,DSC
18,16.52,PJS
56,16.55,DNW
30,16.55,VMG
41,16.59,BBT
34,16.6,TGP
4,16.67,BLN
28,16.67,HAF
13,16.67,PVA
55,16.69,CVN
65,16.69,HDC
40,16.7,APF
65,16.75,MPC
47,16.79,HRC
12,16.85,UPC
50,16.86,TNS
65,16.88,DXG
65,16.94,YEG
65,16.95,BDT
24,17.01,NTW
16,17.04,CCP
24,17.06,MTA
28,17.07,SBD
3,17.11,KHW
65,17.17,TVC
65,17.3,NTC
13,17.36,HNM
23,17.39,DL1
40,17.42,VNB
65,17.43,MFS
24,17.45,VSF
22,17.47,DNA
26,17.5,ALT
44,17.59,VCX
65,17.6,ART
17,17.61,VGP
65,17.62,IJC
6,17.69,NAP
53,17.78,BVG
50,17.78,HDO
65,17.78,HKB
35,17.78,HPH
25,17.79,BHA
65,17.83,L14
43,17.83,PGT
34,17.83,TEL
3,17.91,THW
17,17.92,LM8
65,17.97,SNZ
62,17.98,VEC
4,17.99,QLT
13,18.0,PIV
6,18.06,TQN
65,18.08,SHS
27,18.1,HSM
59,18.1,SGP
65,18.13,BCM
15,18.14,L35
64,18.18,SBV
7,18.25,BLT
14,18.28,BMJ
10,18.3,VTL
24,18.33,DTG
21,18.33,VET
12,18.36,CMV
3,18.37,HAV
11,18.42,INC
46,18.42,LGC
55,18.45,NHT
23,18.49,DFC
65,18.5,C69
13,18.51,HPB
17,18.52,FIC
50,18.55,TKC
65,18.57,NSH
65,18.67,PVX
65,18.73,ITC
16,18.82,HPM
24,18.89,BTV
