number_of_dates,percentage,symbol
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHP
1,0.0,CI5
1,0.0,DNT
2,0.0,HTL
1,0.0,KCE
1,0.0,LKW
1,0.0,SGH
1,0.0,TVG
2,0.0,VTL
5,0.63,SAP
66,0.76,ACB
3,0.77,SVN
2,0.88,MTH
66,1.1,DPM
18,1.51,DBT
64,1.51,LIX
33,2.0,PTI
66,2.04,MBB
22,2.12,LDP
66,2.16,CSM
66,2.43,TNC
66,2.46,GAS
4,2.54,PEC
56,2.56,VNC
66,2.76,LAS
59,2.83,DXP
66,2.91,DRC
66,2.93,QCG
35,3.03,C47
66,3.15,VNM
66,3.17,MSN
6,3.23,SSN
3,3.31,IN4
66,3.31,KHP
66,3.33,KDC
66,3.36,SHB
64,3.37,NTP
65,3.58,PNJ
3,3.59,HFC
23,3.62,SGC
66,3.63,SBT
7,3.64,PJC
57,3.65,OPC
66,3.65,PVC
66,3.68,SRC
2,3.79,BTG
63,3.79,NNC
51,3.88,HRC
66,3.95,FPT
13,4.04,SJ1
66,4.05,HHS
65,4.07,SMC
66,4.21,JVC
27,4.22,PSD
2,4.23,PMS
36,4.25,HAI
2,4.25,TMW
56,4.25,UDJ
66,4.32,SSI
22,4.35,ABI
65,4.35,DCL
53,4.36,TRC
65,4.39,DSN
60,4.42,DTL
35,4.42,MCF
66,4.48,STB
56,4.5,HU1
20,4.51,CT6
28,4.6,XMC
66,4.64,DHG
51,4.69,SGD
2,4.74,PTD
53,4.74,THT
66,4.75,BTP
52,4.75,POM
2,4.78,VCA
50,4.91,BRC
66,4.95,BVH
61,4.99,QNC
66,5.0,HAG
2,5.04,TDS
60,5.07,ABT
66,5.07,DPR
64,5.07,LBM
65,5.09,PVE
66,5.11,TBC
3,5.15,SSG
7,5.22,VC3
41,5.33,BTT
50,5.35,SMB
31,5.37,HAD
66,5.44,BMC
36,5.46,VNL
66,5.56,BMP
58,5.59,VMD
66,5.6,NKG
66,5.61,PET
66,5.75,HSG
59,5.76,TMP
44,5.79,TMC
66,5.8,DMC
8,5.86,SCO
66,5.86,VSH
48,5.87,HVT
50,5.88,NSC
66,5.93,BBC
66,5.96,EBS
66,5.96,HBC
60,5.97,NBC
66,5.98,PVI
57,6.06,TPP
55,6.16,HCC
48,6.2,BTS
46,6.24,D2D
57,6.25,TCT
66,6.34,CNG
56,6.35,CMV
66,6.37,DHM
66,6.37,IMP
65,6.41,NLG
65,6.42,PPI
66,6.42,PVD
66,6.44,CTG
19,6.5,DNP
57,6.51,VHC
43,6.53,DHT
64,6.56,DIH
41,6.57,TVD
66,6.58,AGF
66,6.58,CII
66,6.63,BCC
66,6.63,CAP
57,6.64,PJT
42,6.66,CTC
66,6.71,HT1
55,6.72,PPS
39,6.72,TC6
19,6.76,B82
66,6.78,BCE
61,6.81,CTN
58,6.82,VFG
59,6.88,HGM
34,6.88,VC1
66,6.95,TRA
66,6.96,PLC
56,6.97,ACC
30,6.99,DST
66,7.01,VCB
29,7.04,D11
43,7.04,FDC
46,7.07,CCI
45,7.07,TNA
66,7.09,HOM
4,7.1,DC2
41,7.14,HTC
55,7.15,APP
66,7.16,BVS
5,7.16,HLY
48,7.18,RDP
65,7.21,DHP
7,7.21,VDN
66,7.24,LSS
64,7.25,ELC
62,7.26,TLG
40,7.32,VDS
49,7.33,TCO
11,7.34,GDW
59,7.36,CMS
66,7.41,PGC
59,7.44,CLW
37,7.46,BTW
40,7.46,L44
66,7.47,VIC
66,7.6,EIB
19,7.62,HOT
18,7.63,DLR
65,7.66,PHR
59,7.67,TV4
54,7.72,PGI
60,7.79,VC5
31,7.84,DID
52,7.84,TIX
66,7.84,TLH
11,7.85,BDB
5,7.91,DPP
51,7.92,MIC
61,7.94,CMT
60,7.98,CLC
66,7.98,VSC
56,8.04,CKV
66,8.06,GTT
40,8.09,FBA
52,8.13,DNM
66,8.16,KSQ
14,8.19,ACE
54,8.2,SJC
65,8.24,HMC
56,8.25,VCC
56,8.29,VNR
66,8.32,HLD
66,8.33,IDI
65,8.36,PAN
66,8.36,REE
66,8.38,EFI
20,8.39,VCM
34,8.4,BST
65,8.4,PTS
66,8.43,PSI
63,8.46,SSC
61,8.47,LIG
66,8.47,SAM
66,8.54,CTS
35,8.58,HIG
66,8.58,RAL
62,8.61,DC4
56,8.64,ONE
7,8.64,VQC
17,8.65,ILC
56,8.67,L61
54,8.79,MPC
11,8.81,CTB
50,8.83,GHC
63,8.87,POT
63,8.9,DL1
33,8.93,SFN
31,8.94,WCS
12,8.95,V21
62,8.96,VNS
66,9.02,DBC
63,9.02,PMC
51,9.04,HU3
66,9.06,HPG
65,9.06,TMT
66,9.09,PVX
66,9.11,BMI
18,9.14,CJC
66,9.17,PGD
66,9.18,PTC
66,9.19,FCN
66,9.24,KHA
27,9.25,CAN
42,9.3,HLC
65,9.32,SII
47,9.33,SCD
51,9.37,PSP
66,9.37,PVS
64,9.38,ACL
63,9.38,LGC
61,9.43,RIC
56,9.44,C21
66,9.45,AGR
66,9.47,PDN
24,9.51,HPP
4,9.53,VHF
50,9.54,NAV
66,9.56,HNM
30,9.56,VNT
16,9.59,ALT
43,9.65,VGP
58,9.66,VE3
39,9.68,L14
65,9.72,VFR
11,9.75,HTP
66,9.75,LCM
22,9.75,NBW
66,9.78,SVC
59,9.81,LHC
38,9.81,TBX
48,9.81,VDL
52,9.85,AGM
66,9.85,ITA
66,9.87,SHS
46,9.88,LBE
66,9.9,HMH
8,9.92,HPB
19,9.93,TPH
58,9.95,CVT
25,10.0,PSC
48,10.0,SFC
32,10.0,VIX
62,10.06,AAM
66,10.12,HQC
63,10.12,NVB
36,10.14,ND2
39,10.2,HAX
22,10.22,NHC
65,10.23,SC5
50,10.27,INN
36,10.29,TDN
66,10.31,PAC
66,10.31,PGS
61,10.33,ARM
63,10.34,GTA
66,10.34,TCM
31,10.39,THS
66,10.39,TPC
56,10.41,RCL
31,10.42,L43
45,10.43,PHC
66,10.44,FCM
55,10.45,THB
66,10.47,HJS
65,10.53,HHG
35,10.54,MDC
8,10.54,STS
46,10.56,HCT
9,10.57,BED
37,10.58,CPC
66,10.59,STP
62,10.6,MHC
66,10.61,PPC
66,10.62,CMX
48,10.63,HEV
66,10.64,IVS
53,10.67,SDU
39,10.68,SEB
66,10.7,HCM
37,10.76,VLA
4,10.78,PJS
66,10.79,PTB
66,10.82,TS4
66,10.86,HVG
63,10.88,FMC
55,10.98,PIT
66,11.02,TDC
57,11.11,BT6
53,11.11,PGT
66,11.16,CMG
57,11.16,PNC
61,11.19,SFI
55,11.21,HAS
60,11.24,HDC
11,11.33,VXB
66,11.35,TNG
28,11.38,HBD
35,11.41,SDV
47,11.42,GIL
66,11.44,ASM
61,11.44,VE9
58,11.45,LTC
55,11.59,SVT
14,11.61,CTX
58,11.61,SLS
56,11.61,VC6
66,11.64,NTL
66,11.66,FIT
66,11.66,KSB
66,11.69,VGS
45,11.73,TNB
64,11.74,GMC
39,11.75,L18
55,11.8,DAE
5,11.82,BSC
66,11.83,KBC
60,11.83,SCJ
43,11.84,TV1
50,11.87,SVI
38,11.94,SDY
66,11.95,TDH
42,12.04,NET
54,12.05,PHS
65,12.1,CHP
22,12.12,PRC
66,12.15,IJC
35,12.17,CCM
61,12.18,PCT
62,12.2,HSI
65,12.2,HTV
4,12.22,DVC
50,12.25,MCP
29,12.3,DPC
40,12.3,NT2
34,12.31,PDR
66,12.42,OGC
66,12.44,KDH
66,12.46,SMA
52,12.48,MEC
60,12.5,SIC
66,12.58,NBB
18,12.59,YBC
66,12.6,ITC
47,12.6,SMT
66,12.63,DVP
66,12.67,LCS
66,12.68,APS
65,12.68,VNA
5,12.69,H11
37,12.71,HHC
62,12.73,VRC
64,12.79,SHP
21,12.8,DGT
66,12.86,KLF
59,12.9,DAD
66,12.92,AAA
62,12.93,DZM
53,12.93,V12
8,12.95,VIR
60,12.98,SJE
43,13.01,TV2
66,13.04,CCL
66,13.04,VKC
27,13.08,IDV
66,13.11,SDT
30,13.14,IHK
66,13.14,VND
30,13.15,VTS
64,13.26,APC
56,13.26,UIC
29,13.29,SPI
66,13.3,SJD
21,13.33,CMC
66,13.34,PVG
29,13.38,HAT
53,13.51,LM3
66,13.53,DLG
61,13.57,SRF
66,13.58,GLT
27,13.59,HPT
45,13.62,APG
61,13.64,THG
8,13.65,BWA
56,13.67,CTI
66,13.68,GSP
46,13.69,NST
61,13.71,MAC
12,13.82,VIE
8,13.84,GTH
42,13.86,CSC
32,13.89,COM
65,13.95,PSB
18,14.02,WSB
43,14.04,DRL
5,14.05,QST
19,14.05,TNM
52,14.08,TTC
66,14.09,VCG
65,14.13,ATA
51,14.15,BLF
66,14.24,ANV
38,14.24,VTA
65,14.34,CYC
65,14.34,SSM
40,14.35,LM7
65,14.39,HTI
52,14.4,STC
49,14.41,NHA
8,14.45,LCD
45,14.46,BVN
16,14.47,SAF
62,14.47,VC2
55,14.48,QTC
47,14.53,TTP
66,14.54,CTD
66,14.54,DIC
66,14.56,SHI
54,14.57,DHC
5,14.58,SPC
66,14.62,ASP
66,14.62,HLA
66,14.62,TCR
66,14.66,SBA
66,14.7,AVF
66,14.72,LCG
66,14.75,HAP
61,14.75,KSH
46,14.75,STG
59,14.8,BKC
27,14.84,QCC
10,14.85,L62
66,14.9,DHA
45,14.93,TDW
41,14.95,LO5
59,15.01,ALV
58,15.01,SED
66,15.02,PXS
66,15.03,TTF
53,15.06,HLG
66,15.12,SD5
66,15.15,LGL
29,15.18,SDG
66,15.21,WSS
66,15.22,S99
19,15.23,TGP
60,15.25,BVG
58,15.25,CNT
64,15.26,ST8
11,15.27,QHD
61,15.32,TKC
61,15.37,EMC
66,15.39,DQC
19,15.39,TMS
40,15.4,HVX
66,15.42,TTZ
14,15.43,MCC
66,15.44,EID
66,15.48,BIC
20,15.49,SDN
14,15.58,KMT
66,15.59,GMD
52,15.64,SPM
28,15.66,ICI
66,15.66,SJS
60,15.81,VCF
12,15.88,VDT
4,15.89,DNL
63,15.9,CDC
62,15.92,VTV
6,15.94,SD3
33,15.95,NBP
6,16.0,VTI
50,16.07,VSI
65,16.13,L10
8,16.14,LCC
61,16.14,MDG
66,16.14,UNI
53,16.16,BPC
41,16.17,HBS
66,16.23,SZL
66,16.25,PTL
66,16.31,VIP
66,16.35,HAR
66,16.38,SHN
62,16.45,KKC
65,16.45,TCL
66,16.49,ORS
26,16.53,PIV
31,16.54,NTW
64,16.56,CTA
66,16.57,DCT
66,16.57,NDN
53,16.58,ECI
28,16.75,BMJ
66,16.81,PVT
56,16.86,L35
65,16.94,PDC
45,16.97,VAT
12,16.98,TET
66,16.99,HUT
66,17.0,HDO
17,17.0,VBC
38,17.02,PPP
6,17.03,PVB
66,17.05,DXV
66,17.1,FLC
66,17.13,VHG
58,17.17,VCS
66,17.18,SCR
51,17.22,STT
58,17.23,VTB
29,17.25,MKV
33,17.25,OCH
65,17.27,PVV
66,17.37,ITQ
30,17.38,HDA
59,17.45,VTC
39,17.5,GMX
66,17.57,PVA
64,17.62,DAG
53,17.69,HDM
65,17.69,SAV
19,17.73,PMT
66,17.77,LM8
18,17.81,PTT
45,17.82,VC9
59,17.86,EVE
30,17.86,TH1
66,17.91,MTG
55,17.94,CIG
24,17.98,ADC
18,18.06,ADP
21,18.08,DAC
66,18.11,PXT
66,18.13,CLG
26,18.14,NDC
66,18.14,PXI
66,18.18,GGG
58,18.21,VHH
8,18.24,DNC
23,18.25,TIS
34,18.27,BTH
24,18.27,MDF
37,18.29,KTT
56,18.29,PHH
66,18.33,VNE
66,18.41,MCG
46,18.49,C92
57,18.49,TXM
8,18.51,NGC
36,18.57,CX8
27,18.71,NDX
36,18.72,PCG
59,18.75,PVR
65,18.75,VID
49,18.78,KTS
60,18.79,SPP
66,18.86,VIG
55,18.92,MCO
65,18.93,VCR
36,19.03,VNG
27,19.04,CID
63,19.04,S74
22,19.29,BHT
19,19.3,AMC
66,19.3,ICF
65,19.38,TIE
39,19.42,SHA
66,19.47,TYA
13,19.64,KST
66,19.67,DIG
66,19.71,LHG
7,19.75,DTC
27,19.87,SDK
