number_of_dates,percentage,symbol
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,CT3
1,0.0,DTV
2,0.0,DXL
1,0.0,KCE
3,0.0,MTH
1,0.0,NDC
1,0.0,PTD
2,0.0,PTG
1,0.0,SPD
1,0.0,SSF
1,0.0,STS
2,0.0,TMW
1,0.0,VNX
2,0.0,VTI
1,0.0,WTC
55,0.21,SQC
3,1.24,PX1
5,1.82,IME
3,2.34,GER
6,2.5,VQC
3,3.01,PTP
2,3.3,VTL
57,3.33,PTI
3,3.68,BXH
58,3.76,TIX
59,3.83,C21
14,4.16,BED
2,4.19,PTT
59,4.29,PNJ
59,4.55,PVI
4,4.55,TBT
59,4.61,VMD
59,4.62,VBH
9,4.96,TV3
54,5.04,SSC
59,5.09,TMT
45,5.26,VGP
58,5.29,DXP
19,5.38,TCO
59,5.55,NVB
57,5.58,ABT
53,5.88,TNA
40,6.12,MKV
59,6.31,TH1
52,6.34,VFG
44,6.35,SJ1
59,6.35,TSC
43,6.52,DBT
58,6.61,VRC
3,6.67,TVG
9,6.71,MTP
59,6.75,PIT
59,6.84,MCP
46,6.86,COM
56,6.91,SZL
13,6.95,DNT
20,6.96,PDN
55,7.02,HTI
55,7.07,QNC
57,7.09,IMP
59,7.1,APC
17,7.21,ACE
33,7.32,HHS
45,7.36,SHP
59,7.37,NKG
24,7.45,BSC
59,7.56,FMC
56,7.61,MKP
48,7.62,ALT
38,7.67,INN
52,7.75,AME
56,7.78,PV2
38,7.85,GLT
55,7.91,PVR
49,7.92,L61
34,7.99,NHC
3,8.0,SGS
57,8.04,HSI
58,8.05,CTC
59,8.06,KHP
28,8.08,HGM
59,8.11,DHT
30,8.16,MCO
57,8.16,SJC
38,8.23,TMC
30,8.24,TMX
26,8.28,HAD
59,8.33,VOS
17,8.34,HLY
57,8.35,TBC
38,8.36,BBS
59,8.36,PGD
59,8.42,PJT
48,8.45,VNL
58,8.47,AVF
59,8.47,NAG
59,8.5,LAF
53,8.59,VFC
55,8.6,LM8
58,8.61,BLF
59,8.62,CTD
55,8.62,GIL
48,8.62,PTB
52,8.65,DTL
45,8.65,TNB
43,8.67,L43
31,8.72,SEB
59,8.73,HBC
35,8.74,GMX
55,8.74,PTS
19,8.76,DAC
12,8.81,VC3
59,8.83,CTI
58,8.83,PHR
3,8.84,SWC
39,8.85,VC2
59,8.86,KHA
59,8.92,ASM
59,8.92,KMR
59,8.94,FPT
34,8.94,SMB
51,8.96,BHC
3,9.02,VIR
50,9.03,UDJ
55,9.06,C47
58,9.07,LGL
46,9.11,HHC
31,9.15,HAT
59,9.15,KDH
51,9.19,SDB
58,9.2,VID
59,9.23,BMI
59,9.24,EFI
57,9.26,TTC
50,9.29,GDT
48,9.32,SFC
51,9.35,ACC
59,9.4,TTF
31,9.41,MCF
59,9.44,EBS
23,9.45,HVT
58,9.45,SJD
57,9.51,TCL
45,9.52,TNM
59,9.57,VNM
41,9.57,VTS
58,9.58,OPC
8,9.59,VIE
59,9.62,CMG
19,9.62,ILC
58,9.62,VSC
54,9.7,NSC
25,9.76,CID
59,9.76,VIC
57,9.79,MAC
59,9.86,SBA
35,9.87,CMX
9,9.89,HTL
52,9.9,TLT
58,9.93,D2D
56,9.94,CSC
49,9.95,PHC
59,9.95,TNC
59,10.0,PET
53,10.0,VCF
42,10.0,VLA
54,10.03,CCI
59,10.09,CNT
47,10.13,CMS
42,10.13,DAD
44,10.17,PCG
47,10.19,TMP
59,10.2,SFI
9,10.27,GDW
39,10.27,MIM
59,10.27,TLH
48,10.28,KTS
55,10.29,BTT
56,10.3,HRC
10,10.31,CVN
14,10.35,L62
53,10.36,NST
21,10.37,HPT
59,10.42,BSI
57,10.42,LIG
58,10.43,VTO
55,10.44,HAS
55,10.45,CMT
59,10.48,PGT
51,10.5,AMV
59,10.53,DHG
41,10.61,SVI
57,10.62,ELC
42,10.7,SCD
54,10.71,HAX
45,10.71,VCM
58,10.74,AAM
36,10.75,CT6
59,10.77,PDR
4,10.77,VDN
36,10.86,SFN
59,10.88,ALV
47,10.88,VHH
59,10.89,CLG
44,10.91,CHP
39,10.91,TAG
51,10.94,DTT
59,10.98,VTB
25,11.02,CTB
46,11.04,XMC
22,11.06,LAS
48,11.08,ABI
32,11.08,DAE
55,11.1,CMV
23,11.11,VMC
59,11.15,HMC
55,11.16,CTA
55,11.2,HDC
51,11.2,HEV
45,11.2,NBP
10,11.21,LCD
44,11.22,HCT
58,11.3,HMH
57,11.34,AGF
42,11.34,VLF
16,11.36,GSP
31,11.36,PMS
59,11.36,TRC
31,11.4,ARM
27,11.4,VE2
29,11.42,VXB
59,11.47,ACL
59,11.49,VST
59,11.51,CNG
55,11.51,VNI
56,11.58,DNP
49,11.58,RDP
51,11.6,CMC
59,11.61,BBC
59,11.61,ICG
59,11.61,LCS
59,11.62,SBT
48,11.63,SAP
42,11.63,TGP
7,11.64,DDN
59,11.65,BIC
51,11.65,VHL
7,11.67,SSG
43,11.68,SVT
19,11.7,SPP
59,11.73,PLC
8,11.74,V21
53,11.75,NAV
27,11.78,TET
59,11.8,PVS
54,11.81,LO5
51,11.83,APP
54,11.89,VNR
57,11.9,HHG
41,11.92,DC2
49,11.98,CAN
54,12.04,WCS
59,12.08,HLG
55,12.08,ONE
20,12.09,VNT
59,12.1,ANV
59,12.13,BT6
59,12.14,DCT
24,12.17,BTH
10,12.19,HPP
52,12.2,DPR
37,12.23,CX8
54,12.27,HAI
54,12.27,VNC
55,12.28,SPM
59,12.29,LCM
57,12.3,EID
27,12.3,KST
52,12.35,PMC
50,12.38,DTC
32,12.39,TBX
59,12.42,ASP
57,12.43,TTP
56,12.44,SRF
59,12.45,SJS
57,12.46,SED
57,12.5,ITD
51,12.64,CKV
52,12.65,ST8
48,12.68,FDC
59,12.68,ICF
59,12.73,GGG
57,12.73,PSB
59,12.74,HVG
50,12.77,LIX
35,12.77,NGC
12,12.85,ASA
42,12.92,INC
43,12.93,SDJ
56,12.95,DVP
49,12.97,DNM
59,12.98,DLG
41,12.98,HPB
59,12.98,TPC
46,13.01,VNS
56,13.06,HTP
59,13.07,NDN
53,13.08,LUT
59,13.17,PXM
27,13.18,DCL
59,13.18,SCR
25,13.22,CJC
29,13.24,SDC
55,13.27,BCE
59,13.27,HLA
59,13.31,CLC
59,13.33,DXG
59,13.38,VSH
59,13.39,SD7
6,13.4,MAS
48,13.4,TTG
58,13.47,BMP
43,13.53,LHC
59,13.56,EIB
58,13.56,KKC
59,13.56,TDH
58,13.57,POT
59,13.61,TCM
52,13.61,THB
58,13.62,SGD
59,13.66,TCR
59,13.7,ACB
57,13.73,TPP
40,13.75,LM7
36,13.79,DNC
59,13.81,POM
58,13.82,ATA
59,13.85,GMC
44,13.85,VBC
59,13.87,MHC
56,14.0,PAN
7,14.04,MEF
12,14.05,SDK
59,14.12,JVC
59,14.13,UIC
57,14.17,CIG
59,14.18,PVE
59,14.18,VNA
53,14.21,BPC
27,14.24,GHC
57,14.24,TCT
59,14.29,DTA
32,14.29,MDF
48,14.29,SRA
55,14.29,VSG
51,14.33,TLG
59,14.37,TYA
59,14.39,PVT
31,14.42,SD5
59,14.43,HT1
59,14.43,PXI
27,14.44,KHL
59,14.44,LBM
43,14.46,SVN
59,14.46,VE9
55,14.47,CLW
59,14.47,SMA
52,14.48,L35
59,14.48,PTL
31,14.49,BST
33,14.49,DPC
58,14.55,V11
57,14.55,VTA
3,14.58,PTH
33,14.67,CYC
59,14.68,UNI
59,14.69,BCC
31,14.71,SDG
59,14.74,PXS
59,14.76,BKC
59,14.81,GMD
59,14.83,L44
9,14.83,QST
59,14.85,PVC
53,14.9,PSG
59,14.96,PGS
53,14.98,DAG
58,15.04,PGI
59,15.05,DIC
59,15.09,UDC
54,15.09,VTC
51,15.12,SMT
56,15.13,PHS
59,15.15,PAC
18,15.17,HOT
59,15.21,SRB
59,15.22,S99
48,15.23,PSP
56,15.28,RIC
43,15.35,HTC
20,15.36,PRC
59,15.36,VGS
8,15.38,VDT
55,15.38,VE1
59,15.4,CTN
59,15.41,HBS
26,15.43,TSB
59,15.44,CDC
57,15.49,NNC
49,15.49,TV2
56,15.54,DHC
59,15.54,LSS
59,15.55,SAM
59,15.58,DRH
57,15.59,DDM
27,15.6,AMC
59,15.65,V12
59,15.67,HCM
56,15.69,TST
38,15.73,HBD
56,15.74,VNG
31,15.76,NBB
27,15.83,NBW
57,15.83,VNH
59,15.84,LTC
59,15.85,CII
59,15.86,VHG
12,15.87,H11
42,15.88,CPC
8,15.88,SGH
52,15.91,SHC
33,15.95,SGC
41,16.01,QTC
59,16.03,DID
58,16.06,SCJ
23,16.06,VCT
30,16.09,L14
31,16.1,VIT
36,16.12,DL1
59,16.13,SIC
59,16.15,SVC
22,16.2,MHL
27,16.22,TPH
59,16.23,TRA
36,16.23,WSB
47,16.26,MDC
50,16.26,S12
34,16.27,QCC
59,16.29,LCG
59,16.31,MPC
59,16.33,BTP
59,16.34,MTG
59,16.36,TNT
49,16.4,SCO
59,16.41,TDC
52,16.41,VHC
37,16.44,LCC
59,16.45,PVV
59,16.54,MIC
59,16.57,PPS
9,16.59,BMJ
59,16.59,DQC
59,16.59,STP
59,16.59,VIP
59,16.61,PVG
59,16.7,HQC
33,16.74,DLR
59,16.75,VNF
34,16.79,QHD
59,16.85,L18
34,16.86,HIG
14,16.89,MCC
59,16.94,L10
59,16.95,REE
58,16.97,RAL
38,17.07,S27
54,17.09,VAT
57,17.1,VTV
50,17.13,TJC
59,17.14,PXL
59,17.15,SD6
58,17.17,DSN
59,17.22,NTB
59,17.27,RCL
50,17.33,GTA
59,17.38,IDI
19,17.38,PSC
59,17.47,PPC
59,17.5,DPM
59,17.52,STL
58,17.54,CVT
59,17.54,DHA
54,17.61,NBC
49,17.62,VE3
59,17.66,CMI
51,17.68,THG
25,17.7,PJC
59,17.71,VPH
57,17.74,VC9
59,17.76,MCG
8,17.77,BHT
59,17.78,ITC
59,17.8,PDC
59,17.83,KBC
19,17.9,IHK
13,17.94,SPC
59,17.95,NVT
55,17.97,LGC
59,18.0,PVD
59,18.0,PXT
58,18.01,SDA
59,18.05,BVG
59,18.09,VCG
59,18.14,DRC
59,18.16,APS
59,18.16,LM3
59,18.18,SSM
59,18.21,SJM
52,18.23,VC6
25,18.26,KAC
59,18.27,AAA
31,18.27,GTH
48,18.33,DST
43,18.38,IFS
59,18.4,IDJ
41,18.47,DBM
59,18.52,TNG
59,18.58,HDG
56,18.59,HU3
42,18.59,NET
53,18.6,BTS
55,18.67,S74
59,18.67,SRC
57,18.69,MDG
59,18.73,MBB
59,18.73,PFL
54,18.8,MEC
33,18.81,YBC
59,18.82,PGC
46,18.85,SDV
59,18.86,PSI
57,18.97,APG
59,18.97,TIG
59,19.04,OCH
49,19.05,VCS
59,19.12,CSM
29,19.22,SDN
58,19.3,PNC
59,19.31,HOM
59,19.31,VCC
59,19.33,QCG
53,19.36,NTP
59,19.4,NTL
59,19.4,TIE
59,19.41,STB
15,19.44,PIV
56,19.45,SD4
32,19.53,PPE
59,19.57,SSI
59,19.64,AGR
56,19.65,VCR
56,19.7,CAP
52,19.7,SDY
59,19.71,PTC
59,19.77,DXV
59,19.77,MSN
58,19.78,VC5
59,19.83,SMC
59,19.84,DMC
59,19.85,SBS
59,19.87,VFR
59,19.91,STT
58,20.0,KTT
59,20.1,IJC
52,20.11,ECI
59,20.17,PVX
59,20.25,VND
31,20.29,SAF
59,20.31,HAP
59,20.32,SDP
57,20.34,IVS
59,20.38,HTV
53,20.41,TMS
59,20.41,VCB
58,20.41,VIX
59,20.42,GTT
50,20.56,PPP
59,20.61,DBC
8,20.61,DPP
59,20.61,HDO
59,20.62,TS4
59,20.69,PPI
55,20.69,TXM
59,20.71,CTS
57,20.76,SJE
59,20.8,ORS
59,20.91,HUT
59,20.93,SD9
47,20.95,LHG
