number_of_dates,percentage,symbol
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,DXL
1,0.0,KCE
1,0.0,MEF
1,0.0,MTH
2,0.0,PEC
2,0.0,STS
2,0.0,VNX
1,0.0,WTC
3,0.29,BTG
3,0.32,PX1
6,0.58,VQC
59,1.16,SQC
17,1.22,IME
62,2.14,NVB
3,2.75,GER
3,2.92,VTI
3,3.03,DNT
62,3.34,ACB
62,3.4,VNM
6,3.48,SVN
3,3.57,MTP
59,4.05,DVP
2,4.08,TMW
62,4.14,EIB
62,4.36,DHG
6,4.49,QST
62,4.5,PVI
11,4.54,SDN
48,4.54,SPM
53,4.74,VNC
2,4.79,VCA
3,4.81,GDW
15,4.82,CID
62,4.98,C21
60,5.05,GMC
59,5.07,CCI
10,5.14,VPC
57,5.2,AAM
30,5.32,GAS
52,5.39,SSC
42,5.45,HBD
43,5.54,NHC
19,5.67,IDV
61,5.72,TCL
62,5.81,MBB
60,5.82,BTT
62,5.85,TMT
62,5.92,HPG
48,5.95,VHC
60,5.98,MCP
45,6.01,SMB
62,6.03,IMP
62,6.09,VMD
62,6.1,FPT
46,6.2,HPB
37,6.23,CTB
54,6.23,HAI
62,6.24,MSN
56,6.29,NNC
47,6.38,LHC
48,6.42,DTT
62,6.42,KHA
37,6.48,DBT
19,6.49,PJC
62,6.49,VCS
3,6.49,VTL
62,6.56,LIX
46,6.62,HTC
62,6.67,HBS
28,6.67,PPP
61,6.69,PNJ
62,6.7,HSI
62,6.72,HU1
45,6.74,TMS
62,6.76,GTT
55,6.78,MKP
3,6.86,NBW
61,6.9,PGI
61,6.91,VTB
53,6.97,VGP
4,7.0,SDK
61,7.05,SJE
62,7.09,CTG
62,7.12,DCL
62,7.13,DHA
58,7.14,THB
60,7.16,VFG
60,7.37,NBC
39,7.39,NBP
47,7.4,BTH
62,7.44,TRC
58,7.47,EVE
62,7.49,DPR
62,7.52,HMC
41,7.56,DAE
62,7.6,SCD
56,7.63,DXP
62,7.68,PET
60,7.77,DTL
62,7.8,LSS
24,7.82,DAC
57,7.87,GIL
44,7.89,SFN
43,7.89,VXB
24,7.93,TPH
62,7.96,PVS
62,7.96,VCB
61,8.08,SZL
55,8.1,ASA
57,8.14,CLC
3,8.18,SSF
20,8.18,TSB
60,8.24,DSN
4,8.26,LCD
60,8.28,MPC
26,8.28,PRC
62,8.3,BMI
62,8.3,BMP
62,8.3,PPC
62,8.37,LUT
62,8.4,SCJ
57,8.4,VC1
59,8.44,HAS
32,8.48,DPC
19,8.52,PSC
57,8.52,TNB
55,8.53,RAL
60,8.54,HHG
61,8.55,DMC
57,8.55,HRC
62,8.57,PGD
61,8.57,TBC
54,8.57,TNM
56,8.59,GTA
44,8.6,B82
33,8.61,HPT
62,8.61,KKC
62,8.61,LGL
59,8.66,LO5
44,8.67,NET
61,8.71,KAC
62,8.74,PGS
23,8.77,DBM
53,8.79,TH1
49,8.82,BPC
60,8.85,QNC
62,8.89,TNG
62,8.94,HDC
43,8.94,HGM
62,8.95,GMD
62,8.96,VIC
60,8.99,HTP
62,8.99,SDT
62,9.02,SD6
61,9.04,TLG
59,9.09,SED
60,9.11,VFC
62,9.15,PTS
62,9.2,D2D
62,9.21,LTC
62,9.27,PDC
62,9.3,PTB
55,9.31,UDJ
61,9.33,ALT
47,9.35,VNT
28,9.41,HAD
37,9.41,S27
39,9.41,VTS
52,9.42,INN
54,9.43,TJC
62,9.43,VST
61,9.45,PIT
62,9.46,KHP
62,9.48,KDC
51,9.49,OPC
62,9.5,SHB
62,9.53,CNG
57,9.55,PCG
53,9.56,SJC
16,9.59,BDB
27,9.62,BHT
62,9.76,PHH
59,9.77,VC7
25,9.79,ILC
62,9.79,VOS
49,9.8,HEV
42,9.82,ADC
61,9.82,VNF
62,9.85,S99
61,9.87,WCS
57,9.88,SFC
62,9.89,BSI
61,9.93,VC9
57,9.94,PMC
61,9.96,ABT
55,9.98,VNL
41,10.0,LBE
42,10.0,PPE
62,10.0,PSB
61,10.01,MEC
46,10.03,LHG
62,10.04,L44
62,10.07,ASP
62,10.1,ONE
62,10.16,HMH
59,10.17,L18
58,10.17,NAV
62,10.18,TPC
62,10.2,SD2
60,10.22,MHC
46,10.23,TMC
52,10.24,L43
62,10.24,MIC
62,10.26,NDN
26,10.26,PMS
62,10.27,ACL
57,10.27,ST8
61,10.29,BT6
60,10.3,SC5
62,10.32,PVX
62,10.35,SD4
10,10.36,SSG
45,10.37,GDT
62,10.37,MAC
62,10.37,PVD
33,10.38,CJC
56,10.4,HAX
61,10.41,KSB
59,10.46,VCF
62,10.49,STB
60,10.49,VC5
62,10.5,VNR
55,10.52,COM
62,10.52,SDA
56,10.55,CMV
62,10.56,HAG
61,10.57,PAN
60,10.61,EID
60,10.63,HU3
45,10.65,ECI
62,10.65,MTG
36,10.74,HDA
18,10.75,HPP
57,10.8,PDR
62,10.81,GSP
52,10.85,HVT
62,10.85,ICF
62,10.85,QCG
52,10.86,FDC
62,10.86,HTI
51,10.86,SGD
30,10.87,ACE
56,10.88,DIH
5,10.91,PTT
26,10.92,PIV
62,10.92,REE
62,10.93,PVE
62,10.93,PVG
52,10.94,GMX
62,10.98,SSI
62,10.99,VSH
62,11.01,POM
56,11.02,DC4
58,11.07,MDC
50,11.09,PSP
61,11.13,TST
59,11.14,S74
43,11.16,NT2
60,11.19,SCL
29,11.22,VMC
59,11.24,HCT
62,11.24,PCT
61,11.24,STT
52,11.24,TV2
62,11.28,C47
61,11.28,VRC
52,11.29,RDP
62,11.31,VCG
62,11.34,SD9
62,11.38,ATA
30,11.4,SDC
62,11.46,LGC
61,11.49,CNT
62,11.55,PXM
59,11.55,VDS
41,11.56,BHC
62,11.56,STP
6,11.59,BST
62,11.6,PXS
62,11.62,V15
62,11.64,CTS
62,11.64,SDD
56,11.64,SDU
62,11.65,PXA
4,11.65,VHF
62,11.67,DXV
62,11.72,SAV
60,11.76,AMV
62,11.76,DRH
26,11.77,MCC
54,11.78,CPC
34,11.82,MHL
58,11.82,NTP
56,11.84,NST
62,11.85,PVC
48,11.85,VCM
62,11.86,IJC
62,11.88,NKG
62,11.88,VTV
62,11.89,VNS
59,11.94,TXM
62,11.96,CTC
62,12.0,HOM
40,12.0,SD5
62,12.03,EFI
56,12.05,C92
22,12.08,AMC
62,12.09,HNM
33,12.09,HOT
62,12.1,ANV
62,12.14,ICG
62,12.17,SD7
58,12.19,BTW
41,12.19,YBC
34,12.2,DDN
59,12.23,RCL
62,12.24,API
18,12.26,BSC
62,12.27,SD3
62,12.28,SJD
54,12.28,TKC
22,12.31,TDW
62,12.32,HQC
62,12.33,PGT
6,12.41,VDT
32,12.47,TMX
62,12.5,DDM
34,12.5,TKU
60,12.5,VNI
62,12.52,VSC
60,12.55,SVI
50,12.56,KTS
62,12.56,PXT
22,12.57,SJ1
62,12.57,WSS
50,12.62,CX8
62,12.67,HLG
62,12.7,KHL
54,12.71,HLC
46,12.71,VIT
59,12.72,TV4
62,12.76,BVG
62,12.76,HCM
35,12.8,MIM
62,12.8,TS4
57,12.82,SDY
54,12.84,VDL
59,12.86,HIG
62,12.88,PSI
62,12.89,PXI
55,12.91,MCO
60,12.93,NSC
60,12.95,TLT
59,12.96,CTD
38,12.99,INC
60,12.99,RIC
62,13.04,STC
58,13.06,APG
32,13.06,VBC
52,13.07,DAD
54,13.08,CYC
61,13.1,SRA
61,13.13,DHT
30,13.13,TBX
58,13.14,SRF
62,13.15,PNC
62,13.26,SJM
48,13.28,CAN
62,13.29,TC6
56,13.32,LM7
48,13.33,BMJ
62,13.33,LM3
61,13.34,TV1
60,13.38,SSM
62,13.41,BIC
62,13.41,HJS
62,13.41,LBM
54,13.42,L61
62,13.44,DID
56,13.46,SVT
54,13.47,BBS
49,13.53,DST
58,13.53,PDN
62,13.55,LM8
62,13.59,BVS
59,13.59,SDJ
62,13.64,SFI
27,13.68,WSB
62,13.69,DPM
7,13.7,CT3
62,13.74,TCM
62,13.77,TYA
50,13.78,S55
62,13.8,CTI
62,13.81,VE9
62,13.82,VTO
62,13.84,CMC
62,13.85,TVD
59,13.86,TCT
62,13.87,TDC
62,13.88,SJS
52,13.89,VTC
28,13.9,QCC
62,13.91,TTP
42,13.94,HAT
62,13.95,KDH
28,13.96,NTW
56,13.97,TMP
62,14.11,CMG
52,14.12,VC6
62,14.15,VGS
59,14.17,VCC
62,14.18,CII
27,14.18,SAF
62,14.21,PVL
61,14.23,FBA
62,14.23,IDJ
62,14.24,SRB
62,14.24,VFR
62,14.26,VIG
60,14.27,TIX
62,14.29,V11
30,14.32,KMT
62,14.33,SDP
54,14.36,NBB
60,14.36,TPP
62,14.37,IVS
59,14.39,APP
47,14.4,LCC
62,14.4,UDC
62,14.41,BRC
9,14.41,VDN
59,14.42,PHC
24,14.45,CTX
54,14.45,DHC
62,14.45,DIG
62,14.47,CDC
44,14.48,DNM
62,14.51,NAG
49,14.62,VC2
61,14.64,CIG
44,14.66,DTC
62,14.67,PHR
61,14.69,TTC
62,14.7,EBS
62,14.73,BCE
62,14.74,LAF
62,14.78,HLA
62,14.78,VBH
62,14.79,VID
9,14.84,DGT
61,14.88,PVR
62,14.89,PVT
61,14.96,L10
62,14.99,OGC
59,15.03,CHP
50,15.05,VAT
62,15.06,CCL
62,15.09,VNH
62,15.1,DBC
62,15.11,PPS
62,15.13,AGF
62,15.14,AAA
62,15.18,APC
61,15.18,CMX
62,15.21,KBC
62,15.24,ITD
46,15.3,TGP
62,15.3,VND
49,15.32,SCC
61,15.34,XMC
59,15.35,CLW
62,15.41,DCS
28,15.45,VC3
62,15.48,ITA
46,15.5,DLR
62,15.53,CVT
16,15.53,PTD
49,15.61,HCC
62,15.62,ITC
62,15.64,NTB
62,15.7,VNG
62,15.77,LCG
62,15.77,TCR
62,15.83,DCT
49,15.83,VLF
23,15.88,L62
22,15.89,BED
51,15.94,DRL
62,15.95,BCC
61,15.96,HTV
56,15.96,S12
62,16.03,PJT
59,16.09,TRA
62,16.1,TDH
62,16.15,CTN
62,16.18,OCH
62,16.19,AGR
56,16.2,TNA
62,16.22,SMA
62,16.23,THT
62,16.25,MCG
62,16.27,BLF
61,16.29,VE1
61,16.36,UIC
62,16.41,SVC
62,16.46,TIE
58,16.53,CSC
62,16.55,BTP
61,16.64,MKV
62,16.67,TLH
62,16.75,VKC
46,16.81,LDP
62,16.88,PV2
62,16.91,PXL
62,16.94,TNC
43,17.09,CT6
39,17.19,VIE
62,17.2,PVA
44,17.23,SDV
28,17.24,SDG
59,17.25,CCM
57,17.25,L35
62,17.27,CMT
62,17.31,BKC
62,17.31,FMC
62,17.31,LCM
62,17.35,HDO
62,17.37,PVV
62,17.39,PPI
62,17.45,LAS
25,17.56,DNC
62,17.6,PLC
62,17.66,HT1
55,17.72,CKV
62,17.72,JVC
54,17.74,SHC
62,17.75,SHI
30,17.76,KST
62,17.79,PTC
62,17.79,STL
61,17.82,TDN
62,17.83,IDI
19,17.83,SGH
55,17.83,SHP
61,17.84,THG
22,17.86,L14
62,17.86,SGT
51,17.88,SCO
62,17.89,LCS
35,17.9,SPC
39,17.92,TV3
62,17.93,DTA
62,17.97,VNA
62,17.99,PAC
45,18.01,ARM
62,18.01,TSC
62,18.2,NVT
62,18.22,ALV
62,18.24,SMC
62,18.27,LIG
55,18.31,NGC
14,18.32,PJS
62,18.33,GGG
62,18.33,VHG
62,18.34,ELC
47,18.4,GLT
62,18.42,BBC
62,18.46,MDG
36,18.49,POV
59,18.5,HHC
51,18.5,SD8
62,18.56,VSI
59,18.57,KTT
33,18.75,H11
62,18.8,DZM
62,18.82,SBA
62,18.89,SBT
36,18.89,STG
50,18.91,DC2
54,18.93,VLA
62,18.95,VTA
53,19.01,AME
62,19.05,HHS
62,19.05,PTL
59,19.08,D11
62,19.13,VNE
62,19.15,PTI
62,19.15,S96
51,19.2,SMT
62,19.3,TNT
62,19.31,SHN
57,19.33,TCO
62,19.34,APS
8,19.39,IN4
