number_of_dates,percentage,symbol
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BDB
1,0.0,BHP
1,0.0,CI5
1,0.0,CID
1,0.0,HCI
1,0.0,HFX
1,0.0,HLY
1,0.0,L62
1,0.0,LCC
1,0.0,MDF
1,0.0,MEF
3,0.0,PMT
1,0.0,PTE
1,0.0,PTG
1,0.0,PTH
1,0.0,QST
1,0.0,SQC
3,0.0,SRA
1,0.0,STK
1,0.0,TPH
1,0.0,TVG
1,0.0,VCT
1,0.0,VHF
2,0.0,VIR
5,0.0,VMA
1,0.0,VRG
5,0.0,VTL
1,0.0,WTC
18,0.22,POV
33,0.47,DAE
21,0.87,SGR
7,1.43,MKV
65,1.78,CHP
4,1.81,LCD
62,1.93,DSN
18,2.05,CNC
19,2.07,DRL
27,2.11,AME
23,2.13,PIC
5,2.17,HPB
46,2.38,RCL
62,2.43,SHP
48,2.47,VTH
65,2.49,SJD
6,2.54,DID
47,2.8,BRC
65,2.84,CDO
50,2.9,L10
36,3.02,L61
53,3.12,PIT
38,3.15,TPP
49,3.23,L35
42,3.33,ARM
62,3.34,SSM
61,3.37,DVP
56,3.42,TMS
57,3.47,VCC
50,3.52,SED
62,3.6,C32
62,3.64,MTG
65,3.75,LAF
57,3.77,NTP
65,3.78,HTI
65,3.86,NNC
55,3.9,VNL
65,3.99,PTB
11,4.0,VCX
42,4.03,DBT
30,4.05,TCO
61,4.17,NVB
62,4.17,VRC
65,4.18,HAH
41,4.18,MCP
2,4.23,MHL
65,4.26,DBC
45,4.32,TMP
65,4.35,VSH
36,4.36,TIX
65,4.36,WSS
35,4.37,TV2
5,4.4,CMC
16,4.41,PJC
57,4.41,UIC
59,4.41,VHL
3,4.47,DVC
39,4.47,SJ1
63,4.47,SRC
65,4.52,GSP
53,4.57,ABT
65,4.59,DHA
65,4.64,TVB
57,4.65,CAP
64,4.65,PGC
65,4.68,KHP
65,4.7,HCM
49,4.7,TRA
58,4.74,DHP
62,4.77,NLG
59,4.77,S55
65,4.78,CAV
11,4.86,VXB
16,4.87,SEB
58,4.89,GHC
45,4.9,DHT
65,4.99,VNS
43,5.0,PMC
52,5.01,GTA
53,5.03,RAL
43,5.03,VE3
56,5.04,DXP
65,5.06,CNG
48,5.08,DXV
52,5.13,LM8
47,5.13,VE8
36,5.14,HVT
60,5.19,HOM
42,5.19,PDB
7,5.22,GDW
33,5.24,PCE
26,5.26,DAD
65,5.26,TTZ
47,5.27,POT
65,5.28,IVS
48,5.28,TBC
44,5.31,DIH
65,5.37,DPM
56,5.37,LHC
65,5.39,GIL
65,5.43,LAS
42,5.45,DGW
28,5.45,ND2
58,5.48,ACL
65,5.48,VIC
44,5.52,HEV
3,5.54,CCR
65,5.54,SD9
65,5.63,HT1
19,5.66,BPC
57,5.7,AGF
48,5.71,EID
28,5.74,ACE
63,5.74,SFI
64,5.8,ST8
21,5.83,TV4
50,5.84,TIE
28,5.84,TMC
19,5.86,CT6
56,5.86,VIT
65,5.86,VNM
65,5.89,DHC
37,5.89,DTL
65,5.89,TJC
58,5.9,VCF
54,5.92,NSC
65,5.93,FPT
31,5.94,B82
55,6.0,ONE
59,6.04,NET
57,6.06,IDV
65,6.12,SCR
65,6.27,DIC
37,6.27,TDN
29,6.28,CLW
50,6.28,WSB
65,6.31,NDN
44,6.32,PSC
61,6.35,TLG
17,6.43,VLA
64,6.46,SDT
65,6.47,ELC
65,6.52,GMD
58,6.53,PJT
59,6.57,DPR
65,6.58,NHP
65,6.64,CSV
53,6.64,CTX
58,6.67,PAN
6,6.67,PMP
60,6.68,HDC
15,6.7,MCC
14,6.7,SAF
65,6.71,VHC
63,6.72,SC5
33,6.76,BTT
56,6.77,HDG
65,6.78,DCL
64,6.8,CMG
65,6.82,SFG
65,6.84,CMS
63,6.86,SZL
15,6.88,VMC
33,6.93,VC2
22,6.98,VE2
55,6.99,VAF
65,7.01,TTB
4,7.07,PEC
65,7.14,AAA
65,7.14,NBB
60,7.16,G20
65,7.16,LIX
65,7.18,SSI
2,7.19,HFC
65,7.21,HQC
65,7.23,SBT
9,7.24,SAP
62,7.24,TRC
65,7.26,DCM
44,7.26,SD4
23,7.29,CMV
43,7.29,THB
25,7.31,HAD
64,7.31,OPC
51,7.31,TL4
65,7.32,HSG
65,7.36,IDI
16,7.36,VTS
65,7.38,ITD
59,7.4,PCT
39,7.41,LTC
49,7.43,SMB
45,7.45,AGM
28,7.45,HBS
65,7.45,REE
27,7.46,NHC
60,7.47,LBM
65,7.47,LGL
59,7.47,TPC
47,7.47,TV1
14,7.49,SPC
45,7.5,C21
64,7.53,VGP
51,7.54,TIS
45,7.55,D2D
7,7.58,DST
65,7.58,IDJ
41,7.58,SCJ
65,7.58,VTO
63,7.64,APC
49,7.64,BTS
51,7.66,SMT
65,7.68,TNG
65,7.71,SVC
61,7.73,PGT
40,7.75,CMT
65,7.76,TCM
65,7.77,SBA
65,7.79,TYA
30,7.82,BLF
56,7.83,BBS
61,7.83,SAS
65,7.85,VPH
43,7.86,SVI
16,7.87,ECI
8,7.88,VLG
27,7.92,TXM
6,7.94,TKU
59,7.95,HMC
63,7.96,CLL
64,7.97,DMC
61,7.98,PBP
65,8.0,NTL
63,8.01,PHR
64,8.01,SCD
48,8.06,MEC
64,8.07,SD5
58,8.08,SPM
50,8.08,SRB
42,8.09,V12
65,8.1,DPS
65,8.12,PET
46,8.14,HU1
46,8.16,VC1
35,8.18,PPS
36,8.22,HTV
49,8.25,WCS
16,8.26,AMC
63,8.26,KHA
39,8.29,PHH
43,8.29,QTC
65,8.31,HAP
61,8.36,TNC
17,8.37,CTB
49,8.4,VNT
65,8.42,VKC
65,8.43,DHG
17,8.43,STC
10,8.44,AMV
61,8.46,TVD
65,8.48,DRC
65,8.48,XPH
35,8.52,PHP
57,8.52,VTB
65,8.54,PXT
65,8.55,BII
65,8.55,HPG
64,8.58,SMA
31,8.59,CSC
57,8.64,DNP
51,8.65,BBC
65,8.74,DRH
65,8.74,FMC
59,8.74,VNR
46,8.75,SSC
58,8.75,TCL
65,8.76,HBC
4,8.77,DNC
36,8.8,DTA
65,8.82,DGC
63,8.82,THG
55,8.85,ALV
18,8.85,MTP
65,8.86,VNE
34,8.88,INN
4,8.89,IHK
13,8.89,TSB
36,8.9,DP3
65,8.92,VE9
65,8.99,C47
43,9.02,HU3
44,9.05,CIG
65,9.05,PAC
19,9.06,SGD
65,9.09,ORS
59,9.11,HTL
65,9.11,KSB
10,9.11,MSR
64,9.12,HMH
60,9.13,CLC
47,9.15,HAT
63,9.15,SD6
9,9.21,SDC
65,9.24,LGC
65,9.27,KDH
46,9.28,SJE
65,9.28,TIG
39,9.31,VDL
65,9.35,QBS
4,9.37,ISH
65,9.38,KDC
63,9.4,GDT
47,9.47,PDC
65,9.48,DL1
65,9.48,ITC
65,9.49,EIB
65,9.5,DLG
59,9.5,PTS
51,9.5,TTC
65,9.51,SHA
5,9.52,BCP
49,9.54,ACC
65,9.54,CII
53,9.55,ABI
65,9.57,PV2
65,9.58,PGI
13,9.59,CAN
40,9.6,COM
65,9.66,PVG
21,9.71,HDM
30,9.73,CTN
65,9.73,VND
61,9.76,PHC
46,9.79,HAS
38,9.79,SFC
65,9.79,SJS
65,9.81,ANV
65,9.81,CTI
59,9.81,TCR
65,9.85,SHB
65,9.9,CVT
28,9.94,TV3
62,10.0,VPC
37,10.02,CPC
16,10.02,HVX
65,10.03,CMX
49,10.03,SAV
31,10.08,DBM
27,10.09,SPD
52,10.1,PSP
55,10.11,STG
65,10.11,VSC
32,10.13,DC4
65,10.14,IMP
59,10.17,TNA
65,10.22,FCN
3,10.23,H11
65,10.24,QCG
46,10.25,EBS
46,10.27,SLS
12,10.29,VCM
59,10.31,AAM
62,10.31,VNA
44,10.34,LDP
23,10.34,SDJ
58,10.34,SRF
10,10.35,NNT
28,10.38,HOT
65,10.38,MAC
65,10.38,TVS
65,10.39,MSN
65,10.4,VGS
4,10.41,DPP
62,10.41,ICF
65,10.41,PLC
65,10.47,PGD
53,10.47,PSI
65,10.5,MBB
26,10.54,PJS
11,10.55,D11
47,10.58,DNM
65,10.66,CTS
65,10.71,OGC
8,10.75,HPT
57,10.76,HJS
65,10.77,CEO
65,10.8,DQC
43,10.81,CCI
65,10.81,TDH
64,10.81,TS4
38,10.82,HHC
65,10.82,PGS
65,10.85,CDC
36,10.85,SCI
65,10.89,LCG
60,10.89,PDN
38,10.91,CX8
43,10.95,CTA
53,10.95,VFG
61,10.95,VST
58,10.97,HKB
65,10.98,FCM
43,10.99,TKC
65,10.99,TLH
3,10.99,TTG
65,11.03,SD7
37,11.06,APP
17,11.07,NNG
65,11.07,SD2
65,11.09,HAG
65,11.09,STB
53,11.16,TH1
54,11.2,BCG
65,11.22,VIG
65,11.24,UNI
12,11.25,TBX
60,11.26,DDV
50,11.27,SPP
58,11.28,GMC
64,11.33,MDG
65,11.33,TSC
38,11.34,UDJ
37,11.36,MCF
27,11.36,VC6
65,11.4,PDR
22,11.42,L18
20,11.43,LM7
50,11.47,PVR
65,11.48,SAM
48,11.5,GMX
32,11.51,DNL
6,11.51,NFC
42,11.53,VTA
25,11.57,GLT
20,11.57,PRO
65,11.57,VCS
52,11.58,HNG
65,11.58,MHC
65,11.6,IJC
65,11.64,UDC
65,11.65,NKG
18,11.67,L43
13,11.67,SCC
65,11.68,NT2
65,11.69,DHM
8,11.77,KMT
65,11.79,HDA
15,11.79,PPP
65,11.82,MWG
56,11.84,VNG
62,11.86,SDA
65,11.87,VIP
37,11.9,TST
35,11.92,INC
65,11.93,SHI
14,11.96,PEN
44,12.0,POM
38,12.0,VES
65,12.01,BSI
65,12.02,SHS
65,12.06,DAG
65,12.06,LSS
28,12.12,ICI
65,12.12,PVV
63,12.14,PNJ
23,12.14,SDV
44,12.2,CYC
22,12.22,HGM
12,12.22,PSG
40,12.23,C92
58,12.24,SD3
9,12.24,SGC
19,12.26,ADP
65,12.28,CSM
4,12.28,SHG
59,12.29,NTW
45,12.34,BSC
54,12.34,TC6
22,12.37,SFN
21,12.39,LCS
16,12.4,ALT
43,12.43,TLT
57,12.45,MAS
65,12.46,ITA
65,12.47,KSH
57,12.48,EVE
12,12.48,NBW
45,12.5,CTC
29,12.5,S27
22,12.59,VBH
62,12.61,PSB
16,12.65,MIC
47,12.73,V15
65,12.74,VCB
5,12.81,HBD
41,12.83,ADC
31,12.83,MDC
65,12.86,ATA
22,12.88,VTI
65,12.89,PXI
23,12.91,PSE
61,12.96,SCL
54,12.98,HAX
65,12.98,PVI
65,13.0,APS
16,13.05,SDK
65,13.12,SDD
64,13.13,BCE
58,13.14,VMD
55,13.16,VCR
65,13.18,ASP
47,13.2,STP
65,13.2,TMT
58,13.21,CVN
65,13.24,BMP
61,13.28,VSI
63,13.33,CLG
28,13.33,DDM
65,13.33,PPI
15,13.37,BST
65,13.37,BVS
61,13.4,FIT
60,13.41,EFI
15,13.43,VBC
65,13.48,NAG
65,13.54,BCC
65,13.55,ACB
39,13.58,LO5
53,13.58,VFR
10,13.59,KTT
65,13.6,LCM
64,13.62,VE1
35,13.68,LDG
17,13.68,LM3
65,13.69,HAR
64,13.77,CMI
65,13.77,TCT
5,13.79,STS
28,13.81,BKC
65,13.84,CTD
64,13.84,LHG
24,13.86,LKW
65,13.86,NCT
65,13.89,BID
65,13.91,KBC
65,13.92,BT6
65,13.93,CTG
29,13.95,KTS
65,13.95,PVX
30,13.97,LBE
45,13.97,NST
65,13.98,BVH
65,14.0,PVT
65,14.01,NDX
65,14.14,HVG
65,14.15,API
65,14.15,PPC
2,14.18,PTP
65,14.22,DCS
20,14.26,NBP
54,14.29,HIG
64,14.4,LIG
24,14.41,TA9
35,14.47,VTC
65,14.48,VCG
65,14.49,TDC
18,14.53,PSW
22,14.55,DLR
65,14.56,CCL
65,14.57,PXL
65,14.61,TNT
45,14.62,APG
65,14.62,AVF
53,14.62,TDW
35,14.63,HPP
64,14.65,EMC
64,14.65,HCC
38,14.73,SJC
65,14.74,PVE
64,14.76,HLD
39,14.78,BTW
65,14.78,DIG
38,14.81,KTL
15,14.82,THS
65,14.85,HNM
64,14.87,VOS
16,14.95,DTT
12,14.98,TMW
65,15.0,SBS
13,15.0,TET
61,15.05,BTP
65,15.06,FDC
18,15.14,PTT
52,15.2,NAV
23,15.21,DPC
65,15.26,GGG
27,15.27,TBD
65,15.32,KSQ
21,15.34,CKD
43,15.34,S74
28,15.35,V21
65,15.38,HLA
24,15.38,PCG
20,15.38,SMN
65,15.39,DXG
64,15.4,ICG
15,15.4,PRC
54,15.41,HTC
49,15.42,TOP
5,15.44,TDS
65,15.51,FLC
31,15.53,PSD
34,15.56,GTH
64,15.56,NBC
55,15.62,V11
11,15.66,QPH
46,15.71,GSM
10,15.74,CKV
65,15.79,SKG
52,15.79,VAT
38,15.8,VC9
28,15.9,VTX
65,15.92,VTV
47,15.97,HPD
65,16.0,NVT
65,16.02,PXS
34,16.09,CTT
50,16.14,LUT
30,16.16,ICN
10,16.27,PTD
18,16.32,CNT
48,16.36,NOS
61,16.36,VKP
54,16.4,STT
65,16.42,BMC
65,16.43,VC7
65,16.47,PVB
49,16.49,QNC
46,16.55,HRC
38,16.56,KKC
65,16.6,HUT
39,16.6,SSN
58,16.61,KAC
32,16.67,HLC
10,16.82,HTP
65,16.84,PVA
65,16.85,SMC
34,16.86,SDY
65,16.99,NHA
65,17.05,ASM
37,17.14,MCO
60,17.2,L44
15,17.32,SGS
59,17.35,VNC
65,17.39,ASA
17,17.39,TNM
65,17.44,HHG
15,17.5,BHC
46,17.52,THT
65,17.55,VHG
64,17.59,PNC
4,17.69,VQC
65,17.7,AMD
13,17.76,DGT
65,17.83,GTT
65,17.86,HAI
65,17.86,PVS
65,17.92,HHS
65,17.93,PVL
23,17.93,VTJ
65,17.94,KMR
28,18.0,VPS
31,18.14,VNP
