number_of_dates,percentage,symbol
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V11
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,AMC
2,0.0,DPP
1,0.0,DXL
1,0.0,GER
1,0.0,HFC
1,0.0,PEC
1,0.0,PIV
1,0.0,PJS
1,0.0,PSL
1,0.0,PTT
1,0.0,SPD
1,0.0,SSF
1,0.0,STS
1,0.0,SWC
2,0.0,TMW
1,0.0,TVG
1,0.0,VCA
1,0.0,VDN
1,0.0,VHF
1,0.0,VQC
2,0.0,VTI
5,0.28,SGH
55,0.29,SQC
33,1.07,VNL
65,1.78,GAS
52,1.79,TH1
65,1.91,LAS
3,2.02,SDC
5,2.31,CJC
15,2.37,VLA
6,2.5,SSG
4,2.76,PJC
30,2.77,DRL
2,2.78,SCC
57,2.78,TBC
2,2.86,TSB
65,2.86,VMD
65,3.11,ASA
64,3.2,SJD
65,3.22,DPM
61,3.25,UIC
2,3.44,BDB
64,3.44,KSB
2,3.51,VNX
63,3.53,BCE
5,3.62,CID
65,3.63,NBC
4,3.7,KST
64,3.73,PVI
55,3.74,HRC
40,3.85,BPC
33,3.85,TV2
51,3.89,ABT
11,3.89,CT6
65,3.94,TNC
65,3.95,QCG
9,3.96,H11
53,3.96,TCR
60,3.99,CHP
65,4.01,DRC
65,4.01,PLC
16,4.02,LBE
36,4.06,CPC
14,4.06,PRC
16,4.11,NHC
57,4.13,IMP
6,4.17,L14
42,4.17,L44
53,4.17,MAC
65,4.18,STB
62,4.2,ACC
37,4.25,VTC
26,4.28,HVT
11,4.29,AGM
60,4.29,PJT
3,4.35,MHL
42,4.37,VGP
65,4.43,VSH
7,4.48,MTH
65,4.53,BRC
53,4.54,AAM
33,4.57,DST
2,4.57,SDK
3,4.58,V21
44,4.59,HTP
50,4.6,SZL
62,4.63,CCI
65,4.65,MBB
65,4.73,KHP
33,4.76,SJ1
46,4.79,LDP
5,4.79,PID
44,4.84,SEB
60,4.84,SMC
65,4.85,PVD
31,4.87,VE3
65,4.9,EIB
60,4.92,HU3
27,4.93,NST
65,5.0,VTO
65,5.1,OCH
3,5.12,INC
65,5.13,PGS
9,5.13,TET
30,5.15,VIT
33,5.18,COM
2,5.18,DNT
3,5.18,HCI
4,5.19,DNC
63,5.2,BMI
3,5.21,VTL
65,5.23,DBC
51,5.24,VTV
65,5.26,DHG
65,5.26,PVT
65,5.26,TS4
48,5.29,KKC
45,5.3,RCL
65,5.34,IDI
21,5.35,C32
32,5.36,SMT
62,5.42,NTP
56,5.44,POM
27,5.44,VC2
31,5.45,CMT
63,5.45,PAC
65,5.48,BTP
53,5.49,GMC
61,5.51,PCT
65,5.51,SSI
23,5.55,NET
50,5.58,OPC
46,5.6,TIX
65,5.63,HMC
65,5.66,SRC
65,5.69,ACB
3,5.7,MIM
65,5.71,REE
65,5.71,VIP
40,5.72,VFC
65,5.73,TPC
47,5.78,CTD
39,5.78,HAI
52,5.78,VCF
64,5.81,DHA
62,5.87,HTV
61,5.9,DSN
65,5.91,PVS
64,5.92,EFI
15,5.93,TBX
65,5.96,AGR
54,5.98,FMC
60,6.0,CTN
56,6.0,CVT
65,6.01,AAA
61,6.02,PGI
64,6.02,SCD
48,6.03,LIX
58,6.04,VC5
65,6.05,BCC
65,6.05,HCM
65,6.06,SDD
65,6.07,PHR
65,6.08,HJS
65,6.11,HSG
7,6.11,VXB
19,6.12,VLF
44,6.13,UDJ
42,6.17,HTC
65,6.18,BMP
65,6.2,HU1
43,6.23,CTC
63,6.27,APC
65,6.27,LCS
65,6.28,KHA
65,6.37,C21
64,6.37,MEC
3,6.38,PPE
44,6.38,TRA
59,6.4,TRC
40,6.4,VNC
57,6.42,HHS
21,6.42,SFC
57,6.45,SVI
63,6.47,CCL
44,6.48,L61
8,6.49,IHK
9,6.51,SAF
52,6.52,CSC
50,6.53,VNR
41,6.54,HLG
65,6.55,BIC
65,6.55,TDC
56,6.56,HVX
65,6.65,TDH
54,6.7,DMC
65,6.7,DQC
65,6.7,FPT
65,6.71,JVC
10,6.73,CX8
65,6.73,HOM
57,6.74,HDC
50,6.75,NNC
65,6.77,MTG
39,6.78,BTH
47,6.78,DID
65,6.79,CTG
64,6.82,EID
6,6.82,S27
65,6.85,CSM
27,6.88,SMB
45,6.91,TV1
59,6.91,TXM
29,6.91,VDL
65,6.92,SAM
65,6.94,CII
65,6.95,ITA
5,6.98,HLY
55,7.03,AGF
65,7.05,CTS
65,7.05,EBS
26,7.05,VBC
62,7.06,SC5
60,7.11,RAL
65,7.13,HVG
65,7.13,VSC
60,7.14,CMX
24,7.14,DNP
55,7.14,PDC
55,7.14,SSM
65,7.18,CNG
52,7.18,HSI
52,7.2,TMP
55,7.27,QNC
34,7.29,TMX
65,7.31,SRB
65,7.34,PET
65,7.35,CDC
65,7.35,HAG
44,7.36,SD4
52,7.37,PHH
63,7.37,SFI
43,7.37,TNA
65,7.42,KMR
65,7.46,APS
60,7.47,VC7
65,7.54,STP
56,7.58,PIT
41,7.59,SHP
65,7.61,PGC
36,7.64,HGM
63,7.64,TYA
65,7.66,WSS
65,7.68,PVX
61,7.69,ALV
61,7.73,VFR
65,7.75,VIC
34,7.78,CAN
41,7.78,HAS
65,7.79,NTL
51,7.8,THB
34,7.81,DBM
58,7.83,TC6
47,7.83,VNH
5,7.85,NGC
12,7.86,BST
37,7.86,LM3
65,7.87,TSC
64,7.87,V12
43,7.89,LTC
49,7.9,TST
52,7.92,VCM
65,7.98,OGC
21,7.99,NBP
38,8.0,ILC
65,8.0,THT
65,8.02,SBT
60,8.03,SJE
65,8.04,IJC
4,8.04,IME
35,8.06,CLW
15,8.06,PMS
24,8.12,CAD
65,8.12,PXI
65,8.13,HT1
65,8.14,DLG
58,8.14,LIG
9,8.15,L62
58,8.18,APP
65,8.21,VNE
27,8.26,DAE
51,8.26,WCS
63,8.29,ICF
64,8.29,LGL
63,8.38,SAV
63,8.39,PSB
65,8.4,DIC
54,8.41,S74
8,8.42,VE4
65,8.43,BVS
65,8.44,AVF
55,8.44,DIH
17,8.45,VNT
57,8.46,TVD
65,8.5,HUT
65,8.51,PPC
61,8.53,CTA
65,8.53,ITC
65,8.54,SD9
65,8.54,SMA
16,8.55,HTL
34,8.55,MCF
58,8.57,PNC
29,8.59,HOT
52,8.62,PTI
61,8.62,TCL
48,8.63,BTW
25,8.64,B82
40,8.65,BBS
53,8.7,CLC
50,8.73,MCP
65,8.74,HAP
65,8.75,LSS
20,8.77,BED
11,8.77,QCC
16,8.78,HDA
41,8.8,SJM
48,8.84,DVP
5,8.84,VIE
64,8.88,IVS
65,8.89,PGT
31,8.91,HPB
60,8.91,LBM
65,8.91,TLH
65,8.92,L10
60,8.93,TCT
65,8.94,VND
53,8.99,GTA
23,8.99,L18
65,9.0,HDO
42,9.0,HHC
65,9.02,MSN
65,9.02,PSI
28,9.04,DBT
52,9.05,C47
64,9.05,LGC
46,9.05,QTC
61,9.06,PTS
14,9.09,STG
65,9.1,BKC
54,9.1,EVE
65,9.1,PVG
64,9.13,ANV
27,9.13,DPC
36,9.18,TMC
23,9.21,CTB
44,9.21,XMC
59,9.22,STC
51,9.22,VNS
65,9.23,SII
65,9.25,SBA
65,9.28,VNM
65,9.29,KBC
65,9.29,VST
62,9.34,POT
43,9.37,D11
64,9.45,ACL
57,9.45,ELC
64,9.45,THG
65,9.46,IDJ
65,9.48,SVC
65,9.49,PNJ
64,9.51,SDT
65,9.55,BVH
64,9.56,BSI
65,9.59,VRC
65,9.63,GMD
52,9.63,VC9
47,9.66,SRF
65,9.66,VGS
21,9.68,VCT
65,9.69,PPI
30,9.7,HAT
50,9.7,NSC
65,9.7,PXL
65,9.7,S99
59,9.71,BLF
34,9.73,LHG
22,9.76,L35
64,9.76,VID
35,9.77,VFG
19,9.8,ACE
58,9.82,HTI
58,9.83,VCS
56,9.84,MIC
51,9.85,BT6
65,9.87,DXP
21,9.89,SFN
31,9.9,NT2
52,9.92,AMV
33,9.92,HEV
58,10.0,DAD
51,10.0,DPR
20,10.0,SDB
53,10.0,VHH
65,10.0,VIG
32,10.02,DC2
24,10.03,GTH
19,10.05,BSC
44,10.06,NAV
49,10.07,TTP
65,10.13,DXV
65,10.14,ASM
50,10.14,DC4
65,10.2,HDG
50,10.21,VNI
59,10.22,D2D
65,10.24,PGD
58,10.27,MPC
34,10.29,HIG
55,10.31,HMH
49,10.32,GIL
62,10.35,HNM
61,10.36,VPC
11,10.37,VE2
46,10.38,CAP
65,10.38,VOS
65,10.41,SD2
65,10.43,NDN
56,10.43,NVB
62,10.43,PXT
65,10.44,CMS
65,10.46,PXS
63,10.47,SD7
25,10.47,TKU
40,10.53,SDY
55,10.57,BTT
49,10.57,SJC
34,10.59,NHA
14,10.6,POV
65,10.63,CVN
4,10.63,PMT
27,10.63,SDG
48,10.64,LHC
65,10.68,LCG
45,10.76,TMS
59,10.78,SDA
65,10.79,DCS
34,10.83,CYC
64,10.86,KSH
20,10.86,LO5
65,10.88,BMC
42,10.89,DTT
30,10.94,SPM
55,10.97,DTL
15,10.98,YBC
26,11.0,GMX
59,11.0,PAN
59,11.0,TMT
61,11.02,TDN
65,11.02,TNG
34,11.03,IFS
65,11.07,ASP
47,11.11,KTT
56,11.14,RIC
10,11.17,IDV
44,11.17,SGD
65,11.19,VBH
36,11.2,ABI
34,11.2,DHT
17,11.2,MCC
42,11.22,HCT
50,11.27,TV4
65,11.28,HBC
65,11.29,HBS
65,11.3,VPH
57,11.34,PTB
22,11.36,EMC
8,11.37,IN4
60,11.38,GDT
65,11.38,UNI
62,11.43,PMC
65,11.49,SHB
62,11.5,SD1
42,11.52,VC1
42,11.53,PDN
10,11.54,ND2
65,11.64,PVC
48,11.67,SSC
16,11.72,BXH
8,11.72,VC3
39,11.74,GHC
65,11.76,ORS
65,11.8,VCB
65,11.86,MCG
63,11.87,VNA
4,11.89,KCE
44,11.9,PPP
8,11.93,KMT
45,11.93,VIX
65,12.03,PTC
12,12.05,SGS
38,12.08,TAG
65,12.08,VCG
42,12.09,LM7
61,12.1,MHC
35,12.1,PHC
63,12.12,V15
13,12.15,SGC
65,12.16,HLA
37,12.18,WSB
65,12.2,SHS
65,12.24,HPG
25,12.26,S12
36,12.26,SGT
65,12.27,KSD
65,12.3,DCL
62,12.31,ATA
51,12.31,SIC
20,12.31,TNM
65,12.33,CMG
57,12.34,PDR
65,12.36,DIG
54,12.36,ONE
37,12.37,NAG
30,12.47,HLC
40,12.56,VMC
65,12.58,PVA
65,12.59,PFL
64,12.64,TIE
61,12.65,TTC
38,12.68,MDC
15,12.74,PSC
56,12.75,VCC
65,12.77,PV2
65,12.79,SED
43,12.82,VC6
31,12.83,TKC
54,12.84,PVR
6,12.88,VTS
65,12.9,PTL
11,12.91,ALT
65,12.97,NTB
63,12.97,TLG
61,13.0,KHL
24,13.02,BVN
23,13.03,VDT
44,13.05,INN
20,13.05,SLS
55,13.07,DL1
20,13.14,TCO
19,13.15,SD3
65,13.16,DAG
9,13.19,SVN
65,13.22,ITQ
65,13.27,NVT
65,13.33,PVL
46,13.36,CKV
65,13.4,BBC
59,13.41,CTI
62,13.45,MDG
64,13.57,S96
52,13.6,CMV
33,13.66,CCM
58,13.68,HCC
65,13.7,ICG
7,13.73,VAT
65,13.74,KDH
65,13.75,DCT
22,13.77,ICI
25,13.79,BHT
38,13.87,SHC
65,13.89,API
65,13.93,PXM
44,14.0,VTA
9,14.01,HPT
34,14.05,VNG
54,14.08,SCJ
65,14.09,PVE
18,14.12,TPH
65,14.14,NKG
65,14.24,PXA
25,14.26,GLT
64,14.34,LM8
15,14.35,PTD
39,14.4,VHC
61,14.41,HHG
65,14.47,GTT
65,14.6,TCM
64,14.64,DTA
65,14.64,FCN
65,14.66,HQC
13,14.74,NOS
10,14.77,DTC
29,14.81,SVT
35,14.84,TJC
63,14.91,DZM
65,14.93,UDC
65,14.94,GSP
61,14.98,SHI
65,15.03,CLG
65,15.03,DRH
39,15.04,BTS
27,15.05,ARM
55,15.08,SD5
65,15.11,TTF
