number_of_dates,percentage,symbol
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE2
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHP
1,0.0,DTV
1,0.0,HCI
1,0.0,HFX
1,0.0,PJS
1,0.0,PSL
1,0.0,PTG
1,0.0,PX1
1,0.0,SWC
1,0.0,VNX
7,0.21,SQC
2,0.43,PEC
4,1.43,PID
2,1.77,PTT
7,1.98,VTL
4,2.08,PSC
3,2.2,DAC
37,2.51,OCH
2,2.63,PTH
5,2.73,IME
3,2.97,SDK
8,2.97,VXB
58,3.04,DHA
6,3.18,SDC
58,3.23,IMP
53,3.39,GMC
44,3.62,CLC
57,3.73,EID
53,3.77,QNC
5,3.78,MTH
32,3.8,HAD
46,3.82,THB
55,3.86,PJT
58,3.91,EBS
58,3.92,PLC
2,3.94,GER
58,4.08,BRC
58,4.16,LCS
55,4.21,HTI
12,4.24,IDV
58,4.27,TS4
58,4.29,MBB
38,4.31,PTI
58,4.4,DHG
9,4.43,TSB
47,4.47,HTC
57,4.47,KHA
12,4.5,TIS
5,4.52,INC
58,4.58,ACB
10,4.64,CTB
26,4.64,VLA
29,4.67,SEB
52,4.7,CSC
58,4.72,GSP
51,4.75,ABT
58,4.79,CII
3,4.8,LCD
38,4.82,CMT
5,4.82,MHL
9,4.82,SGC
52,4.84,PIT
5,4.88,ACE
57,4.93,SED
58,4.95,HDG
2,4.95,PMT
38,4.97,SPP
55,4.97,TC6
52,5.04,HCT
58,5.04,SVC
56,5.08,HU1
18,5.11,TMX
48,5.11,XMC
58,5.13,PGT
58,5.13,PVC
57,5.15,HMC
51,5.17,SZL
48,5.19,CHP
58,5.21,ITQ
58,5.23,ACL
58,5.23,SMA
58,5.26,AAA
53,5.26,CVT
58,5.29,ATA
53,5.3,TDN
58,5.32,POM
58,5.35,DBC
58,5.37,C21
56,5.42,HAS
48,5.43,DHT
5,5.45,SCC
46,5.5,NET
58,5.5,TPC
58,5.56,FPT
53,5.62,AAM
34,5.63,ECI
29,5.66,ALT
58,5.69,NDN
58,5.7,KMR
54,5.7,ST8
58,5.74,C32
57,5.75,D2D
36,5.77,HHC
57,5.8,KSB
50,5.82,VNC
58,5.86,THT
58,5.89,PVI
58,5.9,PGS
58,5.95,ANV
58,5.97,DTA
58,5.98,APC
58,5.99,SAV
45,5.99,TIX
56,6.0,BLF
58,6.0,SBT
9,6.0,YBC
54,6.05,FMC
44,6.08,ARM
58,6.08,EIB
53,6.08,KTS
16,6.13,CID
58,6.2,PHR
58,6.22,SD2
54,6.24,VRC
14,6.27,SLS
57,6.29,DMC
58,6.32,STP
58,6.34,SDD
52,6.38,PNC
55,6.39,STC
7,6.4,VC3
58,6.44,VIC
40,6.45,VHC
58,6.46,DL1
3,6.47,DPP
58,6.51,PVG
58,6.55,IDJ
46,6.56,NAV
51,6.61,EVE
58,6.62,HCM
53,6.65,HCC
8,6.65,SAF
57,6.65,SSM
50,6.67,VDS
55,6.73,CTN
26,6.79,TNB
9,6.86,BDB
58,6.89,HTV
58,6.92,CTS
58,6.93,NTL
56,6.93,SGD
55,7.0,SDU
52,7.02,SCJ
21,7.02,TNM
40,7.03,BTW
7,7.03,DHP
3,7.04,VTI
58,7.05,DIC
58,7.11,CDC
58,7.14,VNA
54,7.18,SIC
58,7.19,SJS
26,7.2,CKV
13,7.22,POV
36,7.26,VFG
58,7.27,JVC
47,7.28,DID
58,7.29,BVS
45,7.3,VCS
57,7.32,ICF
58,7.34,SAM
51,7.38,BT6
43,7.38,TMP
33,7.42,L18
45,7.42,L61
58,7.49,NBC
58,7.53,PVT
48,7.55,BPC
58,7.55,PNJ
45,7.58,ONE
42,7.58,SJC
58,7.58,STB
54,7.59,TCR
58,7.59,UDC
3,7.61,BTG
58,7.61,DIG
58,7.62,ASP
30,7.62,VLF
58,7.64,VND
48,7.71,GLT
58,7.72,IDI
53,7.74,LM3
58,7.74,TNC
57,7.75,ACC
37,7.84,NBP
58,7.87,TDC
40,7.91,S55
53,7.93,TRC
58,7.93,VST
52,7.94,PGI
51,7.96,UIC
44,7.98,DAD
58,8.02,PVE
57,8.05,PAC
58,8.1,SSI
25,8.12,NST
5,8.15,VIE
58,8.16,SD9
58,8.17,SRC
55,8.18,APG
58,8.18,VKC
34,8.2,FDC
17,8.22,CT6
52,8.22,TXM
58,8.25,EFI
58,8.29,PPS
7,8.29,QCC
53,8.39,TTP
28,8.39,VNL
50,8.44,VTV
53,8.45,CTC
58,8.46,KDH
56,8.47,SFI
40,8.48,VGP
52,8.52,VC6
24,8.53,BHT
22,8.53,DBM
58,8.53,PXI
58,8.53,VE9
53,8.56,NVB
58,8.56,VTO
58,8.57,PSI
4,8.6,VE4
38,8.63,SRF
44,8.67,SHC
58,8.71,TCT
56,8.72,CTD
58,8.72,FLC
58,8.72,HMH
58,8.73,ALV
28,8.74,VC1
37,8.75,TJC
54,8.76,EMC
58,8.78,DSN
57,8.79,CIG
38,8.79,TV2
24,8.8,NBW
43,8.82,L44
58,8.82,PSB
58,8.84,VNE
56,8.9,LBM
55,8.91,HBS
58,8.92,VFR
31,8.94,LDP
12,9.0,LCC
4,9.0,SGH
58,9.01,LIG
48,9.04,DRL
58,9.04,QCG
46,9.05,WCS
58,9.06,AGR
27,9.06,AMC
52,9.06,PCT
21,9.07,B82
51,9.09,L35
51,9.09,VNF
34,9.11,SMB
50,9.16,BBS
57,9.16,VTB
54,9.17,MAC
58,9.17,SD7
58,9.19,IJC
58,9.21,LCM
54,9.21,LO5
46,9.23,AGF
49,9.23,VTA
58,9.24,HJS
38,9.26,MDC
58,9.26,POT
30,9.31,CMV
58,9.32,DQC
58,9.33,VSH
53,9.34,GIL
40,9.35,APP
57,9.35,CMS
51,9.36,VC2
34,9.39,SFC
58,9.4,API
58,9.4,AVF
50,9.4,GTA
58,9.4,LSS
57,9.4,MDG
58,9.41,DCT
58,9.42,CCL
50,9.43,VHH
54,9.49,MHC
51,9.5,VC7
58,9.52,DXV
12,9.52,HPP
58,9.52,HVG
5,9.52,TGP
55,9.54,PHH
34,9.54,TMC
53,9.55,RIC
46,9.57,HRC
58,9.61,VMD
41,9.62,CCM
40,9.64,NHA
27,9.67,WSB
53,9.69,SDP
16,9.71,BED
58,9.72,TLH
45,9.74,SSC
14,9.75,HDA
29,9.79,GDW
54,9.82,HU3
49,9.85,HAI
49,9.89,HTP
58,9.9,BIC
58,9.92,SHB
23,10.0,NOS
51,10.0,PDC
41,10.0,SDB
34,10.05,VTC
32,10.07,CAN
46,10.08,PHC
58,10.15,FCN
50,10.17,GDT
58,10.2,TNA
51,10.21,SD4
9,10.22,H11
58,10.22,ICG
58,10.24,APS
58,10.24,ASA
57,10.25,SJD
58,10.26,HUT
58,10.31,TDH
39,10.32,HVT
57,10.32,SC5
58,10.32,SRB
58,10.33,TTF
56,10.36,KSH
58,10.36,PGD
44,10.41,AGM
57,10.44,DPR
58,10.48,LCG
57,10.5,MEC
58,10.51,VIP
30,10.52,SPM
20,10.55,TCO
58,10.57,MCG
15,10.57,SDN
4,10.58,HLD
53,10.61,SHP
53,10.62,SD1
54,10.65,KHL
18,10.66,KAC
58,10.68,CTG
58,10.68,PET
58,10.69,CMG
5,10.7,VDN
55,10.71,NAG
58,10.75,IVS
58,10.77,ITC
58,10.8,HAP
18,10.83,DAE
38,10.88,VNT
58,10.97,PXS
58,10.99,PVS
49,11.0,INN
58,11.0,SII
58,11.02,LGL
17,11.02,VIT
57,11.07,TBC
58,11.08,S99
58,11.09,SMC
55,11.11,CCI
58,11.11,HT1
58,11.12,MSN
43,11.15,SDY
13,11.17,HPT
32,11.19,NHC
39,11.19,SDG
58,11.19,TPP
33,11.21,BTH
51,11.21,HHS
31,11.28,PDR
20,11.28,PRC
34,11.3,MKV
57,11.31,TNG
14,11.32,VHF
57,11.33,THG
58,11.35,BCE
24,11.35,SJ1
44,11.37,TIG
58,11.4,BMC
51,11.4,TV1
46,11.44,SVI
54,11.46,BTT
49,11.46,DTL
58,11.46,PTL
58,11.48,RAL
53,11.49,TVD
45,11.5,LBE
38,11.52,HGM
58,11.59,DCL
57,11.59,LM8
34,11.64,ADC
8,11.65,ADP
58,11.67,DCS
58,11.71,LAS
42,11.72,KTT
39,11.73,VE3
37,11.78,COM
58,11.78,GAS
29,11.79,BST
58,11.81,HDO
58,11.83,TSC
4,11.84,V21
58,11.89,HPG
58,11.89,PXT
47,11.91,CPC
57,11.98,CTI
58,12.0,PTC
58,12.0,PXL
49,12.0,VDL
44,12.01,RCL
28,12.02,MAS
24,12.03,MCC
42,12.06,DST
58,12.21,SDT
46,12.23,DHC
43,12.25,BVG
30,12.27,VIX
53,12.29,NNC
39,12.31,V11
58,12.36,KDC
46,12.36,PHS
18,12.36,PMS
38,12.38,HIG
31,12.4,HPB
57,12.44,TCL
53,12.45,CLW
58,12.45,WSS
52,12.5,VSI
57,12.51,PAN
58,12.6,PV2
52,12.62,HEV
58,12.63,HOM
58,12.66,VNS
34,12.67,CAD
30,12.72,DC2
58,12.72,HQC
58,12.73,DXP
58,12.75,KHP
39,12.79,D11
49,12.8,TH1
53,12.84,DC4
48,12.86,RDP
52,12.87,UDJ
58,12.88,PPI
47,12.9,MCP
30,12.92,GHC
58,12.92,TNT
56,12.95,VC5
49,12.96,PSP
58,12.99,TCM
34,13.03,HBD
30,13.04,PCG
39,13.04,SDJ
49,13.08,HDC
16,13.11,L62
58,13.12,CNG
26,13.16,AME
55,13.17,CNT
54,13.2,SHI
17,13.24,SAP
58,13.25,SCR
57,13.28,HNM
58,13.29,VHG
57,13.33,TYA
55,13.35,MIC
27,13.38,CX8
58,13.38,DVP
46,13.38,TTC
14,13.39,PTP
50,13.41,LTC
58,13.45,VNM
24,13.49,TET
50,13.5,HVX
58,13.52,PVL
15,13.52,STG
37,13.53,HOT
58,13.56,MTG
50,13.58,TST
34,13.59,SFN
37,13.61,C92
30,13.61,NGC
58,13.67,VPH
58,13.7,CMI
23,13.7,ICI
58,13.74,BBC
38,13.75,ELC
45,13.8,HAT
21,13.81,MCO
53,13.91,NTP
58,13.93,PVD
55,13.98,CMX
58,13.98,DRH
46,13.99,ABI
32,14.04,NT2
32,14.05,DTT
2,14.05,TMW
21,14.06,BXH
24,14.06,MIM
58,14.07,BCC
58,14.07,TIE
48,14.08,NSC
58,14.11,REE
57,14.13,S74
6,14.16,KST
58,14.17,DXG
8,14.18,PTD
58,14.19,VCB
58,14.2,VSC
2,14.22,STS
3,14.3,DNT
58,14.33,HBC
56,14.41,OPC
58,14.42,BMP
33,14.42,VCM
23,14.44,DTC
58,14.48,BSI
58,14.54,BMI
37,14.56,TAG
58,14.57,KKC
58,14.57,ORS
55,14.58,SJE
47,14.59,LHG
58,14.62,VGS
20,14.66,CTX
55,14.67,PDN
46,14.67,TMS
58,14.7,PVX
49,14.71,VNR
35,14.73,VTS
49,14.77,PMC
56,14.78,HLG
43,14.82,S12
36,14.98,VNG
39,15.0,DPC
54,15.0,VE1
51,15.07,AMV
48,15.17,CYC
55,15.21,CTA
58,15.21,DPM
11,15.21,GMX
58,15.26,NVT
54,15.31,TV4
50,15.38,TKC
54,15.47,MCF
20,15.5,SDV
8,15.54,SPC
58,15.63,PXA
52,15.64,L10
35,15.64,PPE
58,15.67,LAF
34,15.71,L14
58,15.77,KSD
57,15.85,PTB
56,15.86,STL
58,15.88,S96
6,15.88,SCO
7,15.94,IN4
58,15.95,ASM
16,15.95,HLY
58,16.02,UNI
24,16.05,BVN
14,16.05,LUT
58,16.05,PFL
58,16.13,MPC
50,16.17,TRA
9,16.19,TV3
58,16.22,PGC
57,16.34,DZM
56,16.35,HAX
51,16.43,VSG
57,16.44,TMT
38,16.47,ILC
57,16.5,ITD
55,16.5,TLG
53,16.52,STT
58,16.55,CSM
15,16.67,SGS
17,16.92,VFC
58,16.94,BKC
57,16.94,SDA
45,16.96,SD8
58,17.01,HAG
52,17.11,PVR
43,17.17,BTS
18,17.17,L43
58,17.18,HLA
57,17.24,NKG
58,17.25,DHM
58,17.25,VOS
8,17.28,MTP
58,17.32,NTB
49,17.39,C47
48,17.5,SJM
9,17.56,BSC
