number_of_dates,percentage,symbol
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,BDB
1,0.0,BTG
1,0.0,CI5
1,0.0,CID
1,0.0,CT3
1,0.0,DAC
1,0.0,DTV
1,0.0,HCI
1,0.0,HFC
1,0.0,PTG
1,0.0,PTP
1,0.0,PX1
1,0.0,TDS
2,0.0,TPH
1,0.0,VCT
1,0.0,VNX
23,0.91,SGR
3,1.53,DXL
9,1.9,L43
47,1.95,PMC
4,2.11,QST
60,2.21,DSN
23,2.38,L61
59,2.39,NNC
29,2.41,DAE
58,2.47,PSI
45,2.75,POT
41,2.88,TV1
40,2.91,G20
61,3.07,VNM
47,3.18,DHT
57,3.19,UDJ
61,3.2,SHP
43,3.2,TIX
60,3.21,CAP
48,3.28,HVT
61,3.34,CNG
61,3.38,DCM
57,3.42,SFG
14,3.44,TKU
12,3.5,SGC
32,3.54,DTL
61,3.57,KHP
61,3.61,PLC
59,3.63,PHR
61,3.64,LAS
5,3.64,V15
61,3.71,VSH
48,3.72,BRC
61,3.77,CTD
45,3.78,TBC
61,3.83,CSM
54,3.86,SED
48,3.9,HHC
61,3.92,VE9
31,3.94,DRL
40,3.96,D2D
3,3.98,SHG
61,4.04,SZL
16,4.07,HPB
59,4.15,OPC
46,4.15,RAL
39,4.2,HEV
22,4.22,CNC
54,4.22,PJT
61,4.22,SD9
49,4.23,VCC
47,4.24,CLC
45,4.27,SPP
29,4.28,VC1
2,4.3,BTH
60,4.3,SDT
61,4.32,DMC
2,4.32,PSL
61,4.37,TCL
45,4.41,PSE
48,4.42,EID
61,4.42,NBC
39,4.49,B82
61,4.5,DPR
57,4.51,DXV
61,4.54,CAV
61,4.57,SD6
61,4.58,BMI
52,4.62,SD4
55,4.67,LBM
57,4.68,PAN
48,4.73,DIH
61,4.74,DRC
61,4.74,PBP
35,4.78,DNL
61,4.81,SBA
47,4.81,THT
35,4.84,PCG
56,4.86,GHC
61,4.87,TRC
42,4.9,C21
48,4.93,SAV
13,4.97,CJC
61,4.98,TDC
28,5.05,PPS
6,5.09,PRC
61,5.09,PTB
61,5.11,VIC
48,5.13,S74
21,5.15,ALT
61,5.16,C32
61,5.16,VNE
61,5.18,PDR
60,5.2,HMC
3,5.26,GER
61,5.29,AAA
21,5.3,DID
46,5.3,VC2
6,5.31,NBW
59,5.32,SD7
50,5.34,VTH
55,5.36,SSM
39,5.36,TPP
53,5.37,DHP
50,5.37,LHC
52,5.43,TTC
61,5.47,TS4
30,5.48,FID
50,5.5,BSC
53,5.5,TV2
52,5.52,UIC
47,5.56,IDV
18,5.63,SLS
61,5.65,BMP
61,5.71,APC
61,5.72,KBC
61,5.74,SJD
61,5.79,SD5
61,5.84,PET
15,5.89,SJE
61,5.94,ITC
61,5.95,BMC
49,5.95,HU3
60,5.95,TCT
55,5.97,NET
11,5.97,NFC
47,5.98,ABT
61,5.98,MSN
18,5.99,VXB
60,6.01,SFI
61,6.02,DPM
28,6.04,CMV
56,6.04,GMC
61,6.06,FPT
58,6.06,PSP
23,6.11,ABI
61,6.11,BTP
23,6.13,L18
61,6.14,HT1
19,6.2,VTS
61,6.21,PXI
34,6.23,CPC
61,6.23,MBB
59,6.23,PTS
28,6.26,SFC
3,6.28,ICN
60,6.28,IMP
48,6.28,SAS
16,6.29,SDK
31,6.3,DNM
56,6.3,HDC
4,6.3,VHF
61,6.33,EIB
54,6.34,NT2
22,6.35,SDV
22,6.41,HTV
30,6.42,STG
17,6.44,VBC
58,6.48,AGF
41,6.5,SDJ
27,6.53,SVI
31,6.54,BVN
61,6.56,BIC
61,6.59,HAH
46,6.59,VFG
54,6.6,L10
55,6.62,HJS
61,6.62,IDJ
61,6.66,REE
10,6.67,PJC
46,6.69,NTP
9,6.69,RCD
60,6.72,TNC
48,6.72,VTA
14,6.73,HPP
61,6.79,TYA
61,6.8,VNS
7,6.82,KTT
57,6.83,AMD
58,6.83,VCR
61,6.85,DHG
51,6.85,KKC
45,6.9,RIC
5,6.91,HLY
61,6.92,ICF
45,6.94,ACC
47,6.94,WCS
61,6.95,TVC
53,6.99,DVP
44,6.99,PIT
61,7.03,HMH
20,7.07,SFN
61,7.08,VTV
23,7.09,MDC
61,7.1,VCS
61,7.11,TVS
3,7.12,HPD
47,7.13,VC9
61,7.16,CMS
61,7.18,FMC
61,7.19,HNM
61,7.2,SRC
44,7.22,BHT
15,7.24,DDV
43,7.25,APP
61,7.29,NLG
61,7.29,VIP
4,7.32,KST
61,7.32,PHH
46,7.33,DBT
27,7.33,LDP
59,7.33,LGL
51,7.36,TC6
61,7.37,CLL
40,7.37,HU1
24,7.39,CTB
35,7.4,CT6
61,7.44,LGC
55,7.44,TIE
29,7.46,HAD
61,7.48,MAC
59,7.49,TVD
58,7.5,PGT
47,7.51,NVB
18,7.52,D11
26,7.52,LO5
61,7.54,DHC
61,7.54,VTO
60,7.57,HDG
61,7.57,PVR
61,7.57,SHB
61,7.58,FCN
60,7.59,SD2
61,7.64,VSC
61,7.69,KDH
61,7.7,GIL
61,7.71,ELC
40,7.73,VNC
61,7.74,BCE
61,7.75,DHA
55,7.8,MEC
61,7.84,PGD
13,7.86,MKV
28,7.89,DAD
48,7.9,VGP
60,7.91,HOM
54,7.92,AAM
30,7.95,AME
54,7.97,DGC
28,7.97,VBH
50,8.0,VNR
57,8.03,PVI
61,8.04,PXT
53,8.05,SD3
61,8.07,DBC
25,8.07,GMX
42,8.08,TDN
5,8.09,PPP
61,8.11,MDG
61,8.13,BVH
40,8.14,DPS
61,8.14,PGC
51,8.16,GLT
61,8.16,HAG
61,8.16,HTI
42,8.23,CMT
61,8.23,CTG
27,8.23,NBP
57,8.24,CTI
57,8.25,SPM
22,8.31,HRC
61,8.33,STB
61,8.34,GAS
53,8.34,VNL
4,8.35,MDF
61,8.35,SMC
61,8.36,PPC
59,8.36,TPC
55,8.37,HAX
61,8.37,NCT
51,8.42,NDX
19,8.44,PSD
57,8.44,SSC
34,8.47,CCI
17,8.47,CMC
52,8.49,SMB
43,8.5,TL4
49,8.54,ONE
53,8.56,L35
37,8.6,EVE
37,8.6,RCL
45,8.64,HSI
61,8.64,IJC
19,8.65,KTS
61,8.69,BII
50,8.74,VE8
20,8.75,TMX
17,8.8,MHL
61,8.8,TSC
61,8.8,VOS
53,8.82,SRF
61,8.82,TDH
28,8.84,BPC
61,8.88,BTS
60,8.89,LIX
26,8.9,DC4
53,8.91,LHG
51,8.91,WSB
22,8.92,BTT
57,8.92,CLW
47,8.92,HAS
23,8.92,TV3
60,8.93,VHL
23,9.03,SSN
20,9.05,DTT
61,9.05,NTB
61,9.06,FDC
10,9.06,LBE
52,9.09,VC6
18,9.11,LM7
56,9.12,ACL
60,9.13,UNI
54,9.14,APG
24,9.17,MTP
61,9.19,TNG
50,9.2,HIG
36,9.22,BKC
28,9.26,SRA
61,9.28,FIT
6,9.29,VAF
58,9.32,LM8
61,9.35,CSV
22,9.36,ACE
48,9.38,LUT
51,9.39,KVC
61,9.41,CLG
61,9.41,PGS
27,9.48,TMC
55,9.49,SCJ
23,9.53,CTA
55,9.55,MAS
45,9.56,ALV
37,9.56,TXM
51,9.59,V12
61,9.6,CEO
56,9.6,KAC
60,9.61,TTB
30,9.65,POV
37,9.69,TMP
61,9.7,VCG
13,9.73,HPT
49,9.74,EBS
49,9.74,SJ1
54,9.76,QNC
61,9.76,SMA
27,9.78,COM
61,9.79,DIG
43,9.79,MTH
59,9.81,VRC
37,9.82,SJC
6,9.85,SAP
19,9.85,SGD
55,9.87,TCO
61,9.87,VHC
20,9.89,HGM
61,9.93,LAF
61,9.94,HUT
49,9.96,INN
61,9.98,GMD
55,9.98,TRA
61,9.99,KHA
55,10.0,CAD
13,10.0,ECI
61,10.0,HLA
61,10.0,PXA
61,10.0,SRB
34,10.0,VSG
18,10.02,DBM
61,10.04,SSI
61,10.05,ASP
61,10.06,VID
61,10.08,TJC
61,10.13,ANV
5,10.16,NNG
61,10.18,VPH
61,10.2,HLD
61,10.23,HPG
60,10.24,VC5
61,10.26,DQC
61,10.27,BVS
61,10.29,PVE
14,10.29,THS
25,10.31,SCI
10,10.33,DPP
42,10.38,HLC
16,10.38,SPC
61,10.4,L14
9,10.44,L62
39,10.44,VE3
20,10.46,AMC
52,10.48,PDN
36,10.49,BLF
59,10.5,RDP
50,10.53,KTL
50,10.53,SJM
61,10.57,EFI
61,10.59,QCG
51,10.59,VNT
25,10.61,SVT
17,10.63,HOT
5,10.64,IN4
61,10.66,PXS
10,10.75,TNM
18,10.78,CKD
61,10.78,PAC
24,10.79,DPC
21,10.8,HDM
61,10.8,KDC
61,10.82,CDC
18,10.82,CKV
61,10.83,ITA
43,10.86,LTC
8,10.89,KMT
61,10.91,ACB
61,10.91,TLH
61,10.95,CVT
61,10.97,NBB
13,10.98,GDW
24,11.0,LCS
54,11.03,S55
44,11.05,V11
13,11.07,YBC
61,11.09,SAM
12,11.09,SDN
43,11.11,PMS
36,11.13,TV4
44,11.14,BTW
10,11.14,HBD
61,11.14,KSB
61,11.15,LSS
61,11.16,VND
24,11.21,DGT
23,11.25,DCT
61,11.26,SJS
61,11.3,NDN
61,11.32,AGR
61,11.33,PXM
51,11.34,NST
61,11.35,MWG
61,11.39,CHP
24,11.44,HTC
60,11.45,PNJ
61,11.49,NTL
17,11.51,LKW
15,11.52,LCD
55,11.53,VCF
61,11.55,VCB
61,11.57,DIC
20,11.58,SEB
61,11.58,TTF
61,11.61,SVC
59,11.62,PXL
52,11.65,BBC
56,11.65,PHC
53,11.67,NSC
49,11.69,STP
61,11.71,PVV
61,11.73,ICG
54,11.73,TST
61,11.74,PVA
60,11.76,CVN
60,11.77,SNC
30,11.77,TAG
61,11.79,PVC
58,11.8,BT6
58,11.82,TCR
53,11.82,VES
51,11.84,VSI
59,11.85,TMS
23,11.87,DST
46,11.89,QTC
49,11.92,HBS
61,11.92,SCR
42,11.92,SMT
56,11.92,TLG
38,11.94,HLG
61,12.0,FLC
27,12.01,HVX
61,12.01,IVS
61,12.02,ORS
58,12.05,TLT
58,12.11,DNP
61,12.11,GGG
61,12.11,PVG
61,12.13,SBT
35,12.16,HCT
51,12.17,DTA
39,12.17,SVN
56,12.18,SII
17,12.19,CAN
8,12.21,DNC
61,12.22,VNA
61,12.29,LCG
46,12.35,TIS
52,12.38,TNA
25,12.38,VCM
61,12.42,VE1
58,12.42,VFR
47,12.44,CYC
61,12.46,BID
53,12.46,POM
38,12.57,SGT
32,12.58,SDG
60,12.6,VTB
24,12.62,VE2
60,12.63,STT
28,12.65,DDN
39,12.66,MCP
60,12.66,TKC
19,12.66,TSB
61,12.71,CTS
53,12.72,DZM
61,12.75,HQC
26,12.78,NHC
27,12.86,BMJ
4,12.89,TMW
32,12.91,VNI
53,13.0,AGM
61,13.0,DCS
61,13.0,FCM
38,13.03,HDA
6,13.03,TET
58,13.08,VKP
27,13.1,VIN
61,13.11,CDO
61,13.14,KSD
61,13.15,HAP
56,13.16,DXP
26,13.16,SDB
57,13.17,GDT
61,13.17,NKG
39,13.18,SDU
45,13.19,VNG
39,13.22,PSC
61,13.28,ITD
61,13.29,NAG
61,13.31,HAR
56,13.33,NOS
3,13.33,VQC
32,13.35,MCF
61,13.36,PVT
48,13.37,GTA
61,13.38,GSP
9,13.39,TVB
39,13.41,VDL
36,13.42,MCO
33,13.43,NAV
51,13.45,PTI
61,13.45,SDA
46,13.47,L44
43,13.53,VTX
61,13.55,CMI
61,13.57,CII
61,13.57,GTT
61,13.57,PTL
61,13.6,PV2
61,13.61,HSG
46,13.64,TH1
58,13.65,NTW
61,13.71,SDD
61,13.75,LCM
5,13.78,KCE
61,13.91,HDO
20,13.93,VHH
9,13.97,PEC
61,14.01,TCM
60,14.05,PCT
11,14.07,SGH
61,14.13,NVT
59,14.18,HCC
61,14.18,TNT
45,14.21,BBS
21,14.22,VIR
59,14.23,SCL
36,14.24,HAT
61,14.24,PVL
54,14.25,NGC
13,14.25,QPH
61,14.29,KHL
7,14.32,SPH
17,14.39,SAF
57,14.4,EMC
61,14.4,TIG
61,14.46,PVS
8,14.5,TBT
61,14.52,VIG
40,14.55,TNB
26,14.58,VMC
23,14.59,VLA
27,14.64,SCC
29,14.68,MCC
61,14.68,PVX
26,14.69,GTH
59,14.72,VC7
27,14.73,ADC
61,14.73,CMG
31,14.78,ND2
60,14.79,HHG
61,14.82,HVG
38,14.83,THB
57,14.84,PPE
61,14.85,HCM
58,14.91,TDW
61,14.95,APS
61,14.95,QBS
56,15.02,VIT
61,15.08,MCG
24,15.08,S12
14,15.12,BST
10,15.14,PRO
61,15.15,PVB
61,15.18,MHC
50,15.18,VLF
44,15.19,STC
20,15.2,VFC
27,15.22,NDC
61,15.26,KLF
20,15.33,IHK
61,15.34,HAI
44,15.35,LIG
61,15.38,IDI
61,15.5,DLG
50,15.52,C47
47,15.54,VE4
8,15.56,SCO
55,15.61,VMD
49,15.77,PTC
61,15.78,HBC
61,15.79,VKC
61,15.82,WSS
61,15.83,BSI
51,15.88,VPC
55,15.91,PIV
61,15.93,PVD
16,16.0,S27
7,16.02,PMT
61,16.03,DRH
9,16.04,HTP
31,16.07,PTT
4,16.1,PTH
51,16.14,STL
61,16.19,DHM
25,16.26,SDC
31,16.32,INC
59,16.34,ST8
7,16.7,VRG
61,16.72,DXG
52,16.75,THG
61,16.77,BCC
28,16.92,BED
19,16.94,VIE
20,16.97,QHD
