number_of_dates,percentage,symbol
45,4.8,DHG
5,4.8,VXB
44,4.83,NCT
44,4.83,TRA
13,4.86,LAF
45,4.89,KSF
45,4.89,TMS
14,4.92,PEQ
45,4.94,THD
45,4.95,FIR
13,4.96,BBS
40,4.96,CDN
9,5.0,BSD
13,5.0,THB
12,5.02,TTT
18,5.05,SAF
5,5.06,BTB
45,5.07,DSN
41,5.1,FOC
38,5.13,BSA
7,5.13,SP2
45,5.15,ACV
5,5.19,HES
6,5.19,HHC
43,5.22,PGC
4,5.24,HNP
7,5.26,PJC
2,5.26,PTE
4,5.26,SD8
20,5.26,WCS
3,5.29,TSG
45,5.3,TIN
45,5.33,SHI
3,5.35,DAC
45,5.37,VFS
9,5.38,LBE
3,5.38,RAT
34,5.4,SII
8,5.44,NBT
8,5.56,CMI
45,5.56,DHT
17,5.63,DHD
42,5.67,MKP
40,5.68,SKH
28,5.69,DTK
7,5.7,HEM
38,5.72,TMP
45,5.75,MCM
2,5.77,EMG
6,5.77,PWS
9,5.78,VNY
5,5.81,SNC
9,5.83,PIV
42,5.84,BHN
10,5.85,IFS
4,5.86,VGL
3,5.88,NNG
2,5.95,FTI
28,6.0,L62
8,6.0,PXA
2,6.0,UPH
10,6.04,TMC
6,6.05,QHD
17,6.06,QSP
45,6.06,TCM
45,6.13,SSB
45,6.15,SGB
8,6.16,SB1
2,6.18,HSP
31,6.19,BBC
33,6.19,CNC
2,6.2,TW3
45,6.23,CLL
43,6.24,DNP
4,6.25,HCB
10,6.26,BSH
16,6.31,BVL
21,6.31,PMC
27,6.33,SMN
2,6.33,VHF
3,6.33,XPH
2,6.39,DSD
26,6.4,MTV
4,6.4,PTH
44,6.41,LIX
45,6.44,VJC
2,6.45,NAW
38,6.46,HAD
40,6.47,TV1
44,6.48,DMC
8,6.5,DHB
39,6.5,DRL
2,6.51,HEP
5,6.51,HUG
11,6.52,GSM
3,6.54,ARM
4,6.55,PBT
11,6.56,ACE
40,6.56,VFG
38,6.58,RCL
9,6.62,NHC
6,6.66,CMF
9,6.67,CPI
45,6.67,GAS
3,6.67,ISG
7,6.71,BT1
45,6.71,DFF
26,6.72,SPC
45,6.74,VUA
5,6.75,ICI
2,6.76,SDX
45,6.79,TPB
45,6.8,TDP
42,6.88,TCW
41,6.89,SZL
7,6.94,CLW
7,6.94,TRS
8,6.96,SHG
24,6.99,VE3
8,7.02,AMC
2,7.04,VXT
28,7.05,TTC
45,7.06,CAR
45,7.11,CRC
29,7.11,SC5
40,7.14,MCO
42,7.2,INN
2,7.22,CCV
9,7.22,OCH
2,7.23,NGC
45,7.27,DVM
44,7.29,CIA
20,7.3,VFR
33,7.31,ASG
2,7.31,CC4
2,7.33,BHT
19,7.35,M10
12,7.36,TTE
2,7.38,VVN
2,7.41,VDN
2,7.48,HSA
2,7.5,DLR
2,7.5,LM3
8,7.5,SD1
2,7.5,SEP
36,7.51,VCF
14,7.52,DHP
6,7.52,VLW
43,7.54,SVT
45,7.55,BMP
40,7.55,PTS
11,7.56,SDN
43,7.58,MFS
45,7.6,PNJ
45,7.61,AGG
12,7.61,AGX
6,7.64,VNI
9,7.69,PVY
2,7.7,BMV
11,7.72,A32
38,7.72,PDV
4,7.73,BDW
37,7.73,HDM
35,7.75,CDP
7,7.76,KMT
9,7.78,L44
44,7.78,LSG
45,7.8,NSC
22,7.8,VBC
32,7.81,SZG
5,7.83,BHC
14,7.84,VE4
9,7.85,VTE
43,7.86,CLC
38,7.87,PCG
45,7.88,CTI
28,7.88,NTW
17,7.91,HBH
39,7.92,MTP
45,7.95,GHC
4,7.95,TST
45,7.96,MHC
45,7.97,TBC
4,7.98,CVT
45,7.98,VSC
45,7.99,DVN
43,8.0,PCT
26,8.0,RTB
4,8.04,MKV
2,8.09,TA3
39,8.1,MCF
9,8.12,PVA
44,8.14,CFM
32,8.2,CAV
41,8.21,HWS
45,8.23,VHM
9,8.24,HSI
5,8.27,XHC
3,8.28,EME
9,8.33,LO5
4,8.33,PNP
45,8.37,ASP
45,8.37,CHP
42,8.4,NET
11,8.42,HRC
38,8.44,VCP
37,8.48,HNA
45,8.5,APF
13,8.53,SJ1
29,8.55,VMG
25,8.57,SGS
41,8.57,SVN
45,8.57,VPB
34,8.59,NST
14,8.59,PIA
45,8.6,POW
45,8.62,VIC
5,8.64,TJC
45,8.65,BIG
36,8.66,PPP
9,8.67,SDP
44,8.72,VLB
19,8.73,SBH
4,8.74,SSF
9,8.78,CTT
13,8.81,BHA
9,8.81,TNM
45,8.81,VNR
45,8.82,VNM
45,8.86,BCM
6,8.88,EPH
9,8.89,DPS
44,8.91,PGI
6,8.95,CTA
35,9.01,VCC
44,9.04,ONE
6,9.07,KIP
9,9.09,VC5
43,9.13,XMC
44,9.14,CSM
41,9.14,TKU
26,9.17,BWS
44,9.21,CBS
9,9.21,NDP
6,9.26,ABC
23,9.27,VCM
45,9.28,SCS
9,9.29,LTC
24,9.29,VSM
45,9.31,PVI
36,9.32,CNN
24,9.33,TTL
45,9.36,BVH
44,9.45,AME
43,9.49,HMH
42,9.52,SLS
11,9.54,TMG
45,9.55,LMH
43,9.6,DTL
33,9.6,SD7
14,9.62,IST
6,9.63,KGM
16,9.63,TTD
3,9.63,XLV
45,9.65,OCB
18,9.67,DWS
33,9.69,COM
45,9.7,TKG
45,9.71,FPT
4,9.72,DPC
9,9.72,VTR
21,9.75,SIV
45,9.75,SZB
45,9.78,GEE
31,9.79,TLP
4,9.8,SCY
7,9.8,TBD
5,9.8,TPH
45,9.82,ODE
35,9.82,SPM
36,9.83,BRC
45,9.83,HBS
42,9.83,KSD
3,9.84,PND
45,9.84,VPI
23,9.85,DTT
16,9.93,GLT
39,9.95,GMX
32,9.97,BDG
23,9.97,HJS
31,10.0,ALT
45,10.0,BAB
43,10.0,CLH
24,10.05,NDC
23,10.07,CQT
29,10.1,HAS
11,10.1,VQC
36,10.11,VTZ
43,10.12,SAC
42,10.15,ICN
13,10.17,ADC
18,10.18,DNE
23,10.2,PSC
45,10.2,TCO
45,10.23,VCR
37,10.23,WTC
44,10.24,SD3
3,10.24,VTS
40,10.3,HVT
42,10.3,SRC
30,10.31,DRG
28,10.31,VDP
45,10.36,ICT
34,10.38,VW3
5,10.41,GLW
10,10.43,QHW
45,10.45,ORS
20,10.45,PNC
5,10.48,TMX
3,10.49,X26
9,10.51,HNM
37,10.53,MGC
4,10.54,QCC
41,10.6,DXV
8,10.61,BRS
34,10.62,VE8
30,10.64,HCC
27,10.64,TOS
21,10.65,SJE
9,10.67,JOS
29,10.67,NBE
8,10.67,PTD
3,10.7,TVM
12,10.71,L61
45,10.73,DVP
44,10.73,MML
33,10.74,NUE
45,10.76,HDB
21,10.76,MHL
9,10.77,CTN
9,10.77,VST
45,10.79,TCT
13,10.82,DAN
45,10.84,PHP
12,10.84,VDL
12,10.85,QTC
16,10.89,MVB
10,10.89,SHC
7,10.89,TH1
45,10.91,VIB
44,10.92,AST
9,10.95,EFI
45,10.95,SWC
22,10.96,BKC
45,10.99,CTF
18,11.0,MH3
43,11.04,DNW
33,11.05,DP1
3,11.05,HNB
45,11.07,DDN
19,11.08,QPH
45,11.08,STB
31,11.08,VIT
45,11.1,DHM
17,11.1,TPP
9,11.11,V11
45,11.15,CKG
41,11.2,HAT
4,11.22,TLI
9,11.25,GTT
6,11.25,SDB
9,11.25,SPP
45,11.25,VEA
14,11.27,DCR
16,11.28,SDG
15,11.29,ABR
45,11.34,TYA
45,11.34,VOC
42,11.37,CNT
5,11.38,KAC
20,11.38,S55
45,11.4,STK
21,11.41,MED
36,11.41,SMA
9,11.43,HLA
43,11.44,PGD
30,11.44,PRE
37,11.44,UIC
6,11.45,DNT
28,11.46,LKW
15,11.47,RCC
45,11.48,MSB
15,11.48,TR1
39,11.52,LLM
10,11.53,MTS
43,11.53,SZE
4,11.57,DBM
6,11.59,DTB
19,11.61,HOT
39,11.63,EIC
42,11.63,SED
44,11.65,PPS
21,11.66,HPT
44,11.67,SGN
45,11.71,TN1
15,11.73,MAS
9,11.74,S72
9,11.75,DDM
25,11.75,FDC
9,11.75,VPC
27,11.78,ABT
40,11.78,CC1
23,11.78,VSN
43,11.79,DIH
45,11.82,SHP
3,11.84,EPC
4,11.84,HGW
4,11.85,CI5
37,11.88,VTJ
6,11.89,MIE
30,11.9,PSL
45,11.92,GKM
7,11.92,PVH
43,11.93,TBR
4,11.94,LMI
4,11.95,AGE
37,11.97,DSP
31,11.97,VEC
45,11.98,VRE
45,11.99,SJD
45,11.99,VCB
5,12.0,HFB
9,12.0,HKB
39,12.0,HTV
9,12.0,PVR
45,12.0,VPD
45,12.09,PGT
9,12.14,HTT
45,12.14,SHN
18,12.14,VTC
45,12.15,VID
45,12.19,TVS
26,12.21,KTS
15,12.21,TFC
4,12.22,CEG
9,12.22,G20
40,12.23,VGG
41,12.27,VVS
41,12.32,BLI
45,12.34,HTG
29,12.36,PMG
39,12.37,HU3
17,12.4,EBS
45,12.4,KPF
45,12.4,MIG
45,12.44,SAV
45,12.46,BSG
39,12.48,EID
45,12.48,NHH
45,12.48,VDS
45,12.52,REE
38,12.52,TOT
14,12.52,TSB
39,12.54,DAT
22,12.55,SGI
45,12.56,BTP
9,12.57,ATG
8,12.58,SDY
19,12.59,NS2
30,12.61,CLM
45,12.61,HNG
31,12.62,PDN
9,12.63,TOP
34,12.64,CMD
32,12.65,TS3
35,12.68,VET
40,12.69,FT1
7,12.7,DVC
20,12.7,MQN
45,12.71,C32
45,12.72,TCB
30,12.73,TNC
20,12.78,STC
45,12.8,RDP
20,12.86,HAN
19,12.86,HKT
9,12.86,STT
42,12.86,TV4
44,12.89,BIC
45,12.9,HND
45,12.92,VNL
33,12.92,VSA
35,12.95,BDT
10,12.95,BXH
41,12.96,CMV
43,12.98,SBA
9,13.0,PPI
8,13.0,STL
45,13.02,QNS
30,13.09,HNI
40,13.15,CCI
40,13.16,FHS
20,13.17,TGP
8,13.2,AGF
15,13.22,VC6
10,13.24,BWA
25,13.25,ICC
45,13.25,MSH
10,13.25,SSG
45,13.27,SKG
7,13.29,PSN
43,13.33,DC2
23,13.33,PEN
45,13.35,HTP
45,13.36,MGG
36,13.36,NCS
19,13.37,HU6
26,13.37,PCE
16,13.38,SEB
44,13.4,GMH
25,13.41,MDG
29,13.41,VPA
45,13.42,CTG
45,13.42,EVE
29,13.43,NAV
45,13.45,TDM
45,13.46,MSN
45,13.46,VMD
45,13.47,SSI
29,13.49,HTL
40,13.57,BSQ
44,13.57,CAG
23,13.59,DNM
18,13.64,VAV
45,13.65,RAL
21,13.66,THI
25,13.67,CTB
45,13.68,FMC
10,13.69,CCT
15,13.69,CTW
38,13.7,H11
14,13.7,L40
45,13.71,GMD
45,13.72,TCL
45,13.72,VNF
13,13.73,CKA
8,13.73,PMT
45,13.74,AAM
44,13.74,VPS
37,13.75,ISH
9,13.75,SGO
45,13.75,STH
44,13.77,HPP
11,13.77,PHN
26,13.78,BSL
28,13.78,DAD
43,13.82,D11
45,13.82,NT2
32,13.83,ILC
42,13.84,HAC
45,13.87,HU4
45,13.89,EVF
4,13.93,KTL
29,13.95,HMS
15,13.99,SIC
43,14.0,CTP
5,14.02,PNG
32,14.04,FIC
6,14.07,DNL
45,14.08,BID
9,14.08,BTH
3,14.11,BBH
2,14.12,HLS
28,14.13,BMJ
45,14.13,CAP
44,14.13,MTG
44,14.16,IMP
45,14.16,NDN
45,14.18,APC
44,14.18,TV3
41,14.21,V21
3,14.22,SAP
13,14.24,CPC
39,14.24,HMR
44,14.24,PGV
45,14.26,ACB
45,14.27,DCM
45,14.29,CMG
5,14.29,GGG
39,14.29,VE1
22,14.3,BPC
38,14.33,ILB
45,14.41,GEX
45,14.42,BFC
45,14.42,ITD
34,14.44,CAT
41,14.44,MDC
45,14.47,CLX
45,14.48,LPT
29,14.51,BTT
41,14.51,CCR
45,14.51,THG
45,14.52,PVS
45,14.53,MBB
8,14.53,PCN
45,14.53,VHC
24,14.55,BLN
32,14.55,BQB
16,14.55,HJC
11,14.55,PIS
9,14.55,PXM
45,14.55,QTP
27,14.56,DSG
38,14.56,DTC
6,14.58,PLO
38,14.58,SD4
45,14.6,HVX
45,14.6,PLX
9,14.6,PRT
45,14.61,SGT
22,14.63,NBP
33,14.63,STP
42,14.64,WSB
28,14.68,MCP
45,14.68,UDC
45,14.71,DPM
45,14.72,GDT
17,14.73,YBC
23,14.74,LGM
24,14.75,PIC
22,14.75,THP
9,14.76,VSG
45,14.86,BCA
32,14.86,LM7
45,14.9,PIT
4,15.0,DFC
4,15.0,HLR
5,15.0,HPM
26,15.0,KHD
45,15.0,S99
13,15.0,TDF
9,15.0,VAT
45,15.02,HTN
5,15.03,TLT
28,15.09,PCM
42,15.1,HRT
25,15.12,VLA
33,15.14,MEL
45,15.14,TNH
26,15.15,VTH
10,15.17,PHS
43,15.17,UNI
22,15.22,HPH
31,15.24,GND
41,15.24,PJT
45,15.25,NVB
7,15.26,HPI
23,15.26,HPW
9,15.27,TVA
9,15.3,BTU
45,15.3,SNZ
45,15.3,TTA
32,15.31,SFC
9,15.35,CMN
25,15.35,DTI
9,15.38,MPT
11,15.38,TRT
42,15.4,BTN
45,15.42,PVT
18,15.42,V12
12,15.43,KTC
45,15.43,SD5
45,15.44,LHC
9,15.45,ATB
6,15.45,CT3
45,15.46,CRE
35,15.47,MDF
44,15.49,DBT
22,15.52,VRG
45,15.53,KDH
34,15.53,PAC
36,15.55,KHS
12,15.55,SPV
24,15.6,BCP
45,15.65,YBM
43,15.7,ADG
23,15.71,CQN
45,15.71,VNG
45,15.73,FRT
37,15.74,VMS
45,15.75,EVS
41,15.77,NHT
45,15.78,DSC
21,15.81,AG1
11,15.81,PCC
44,15.82,LEC
40,15.83,TA9
45,15.85,BWE
45,15.87,HVN
34,15.89,VCA
45,15.94,VLC
45,15.95,VNS
8,15.96,L10
39,15.96,VHL
44,15.97,SFG
8,15.99,MNB
9,16.0,CAD
9,16.0,NHP
9,16.0,NOS
9,16.0,VLF
38,16.02,GTA
45,16.02,HMC
45,16.03,VIP
45,16.08,VTO
10,16.14,BTW
43,16.18,SRT
43,16.2,CHS
45,16.2,DQC
45,16.2,NNC
14,16.21,DOP
9,16.21,TVW
44,16.22,BRR
29,16.22,VWS
13,16.23,CID
29,16.24,SVI
8,16.25,TS4
45,16.26,PHC
22,16.3,BHP
30,16.31,C21
45,16.32,SCJ
9,16.36,DCT
30,16.36,TXM
5,16.37,TVH
16,16.43,S74
27,16.45,SBD
45,16.45,VKC
9,16.47,DIC
45,16.5,NAB
12,16.52,LG9
14,16.53,BMF
36,16.53,MIC
45,16.55,PDC
45,16.59,VND
45,16.61,DTA
14,16.61,NFC
4,16.67,APT
24,16.67,CKD
9,16.67,CLG
45,16.73,DHA
13,16.75,DTG
45,16.79,PBC
23,16.86,PLA
15,16.88,VIM
45,16.92,SHA
45,16.94,EIN
38,16.94,SCC
42,16.97,POS
45,16.97,TNI
39,16.98,AIC
45,17.0,DC4
9,17.0,PVE
45,17.04,BVB
43,17.05,SFI
8,17.07,VHH
45,17.08,NTL
45,17.12,C47
45,17.12,SD9
45,17.14,BCE
4,17.18,TSJ
44,17.2,VSE
24,17.22,BAL
6,17.23,KCE
45,17.23,PPC
45,17.25,DS3
9,17.3,SDK
21,17.3,TTG
44,17.35,TRC
45,17.39,VC3
45,17.4,AMS
45,17.41,TDT
18,17.46,MTL
45,17.48,PTB
17,17.49,VNX
11,17.5,BST
4,17.5,S27
16,17.5,SJM
45,17.52,PHR
25,17.53,VFC
45,17.6,PSH
45,17.61,HCD
14,17.64,GDW
9,17.65,ATA
17,17.68,DPH
9,17.69,KHL
8,17.69,VSF
17,17.71,PEG
45,17.71,TTN
38,17.72,CBI
31,17.73,E29
45,17.73,FOX
25,17.75,TVP
45,17.76,TEG
40,17.76,VGV
9,17.78,HDO
45,17.78,LPB
6,17.79,PMW
43,17.79,POT
41,17.81,SEA
40,17.82,SJG
45,17.84,HAP
15,17.84,KST
45,17.84,TL4
45,17.85,HDC
40,17.85,VNT
9,17.87,BDB
45,17.87,CST
29,17.89,HC3
33,17.89,KSV
34,17.89,LM8
45,17.89,SAS
45,17.92,SBT
43,17.93,TVT
37,18.0,GIC
8,18.0,HLG
44,18.03,NHV
43,18.05,LIC
43,18.05,TCR
28,18.06,PMS
5,18.08,DAS
45,18.1,TSC
24,18.11,KKC
31,18.12,CCA
24,18.14,VCX
9,18.18,DCS
9,18.18,KSH
45,18.18,NTP
45,18.18,TGG
27,18.24,BBT
43,18.24,BTD
45,18.24,TNT
45,18.26,HDG
32,18.29,SCD
14,18.32,ACS
27,18.32,SBL
8,18.33,S12
45,18.34,VCG
36,18.35,VC1
33,18.36,APP
45,18.37,PPH
45,18.41,POM
17,18.43,QNT
24,18.45,HNF
45,18.46,VAB
34,18.49,CAB
45,18.5,MWG
13,18.5,SSC
44,18.51,E12
45,18.51,HCM
45,18.56,HEJ
45,18.59,ADS
16,18.6,SKN
12,18.61,CAN
37,18.64,VTA
45,18.68,EVG
8,18.75,CCP
45,18.75,IDV
45,18.77,PCH
26,18.77,SVG
35,18.79,VHD
41,18.81,CDR
39,18.81,RIC
45,18.82,KMR
32,18.84,HPD
39,18.84,MLS
35,18.86,GE2
45,18.88,VBB
9,18.89,B82
43,18.89,HD8
3,18.94,NJC
45,18.94,SZC
8,18.97,MIM
40,19.01,ACG
45,19.01,DRC
22,19.04,VSI
45,19.07,HT1
45,19.07,KHP
44,19.07,TV6
45,19.1,NDX
35,19.12,VAF
45,19.14,GSP
45,19.14,HSV
14,19.15,TNB
45,19.17,NBB
44,19.18,CET
45,19.2,PGB
14,19.21,TDS
27,19.25,HIG
42,19.25,SID
45,19.25,SVD
8,19.29,RCD
5,19.33,IBD
38,19.33,SRF
45,19.34,HII
45,19.35,BII
45,19.35,DPR
36,19.36,PTI
45,19.42,BMI
45,19.44,SDD
32,19.47,HAV
45,19.47,THT
45,19.48,CMS
45,19.53,GEG
45,19.55,CSI
45,19.58,TNA
41,19.65,SIG
45,19.67,LHG
41,19.69,KCB
40,19.72,QNC
38,19.75,CMC
30,19.75,VTK
45,19.78,AGR
38,19.79,DTP
45,19.81,AAA
45,19.81,PAN
39,19.82,ANT
30,19.86,DAE
21,19.9,MGR
9,19.9,SBR
14,19.91,SDU
9,20.0,ACM
43,20.0,ITS
9,20.0,NDF
9,20.0,NTB
45,20.0,SD6
45,20.0,SDT
9,20.0,V15
26,20.03,FRC
45,20.04,KSB
21,20.05,HLB
21,20.05,PMP
45,20.07,VGI
22,20.09,KHA
45,20.15,KBC
45,20.2,LSS
38,20.25,MVN
22,20.27,CCM
45,20.28,MPC
44,20.29,CGV
45,20.42,PVD
45,20.42,SHB
37,20.46,POV
45,20.48,DRI
26,20.48,DTE
5,20.48,TBH
38,20.49,PSB
10,20.51,BKH
8,20.53,SAL
45,20.62,ACC
5,20.62,SDJ
45,20.63,CVN
9,20.63,DND
45,20.64,TID
11,20.65,HAM
27,20.71,DMN
45,20.71,SPI
25,20.74,VMC
28,20.76,CX8
44,20.82,PTV
5,20.82,SHX
45,20.84,CNG
45,20.84,FIT
24,20.86,PAP
5,20.88,PHH
45,20.89,HD2
45,20.9,VCS
45,20.93,DGC
45,20.94,VRC
7,20.96,DXL
36,20.96,PSP
45,21.01,UDJ
45,21.02,ABB
45,21.02,FCM
45,21.02,NLG
45,21.06,SCI
45,21.09,SCL
12,21.11,MRF
45,21.11,TIP
24,21.12,L43
8,21.12,VIE
45,21.13,NAF
45,21.13,VPH
45,21.22,IJC
45,21.22,ST8
45,21.26,TMT
45,21.27,HPG
45,21.27,HVH
45,21.28,TDG
9,21.3,HVG
45,21.33,ABI
45,21.33,TTH
40,21.36,BBM
45,21.45,ACL
10,21.45,DPP
45,21.46,BAF
38,21.47,STG
45,21.49,DVG
45,21.49,TDH
45,21.54,ICF
45,21.56,TVD
45,21.58,VCI
45,21.59,TTB
45,21.62,HOM
45,21.67,CCL
45,21.67,DXP
45,21.67,KSQ
45,21.67,PV2
5,21.68,MA1
19,21.79,SSM
45,21.85,CTR
45,21.85,TLG
41,21.85,TMB
6,21.85,VIW
45,21.86,HAR
42,21.87,ALV
6,21.91,CFV
45,21.91,VSH
7,21.92,LMC
18,21.93,DGT
45,21.93,VIX
45,21.94,DST
45,21.94,SJS
15,22.0,KLF
45,22.0,MBG
9,22.0,PVX
18,22.04,BMG
45,22.1,VIG
45,22.11,HHV
45,22.12,CTC
7,22.13,GER
45,22.16,AGM
42,22.18,VLG
31,22.22,PPY
45,22.25,BMC
25,22.29,CT6
45,22.3,PSD
9,22.31,PSG
44,22.31,PTT
45,22.32,NXT
26,22.35,VIF
45,22.39,D2D
45,22.42,XMD
45,22.48,TVB
45,22.5,KHG
45,22.52,ASM
40,22.57,CIP
45,22.58,MAC
45,22.58,VC9
45,22.58,VTV
45,22.67,VNH
44,22.68,NDT
9,22.69,KTT
37,22.72,HU1
45,22.73,BKG
45,22.79,TVC
45,22.82,DAG
42,22.84,WSS
40,22.87,AAT
45,22.94,SRA
45,22.96,DBC
45,22.97,GVR
45,22.99,PTL
45,23.0,IPA
45,23.04,IVS
4,23.05,VBH
19,23.09,HTC
45,23.1,PLP
45,23.13,DPG
14,23.14,GTD
45,23.14,ITA
45,23.15,HDA
42,23.18,SD2
20,23.18,TED
45,23.2,C69
45,23.27,HSL
45,23.27,LIG
24,23.28,TNW
9,23.28,VTX
34,23.33,QLT
9,23.33,S96
26,23.43,EMC
45,23.43,PLC
39,23.49,ILS
45,23.51,TTF
32,23.54,BIO
45,23.55,HUB
45,23.58,CII
45,23.59,DAH
45,23.61,IDI
45,23.62,DL1
28,23.64,ADP
45,23.68,PAS
44,23.69,PVM
45,23.7,JVC
45,23.7,KVC
45,23.71,HAG
21,23.72,NAU
45,23.72,OGC
35,23.75,GTH
45,23.75,HAX
45,23.81,HAH
45,23.81,VTD
45,23.84,BVS
45,23.84,LDP
45,23.86,CIG
45,23.91,TCH
45,23.91,TCI
45,23.94,SGR
45,23.98,TDN
45,24.0,OIL
45,24.04,CTS
28,24.04,EMS
45,24.04,LCG
45,24.07,AMD
45,24.08,MBS
36,24.1,MTA
42,24.11,HSM
45,24.11,PVG
40,24.16,PMB
45,24.16,VEF
45,24.19,PAT
45,24.21,LCM
45,24.23,BTS
45,24.26,BSI
45,24.27,SMC
45,24.29,AMV
7,24.33,LAW
45,24.36,SAM
45,24.4,CSV
45,24.42,APH
