"date","symbol","open","high","low","close","volume","timestamp"
"2010-01-06","MHL",17.98,17.98,16.6,16.6,44800,1262736000
"2010-01-07","MHL",16.53,16.53,16.45,16.45,14600,1262822400
"2010-01-08","MHL",15.95,16.45,15.37,15.44,34900,1262908800
"2010-01-11","MHL",14.57,15.95,14.5,15.87,16800,1263168000
"2010-01-12","MHL",15.22,15.95,14.86,15.95,3600,1263254400
"2010-01-13","MHL",16.16,16.16,14.57,14.57,6300,1263340800
"2010-01-14","MHL",15.66,15.66,15.66,15.66,15800,1263427200
"2010-01-15","MHL",16.67,16.74,16.31,16.74,16700,1263513600
"2010-01-18","MHL",17.68,17.83,16.82,16.82,22000,1263772800
"2010-01-19","MHL",17.39,17.9,16.67,17.9,32700,1263859200
"2010-01-20","MHL",17.03,17.03,16.16,16.16,25400,1263945600
"2010-01-21","MHL",16.67,17.47,16.67,17.47,4500,1264032000
"2010-01-22","MHL",17.39,17.39,16.67,16.67,9500,1264118400
"2010-01-25","MHL",16.82,16.82,16.31,16.31,15000,1264377600
"2010-01-26","MHL",17.39,17.61,17.03,17.61,20200,1264464000
"2010-01-27","MHL",17.83,17.98,17.83,17.83,5000,1264550400
"2010-01-28","MHL",17.03,17.03,17.03,17.03,5000,1264636800
"2010-01-29","MHL",17.03,17.76,15.87,17.76,30500,1264723200
"2010-02-01","MHL",17.39,18.05,17.39,18.05,7700,1264982400
"2010-02-02","MHL",17.9,18.05,17.61,18.05,19000,1265068800
"2010-02-03","MHL",17.47,17.47,17.39,17.39,7500,1265155200
"2010-02-04","MHL",17.54,18.55,17.54,18.55,26500,1265241600
"2010-02-05","MHL",18.48,19.14,18.48,19.14,18400,1265328000
"2010-02-08","MHL",19.06,20.37,19.06,20.37,16800,1265587200
"2010-02-09","MHL",21.38,21.6,21.38,21.6,3100,1265673600
"2010-02-10","MHL",22.98,22.98,22.98,22.98,2000,1265760000
"2010-02-11","MHL",23.19,24.57,23.19,24.57,8400,1265846400
"2010-02-12","MHL",25.88,25.88,24.28,24.28,2600,1265932800
"2010-02-22","MHL",23.63,25.37,23.63,25.37,5000,1266796800
"2010-02-23","MHL",22.47,22.47,22.47,22.47,19200,1266883200
"2010-02-24","MHL",20.95,20.95,20.95,20.95,2200,1266969600
"2010-02-25","MHL",19.93,19.93,19.5,19.57,20800,1267056000
"2010-02-26","MHL",18.34,18.84,18.34,18.84,17500,1267142400
"2010-03-01","MHL",18.84,20,18.84,20,24400,1267401600
"2010-03-02","MHL",19.79,19.93,19.5,19.93,6200,1267488000
"2010-03-03","MHL",19.71,20.3,19.71,20.3,5400,1267574400
"2010-03-04","MHL",20.66,20.66,20.22,20.3,5600,1267660800
"2010-03-05","MHL",18.99,19.71,18.92,18.92,12600,1267747200
"2010-03-08","MHL",20.3,20.3,19.21,19.21,9000,1268006400
"2010-03-09","MHL",19.71,19.71,19.21,19.21,7700,1268092800
"2010-03-10","MHL",18.84,18.92,18.41,18.48,60100,1268179200
"2010-03-11","MHL",19.57,19.86,18.27,18.63,40200,1268265600
"2010-03-12","MHL",19.5,19.57,18.41,18.84,37000,1268352000
"2010-03-15","MHL",19.21,19.21,18.92,18.99,3500,1268611200
"2010-03-16","MHL",18.84,18.84,18.48,18.48,9700,1268697600
"2010-03-17","MHL",18.48,18.48,17.61,17.61,17700,1268784000
"2010-03-18","MHL",18.41,18.7,18.41,18.7,13500,1268870400
"2010-03-19","MHL",19.14,19.14,18.63,18.63,5300,1268956800
"2010-03-22","MHL",18.92,18.92,18.77,18.77,2700,1269216000
"2010-03-23","MHL",18.84,18.99,18.84,18.92,12900,1269302400
"2010-03-24","MHL",18.99,19.21,18.41,19.21,17600,1269388800
"2010-03-25","MHL",18.84,19.43,18.84,19.14,9300,1269475200
"2010-03-26","MHL",19.21,19.64,19.21,19.64,10000,1269561600
"2010-03-29","MHL",19.57,19.86,19.21,19.86,12700,1269820800
"2010-03-30","MHL",19.57,19.71,19.57,19.57,4500,1269907200
"2010-03-31","MHL",19.71,19.93,19.06,19.93,5700,1269993600
"2010-04-01","MHL",19.35,20.3,19.35,20.3,20500,1270080000
"2010-04-02","MHL",19.93,20.22,19.93,19.93,10800,1270166400
"2010-04-05","MHL",19.21,20.66,19.21,20.66,22100,1270425600
"2010-04-06","MHL",20.3,20.95,18.34,20.95,57400,1270512000
"2010-04-07","MHL",21.31,21.31,20,21.31,266200,1270598400
"2010-04-08","MHL",22.25,22.25,22.18,22.25,93800,1270684800
"2010-04-09","MHL",23.77,23.77,23.63,23.77,67100,1270771200
"2010-04-12","MHL",23.85,25.37,22.18,25.37,137400,1271030400
"2010-04-13","MHL",24.64,24.64,22.83,22.83,78400,1271116800
"2010-04-14","MHL",21.96,23.92,21.74,22.61,75700,1271203200
"2010-04-15","MHL",23.19,24.57,22.98,24.57,82900,1271289600
"2010-04-16","MHL",25.37,25.95,25.37,25.95,38500,1271376000
"2010-04-19","MHL",27.4,27.61,26.82,27.61,64800,1271635200
"2010-04-20","MHL",29.07,29.36,25.73,27.61,130200,1271721600
"2010-04-21","MHL",26.82,27.54,25.01,27.54,123700,1271808000
"2010-04-22","MHL",25.37,26.89,24.35,26.89,94900,1271894400
"2010-04-26","MHL",26.82,26.89,23.77,24.28,200600,1272240000
"2010-04-27","MHL",23.92,25.8,22.47,25.01,100300,1272326400
"2010-04-28","MHL",23.92,25.73,23.92,25.73,91600,1272412800
"2010-04-29","MHL",26.46,26.46,23.56,25.37,92400,1272499200
"2010-05-04","MHL",25.37,25.44,23.99,24.72,81000,1272931200
"2010-05-05","MHL",23.19,24.57,23.19,24.57,75100,1273017600
"2010-05-06","MHL",24.79,25.22,24.72,25.22,16800,1273104000
"2010-05-07","MHL",26.89,26.89,24.35,26.89,202500,1273190400
"2010-05-10","MHL",28.48,28.48,24.86,26.38,106400,1273449600
"2010-05-11","MHL",25.73,25.73,24.21,24.28,43500,1273536000
"2010-05-12","MHL",23.27,23.34,22.76,23.34,91700,1273622400
"2010-05-13","MHL",23.12,24.5,21.31,23.92,131000,1273708800
"2010-05-14","MHL",24.57,24.64,22.47,23.92,54500,1273795200
"2010-05-17","MHL",24.64,24.64,22.25,24.06,26100,1274054400
"2010-05-18","MHL",24.28,24.64,22.18,23.48,197800,1274140800
"2010-05-19","MHL",21.45,21.6,21.45,21.45,124200,1274227200
"2010-05-20","MHL",20,21.45,20,20.44,84600,1274313600
"2010-05-21","MHL",18.7,18.77,18.7,18.7,142600,1274400000
"2010-05-24","MHL",17.39,17.76,17.39,17.39,79900,1274659200
"2010-05-25","MHL",16.24,18.34,16.24,18.05,126000,1274745600
"2010-05-26","MHL",18.12,18.34,18.12,18.34,34900,1274832000
"2010-05-27","MHL",19.57,19.57,18.12,19.57,92600,1274918400
"2010-05-28","MHL",20.37,20.37,20.37,20.37,12900,1275004800
"2010-05-31","MHL",20.37,21.74,19.35,21.74,104700,1275264000
"2010-06-01","MHL",20.37,20.8,19.93,20.59,53900,1275350400
"2010-06-02","MHL",19.21,21.38,19.14,20.08,66800,1275436800
"2010-06-03","MHL",21.09,21.09,20.15,20.95,14200,1275523200
"2010-06-04","MHL",19.57,21.89,19.43,21.89,86400,1275609600
"2010-06-07","MHL",20.95,21.02,19.57,21.02,86800,1275868800
"2010-06-08","MHL",18.99,20.8,18.99,20.8,67200,1275955200
"2010-06-09","MHL",19.79,21.74,19.71,20.59,88700,1276041600
"2010-06-10","MHL",22.11,22.25,21.38,21.89,44300,1276128000
"2010-06-11","MHL",22.32,22.32,22.03,22.03,15000,1276214400
"2010-06-14","MHL",23.56,23.63,21.96,23.19,90100,1276473600
"2010-06-15","MHL",23.05,23.05,22.83,23.05,32300,1276560000
"2010-06-16","MHL",22.98,23.19,21.38,22.98,76800,1276646400
"2010-06-17","MHL",21.74,23.05,20.22,22.4,71400,1276732800
"2010-06-18","MHL",21.74,22.47,20.66,22.47,54400,1276819200
"2010-06-21","MHL",22.47,22.54,22.47,22.54,8400,1277078400
"2010-06-22","MHL",24.06,24.06,23.99,24.06,20900,1277164800
"2010-06-23","MHL",25.73,25.73,25.08,25.73,91900,1277251200
"2010-06-24","MHL",26.09,26.46,25.15,25.73,61600,1277337600
"2010-06-25","MHL",25.73,27.47,24.64,27.47,77200,1277424000
"2010-06-28","MHL",25.95,27.18,25.95,27.18,45200,1277683200
"2010-06-29","MHL",27.18,28.99,26.96,28.99,76700,1277769600
"2010-06-30","MHL",25.66,28.48,25.37,28.48,64700,1277856000
"2010-07-01","MHL",27.18,27.18,26.17,26.24,51600,1277942400
"2010-07-02","MHL",26.6,28.41,25.73,28.41,67000,1278028800
"2010-07-05","MHL",28.99,29.72,27.83,29.72,53600,1278288000
"2010-07-06","MHL",31.17,31.17,31.17,31.17,14100,1278374400
"2010-07-07","MHL",33.34,33.34,33.34,33.34,13100,1278460800
"2010-07-08","MHL",33.34,35.66,33.34,35.66,76300,1278547200
"2010-07-09","MHL",34.5,34.5,32.11,32.11,39900,1278633600
"2010-07-12","MHL",31.75,31.75,30.8,31.53,33700,1278892800
"2010-07-13","MHL",29.36,31.53,29.36,31.53,24900,1278979200
"2010-07-14","MHL",30.73,30.8,28.63,28.85,28300,1279065600
"2010-07-15","MHL",30.08,30.08,27.98,28.34,41200,1279152000
"2010-07-16","MHL",28.56,29.14,28.56,28.99,49000,1279238400
"2010-07-19","MHL",28.27,29.43,28.27,29.43,21500,1279497600
"2010-07-20","MHL",28.99,29.5,28.99,29.5,8900,1279584000
"2010-07-21","MHL",28.99,29.14,27.47,27.47,17400,1279670400
"2010-07-22","MHL",28.27,28.99,28.27,28.99,20500,1279756800
"2010-07-23","MHL",28.99,29.28,28.99,29.28,9700,1279843200
"2010-07-26","MHL",28.27,29.28,28.27,29.21,12800,1280102400
"2010-07-27","MHL",28.27,29.57,28.27,29.57,31400,1280188800
"2010-07-28","MHL",28.99,29.57,27.76,29.57,46700,1280275200
"2010-07-29","MHL",30.44,30.44,30.37,30.44,6400,1280361600
"2010-07-30","MHL",30.44,31.02,30.44,31.02,16500,1280448000
"2010-08-02","MHL",30.44,31.02,30.44,30.73,7800,1280707200
"2010-08-03","MHL",30.44,30.88,30.44,30.88,5000,1280793600
"2010-08-04","MHL",30.66,31.17,30.59,31.17,11200,1280880000
"2010-08-05","MHL",31.17,31.17,30.44,30.8,11000,1280966400
"2010-08-06","MHL",30.8,30.8,30.59,30.8,11200,1281052800
"2010-08-09","MHL",29.72,29.72,28.63,28.63,9200,1281312000
"2010-08-10","MHL",28.27,28.27,28.05,28.05,1900,1281398400
"2010-08-11","MHL",28.2,28.41,28.2,28.41,5400,1281484800
"2010-08-12","MHL",28.34,28.63,26.38,26.38,17200,1281571200
"2010-08-13","MHL",26.82,27.69,26.82,27.69,22000,1281657600
"2010-08-16","MHL",27.25,27.91,27.25,27.54,17700,1281916800
"2010-08-17","MHL",27.54,28.27,27.54,28.27,10800,1282003200
"2010-08-18","MHL",27.54,27.91,27.54,27.91,6500,1282089600
"2010-08-19","MHL",27.54,27.54,27.18,27.18,7100,1282176000
"2010-08-20","MHL",26.82,27.4,26.82,27.4,5600,1282262400
"2010-08-23","MHL",27.25,27.25,26.82,26.82,3100,1282521600
"2010-08-24","MHL",26.09,26.09,25.59,25.59,5600,1282608000
"2010-08-25","MHL",24.28,24.28,24.28,24.28,3200,1282694400
"2010-08-26","MHL",24.64,24.79,24.64,24.79,3200,1282780800
"2010-08-27","MHL",24.72,24.72,24.72,24.72,1100,1282867200
"2010-08-30","MHL",24.72,26.38,24.72,26.38,11500,1283126400
"2010-08-31","MHL",26.82,27.47,26.82,27.47,10500,1283212800
"2010-09-01","MHL",27.54,28.2,27.54,28.2,7600,1283299200
"2010-09-06","MHL",28.2,28.85,28.2,28.85,8000,1283731200
"2010-09-07","MHL",26.96,28.56,26.96,28.56,8800,1283817600
"2010-09-08","MHL",27.54,27.83,27.04,27.04,9500,1283904000
"2010-09-09","MHL",27.25,27.91,27.25,27.91,11700,1283990400
"2010-09-10","MHL",27.54,27.76,27.54,27.76,4400,1284076800
"2010-09-13","MHL",27.54,27.54,27.54,27.54,1500,1284336000
"2010-09-14","MHL",27.54,27.98,27.54,27.54,9500,1284422400
"2010-09-15","MHL",27.54,27.98,27.54,27.98,5000,1284508800
"2010-09-16","MHL",27.76,27.83,27.54,27.83,9200,1284595200
"2010-09-17","MHL",27.18,29.64,27.18,29.64,19700,1284681600
"2010-09-20","MHL",27.54,28.99,27.54,28.77,14300,1284940800
"2010-09-21","MHL",28.05,28.05,27.4,27.4,13100,1285027200
"2010-09-22","MHL",27.54,28.41,27.54,28.41,11000,1285113600
"2010-09-23","MHL",27.91,28.27,27.91,28.27,5300,1285200000
"2010-09-24","MHL",27.54,27.54,27.54,27.54,1500,1285286400
"2010-09-27","MHL",25.73,26.09,25.66,25.66,7500,1285545600
"2010-09-28","MHL",24.14,24.14,24.06,24.06,6800,1285632000
"2010-09-29","MHL",23.92,23.92,23.92,23.92,1000,1285718400
"2010-09-30","MHL",23.19,23.19,23.19,23.19,100,1285804800
"2010-10-01","MHL",23.19,23.19,21.6,22.83,6100,1285891200
"2010-10-04","MHL",21.6,21.6,20.3,20.3,1300,1286150400
"2010-10-05","MHL",15.15,15.29,15.08,15.29,5900,1286236800
"2010-10-06","MHL",16.24,16.24,16.24,16.24,2300,1286323200
"2010-10-07","MHL",16.67,16.67,16.67,16.67,3500,1286409600
"2010-10-08","MHL",16.67,17.03,16.67,17.03,3200,1286496000
"2010-10-11","MHL",17.39,17.68,16.67,16.67,2100,1286755200
"2010-10-12","MHL",16.02,16.02,16.02,16.02,2200,1286841600
"2010-10-13","MHL",15.22,15.22,15.15,15.15,4400,1286928000
"2010-10-14","MHL",15.22,15.22,15.22,15.22,3000,1287014400
"2010-10-18","MHL",15.22,15.22,15.22,15.22,2000,1287360000
"2010-10-19","MHL",15.37,15.44,15.22,15.29,19600,1287446400
"2010-10-20","MHL",15.22,15.37,15.22,15.37,1200,1287532800
"2010-10-21","MHL",15.37,15.51,15.37,15.51,7500,1287619200
"2010-10-22","MHL",15.44,15.51,15.44,15.51,4400,1287705600
"2010-10-25","MHL",15.44,15.58,15.44,15.58,3900,1287964800
"2010-10-26","MHL",15.51,15.8,15.51,15.8,18000,1288051200
"2010-10-27","MHL",15.73,15.87,15.73,15.87,9200,1288137600
"2010-10-28","MHL",15.66,15.87,15.66,15.87,5000,1288224000
"2010-10-29","MHL",15.73,15.87,15.73,15.87,4000,1288310400
"2010-11-01","MHL",15.51,15.87,15.37,15.87,5100,1288569600
"2010-11-02","MHL",15.66,15.73,15.66,15.73,3000,1288656000
"2010-11-03","MHL",15.58,15.73,15.58,15.73,8600,1288742400
"2010-11-04","MHL",15.66,15.8,15.08,15.8,17600,1288828800
"2010-11-05","MHL",15.66,15.8,15.58,15.8,17200,1288915200
"2010-11-08","MHL",15.51,15.58,15.51,15.58,13900,1289174400
"2010-11-09","MHL",15.22,15.66,15.22,15.66,16500,1289260800
"2010-11-10","MHL",15.51,15.66,14.93,15.29,25000,1289347200
"2010-11-11","MHL",15.29,15.51,15.29,15.51,19000,1289433600
"2010-11-12","MHL",14.86,14.86,14.42,14.42,44000,1289520000
"2010-11-15","MHL",14.42,14.42,13.63,14.06,11600,1289779200
"2010-11-16","MHL",13.99,14.06,13.99,14.06,39000,1289865600
"2010-11-17","MHL",13.99,14.28,13.99,14.28,46500,1289952000
"2010-11-18","MHL",14.13,14.5,14.13,14.5,55500,1290038400
"2010-11-19","MHL",14.35,14.71,14.28,14.71,56000,1290124800
"2010-11-22","MHL",14.5,14.86,14.5,14.86,73200,1290384000
"2010-11-23","MHL",14.64,15.22,14.64,15.22,184700,1290470400
"2010-11-24","MHL",14.5,15.22,14.21,15.22,60000,1290556800
"2010-11-25","MHL",14.86,15,14.86,15,5000,1290643200
"2010-11-26","MHL",14.93,15,14.5,15,24000,1290729600
"2010-11-29","MHL",14.86,15.15,14.86,15.15,11300,1290988800
"2010-11-30","MHL",15,15.37,15,15.22,22500,1291075200
"2010-12-01","MHL",15.22,15.22,15.22,15.22,1000,1291161600
"2010-12-02","MHL",15.22,15.37,15.22,15.37,12500,1291248000
"2010-12-03","MHL",15.22,16.24,15.22,16.24,40700,1291334400
"2010-12-06","MHL",15.95,16.02,15.95,15.95,6400,1291593600
"2010-12-07","MHL",15,15,15,15,1900,1291680000
"2010-12-08","MHL",14.28,14.5,13.99,14.5,17800,1291766400
"2010-12-09","MHL",14.13,14.35,13.34,14.35,9500,1291852800
"2010-12-10","MHL",13.26,14.13,13.26,14.13,23300,1291939200
"2010-12-13","MHL",13.84,14.64,13.77,14.64,66200,1292198400
"2010-12-14","MHL",14.5,14.64,13.77,14.64,12200,1292284800
"2010-12-15","MHL",14.5,14.57,13.48,14.57,3200,1292371200
"2010-12-16","MHL",13.34,14.79,13.26,14.79,14700,1292457600
"2010-12-17","MHL",14.5,14.71,13.34,14.71,11000,1292544000
"2010-12-20","MHL",13.41,14.35,13.34,14.35,13700,1292803200
"2010-12-21","MHL",13.26,14.13,13.26,14.13,21200,1292889600
"2010-12-22","MHL",13.26,14.06,13.05,14.06,6400,1292976000
"2010-12-24","MHL",12.9,12.9,12.9,12.9,9100,1293148800
"2010-12-27","MHL",13.12,13.34,13.12,13.34,8000,1293408000
"2010-12-28","MHL",12.32,13.84,12.32,13.84,33100,1293494400
"2010-12-29","MHL",13.41,13.48,13.41,13.48,4600,1293580800
"2010-12-30","MHL",13.48,13.55,13.48,13.55,4800,1293667200
"2010-12-31","MHL",12.68,13.99,12.68,13.99,12700,1293753600
"2011-01-04","MHL",13.77,13.77,13.77,13.77,5000,1294099200
"2011-01-06","MHL",12.83,13.77,12.83,13.77,17200,1294272000
"2011-01-07","MHL",13.77,14.35,12.68,13.77,15300,1294358400
"2011-01-12","MHL",13.12,14.06,13.12,14.06,15100,1294790400
"2011-01-14","MHL",14.5,14.5,13.12,14.5,18400,1294963200
"2011-01-17","MHL",13.26,13.99,13.26,13.99,10700,1295222400
"2011-01-18","MHL",13.05,13.05,13.05,13.05,100,1295308800
"2011-01-19","MHL",12.25,13.41,12.18,13.12,6800,1295395200
"2011-01-20","MHL",13.55,13.55,11.96,12.03,3500,1295481600
"2011-01-21","MHL",12.1,12.9,12.1,12.9,9600,1295568000
"2011-01-24","MHL",12.83,13.7,12.18,13.55,24600,1295827200
"2011-01-25","MHL",13.41,14.21,13.41,14.21,13500,1295913600
"2011-01-26","MHL",13.12,14.06,13.12,14.06,15400,1296000000
"2011-01-28","MHL",14.35,14.5,13.12,13.77,14600,1296172800
"2011-02-14","MHL",13.48,14.13,13.48,14.06,11300,1297641600
"2011-02-16","MHL",13.34,13.34,13.34,13.34,1300,1297814400
"2011-02-18","MHL",13.05,13.92,13.05,13.92,27600,1297987200
"2011-02-21","MHL",13.92,14.35,13.92,14.35,30300,1298246400
"2011-02-22","MHL",13.26,13.77,13.26,13.77,22400,1298332800
"2011-02-23","MHL",13.63,13.77,13.55,13.7,34000,1298419200
"2011-02-24","MHL",13.63,13.84,13.63,13.84,17000,1298505600
"2011-02-25","MHL",13.7,14.13,12.83,13.99,14000,1298592000
"2011-02-28","MHL",13.99,14.28,13.99,14.28,20700,1298851200
"2011-03-01","MHL",14.13,14.28,14.13,14.21,15100,1298937600
"2011-03-02","MHL",14.13,14.35,14.13,14.35,14400,1299024000
"2011-03-03","MHL",14.21,14.28,14.21,14.28,1600,1299110400
"2011-03-04","MHL",14.21,14.42,14.13,14.13,14600,1299196800
"2011-03-11","MHL",13.41,13.63,13.41,13.55,20700,1299801600
"2011-03-14","MHL",13.34,13.34,12.68,12.9,26500,1300060800
"2011-03-15","MHL",12.25,12.9,12.25,12.25,20200,1300147200
"2011-03-16","MHL",11.96,12.83,11.96,12.76,39500,1300233600
"2011-03-17","MHL",12.83,12.83,12.83,12.83,16400,1300320000
"2011-03-18","MHL",12.61,12.68,12.32,12.68,24600,1300406400
"2011-03-21","MHL",11.81,11.81,11.81,11.81,100,1300665600
"2011-03-22","MHL",12.18,12.54,11.02,11.02,34400,1300752000
"2011-03-23","MHL",12.32,12.83,12.32,12.47,25100,1300838400
"2011-03-24","MHL",12.39,13.19,12.32,12.32,42600,1300924800
"2011-03-28","MHL",12.68,13.12,12.1,12.1,4100,1301270400
"2011-03-29","MHL",12.76,12.76,12.76,12.76,3200,1301356800
"2011-03-30","MHL",11.89,12.47,11.89,12.47,29900,1301443200
"2011-03-31","MHL",12.54,12.54,12.54,12.54,1500,1301529600
"2011-04-01","MHL",12.32,12.32,12.32,12.32,1300,1301616000
"2011-04-06","MHL",11.74,12.1,11.74,12.1,19700,1302048000
"2011-04-07","MHL",12.32,12.32,12.32,12.32,1100,1302134400
"2011-04-08","MHL",12.25,12.25,12.18,12.18,1300,1302220800
"2011-04-14","MHL",11.45,12.54,11.45,12.54,28000,1302739200
"2011-04-15","MHL",12.32,12.32,12.32,12.32,1200,1302825600
"2011-04-18","MHL",12.97,12.97,12.97,12.97,100,1303084800
"2011-04-19","MHL",13.19,13.19,13.19,13.19,100,1303171200
"2011-05-04","MHL",13.41,13.84,13.41,13.84,23100,1304467200
"2011-05-11","MHL",12.83,13.26,12.83,13.26,15600,1305072000
"2011-05-12","MHL",13.05,13.77,13.05,13.77,200,1305158400
"2011-06-01","MHL",13.05,13.77,13.05,13.7,3100,1306886400
"2011-06-02","MHL",12.76,12.76,12.76,12.76,100,1306972800
"2011-06-03","MHL",13.63,13.63,13.63,13.63,200,1307059200
"2011-06-06","MHL",13.77,13.77,13.77,13.77,300,1307318400
"2011-06-07","MHL",12.83,12.83,12.83,12.83,50700,1307404800
"2011-06-08","MHL",12.32,12.39,11.96,12.32,23300,1307491200
"2011-06-09","MHL",11.6,12.9,11.6,12.32,45300,1307577600
"2011-06-10","MHL",12.32,12.76,11.81,12.61,53800,1307664000
"2011-06-13","MHL",11.81,12.97,11.81,12.97,37300,1307923200
"2011-06-15","MHL",12.03,12.03,12.03,12.03,200,1308096000
"2011-06-16","MHL",12.39,12.39,12.39,12.39,200,1308182400
"2011-06-17","MHL",12.54,12.54,12.54,12.54,200,1308268800
"2011-06-20","MHL",12.61,12.61,12.61,12.61,200,1308528000
"2011-06-21","MHL",12.68,12.68,12.68,12.68,200,1308614400
"2011-06-22","MHL",11.81,12.47,11.81,12.47,1400,1308700800
"2011-06-23","MHL",12.97,12.97,12.97,12.97,300,1308787200
"2011-06-24","MHL",12.97,13.05,12.97,13.05,300,1308873600
"2011-06-27","MHL",13.19,13.19,12.18,12.18,600,1309132800
"2011-06-28","MHL",13.26,13.26,13.26,13.26,500,1309219200
"2011-06-29","MHL",13.41,13.41,13.41,13.41,500,1309305600
"2011-06-30","MHL",13.48,13.48,13.48,13.48,300,1309392000
"2011-07-01","MHL",13.48,13.48,13.48,13.48,200,1309478400
"2011-07-04","MHL",13.55,13.55,13.55,13.55,300,1309737600
"2011-07-05","MHL",13.55,13.55,13.55,13.55,300,1309824000
"2011-07-06","MHL",12.61,12.61,12.61,12.61,100,1309910400
"2011-07-07","MHL",12.61,12.61,12.61,12.61,1200,1309996800
"2011-07-08","MHL",13.41,13.41,13.41,13.41,700,1310083200
"2011-07-11","MHL",13.63,13.63,13.63,13.63,300,1310342400
"2011-07-12","MHL",13.77,13.77,13.77,13.77,1200,1310428800
"2011-07-13","MHL",13.77,13.77,13.77,13.77,700,1310515200
"2011-07-14","MHL",13.99,13.99,13.05,13.05,1200,1310601600
"2011-07-15","MHL",13.77,13.92,13.77,13.92,1200,1310688000
"2011-07-18","MHL",14.13,14.13,14.13,14.13,300,1310947200
"2011-07-19","MHL",14.21,14.21,14.21,14.21,300,1311033600
"2011-07-20","MHL",13.77,14.21,13.77,14.21,300,1311120000
"2011-07-21","MHL",13.92,13.92,13.92,13.92,300,1311206400
"2011-07-22","MHL",12.97,14.35,12.97,13.77,8700,1311292800
"2011-07-25","MHL",14.13,14.13,14.13,14.13,300,1311552000
"2011-07-26","MHL",14.28,14.28,14.28,14.28,500,1311638400
"2011-07-27","MHL",13.77,13.77,13.77,13.77,500,1311724800
"2011-07-28","MHL",14.13,14.13,14.13,14.13,500,1311811200
"2011-07-29","MHL",13.77,14.28,13.77,14.28,3000,1311897600
"2011-08-01","MHL",14.28,14.28,14.28,14.28,300,1312156800
"2011-08-02","MHL",14.13,14.13,14.13,14.13,500,1312243200
"2011-08-03","MHL",14.13,14.13,14.13,14.13,500,1312329600
"2011-08-04","MHL",14.42,14.42,14.42,14.42,300,1312416000
"2011-08-05","MHL",14.57,14.57,14.57,14.57,300,1312502400
"2011-08-09","MHL",14.86,14.86,14.86,14.86,300,1312848000
"2011-08-10","MHL",15,15,15,15,300,1312934400
"2011-08-11","MHL",14.5,14.5,14.5,14.5,300,1313020800
"2011-08-12","MHL",14.86,14.86,13.48,13.48,800,1313107200
"2011-08-15","MHL",13.05,13.05,13.05,13.05,1100,1313366400
"2011-08-16","MHL",12.18,12.18,12.18,12.18,100,1313452800
"2011-08-17","MHL",12.9,12.9,11.38,11.38,1200,1313539200
"2011-08-18","MHL",12.9,12.9,12.68,12.68,1000,1313625600
"2011-08-19","MHL",13.48,13.48,13.48,13.48,800,1313712000
"2011-08-22","MHL",13.92,13.92,13.7,13.7,2300,1313971200
"2011-08-23","MHL",13.63,13.7,13.63,13.7,1500,1314057600
"2011-08-24","MHL",13.63,13.7,12.97,12.97,1600,1314144000
"2011-08-25","MHL",13.63,13.63,12.97,12.97,1400,1314230400
"2011-08-26","MHL",13.48,13.48,12.9,12.9,1400,1314316800
"2011-08-29","MHL",13.26,13.26,13.26,13.26,200,1314576000
"2011-09-01","MHL",12.39,12.39,12.39,12.39,10100,1314835200
"2011-09-05","MHL",11.6,11.6,11.6,11.6,10600,1315180800
