number_of_dates,percentage,symbol
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,DAS
1,0.0,DTV
1,0.0,VCX
1,0.0,VTJ
4,0.61,VDN
13,2.95,HFC
247,3.67,ACB
6,3.77,PEC
6,4.85,PHS
130,5.76,TBX
214,6.11,BRC
247,6.72,CTG
143,6.75,NBP
18,6.81,CAV
247,6.98,DPR
227,7.06,NSC
212,7.41,OCH
241,7.65,CAP
3,7.89,DXL
237,8.12,NLG
23,8.13,SFG
233,8.25,AAM
192,8.35,NVB
233,8.43,TRA
187,8.55,C47
91,8.61,D11
73,8.71,BII
230,8.89,CLC
153,8.97,SGD
3,9.09,TVG
82,9.13,SCI
186,9.15,TPP
84,9.21,DGC
46,9.34,VTH
231,9.36,BID
187,9.5,DIH
241,9.5,VBH
247,9.52,MBB
247,9.58,BMP
238,9.71,PJT
214,9.78,NTP
14,9.8,TBT
121,9.83,DST
247,9.83,SBT
128,9.87,SVT
238,9.96,PVI
138,9.97,HAD
227,10.0,VNI
247,10.02,EBS
191,10.04,HGM
247,10.09,EIB
162,10.11,L44
221,10.19,UDJ
67,10.22,HPP
16,10.22,MHL
247,10.23,EFI
237,10.33,VTB
23,10.34,SQC
137,10.39,DID
242,10.39,TPC
201,10.44,SCD
157,10.45,MCP
247,10.45,TNC
211,10.46,LBM
202,10.49,AGM
142,10.5,LM7
185,10.59,LM3
211,10.62,SED
243,10.65,DSN
247,10.67,MSN
247,10.78,BTP
190,10.86,HRC
247,10.92,DHG
238,10.93,AGF
47,10.95,AMC
19,11.0,DVC
234,11.06,ACL
223,11.09,SPP
193,11.14,EVE
75,11.14,VCA
228,11.17,NET
245,11.19,VST
247,11.2,CVN
196,11.21,C21
185,11.25,LO5
195,11.25,SLS
225,11.31,APC
208,11.37,VFG
152,11.41,HEV
141,11.44,MCF
247,11.54,DPM
221,11.57,L35
205,11.6,TIX
236,11.7,SAV
220,11.73,GTA
229,11.81,TTC
241,11.84,RAL
106,11.86,ALT
247,11.94,VIC
77,11.95,GTH
186,12.02,ACC
247,12.05,LAS
243,12.06,PTC
243,12.15,LIX
243,12.2,PSI
131,12.21,NDC
247,12.31,VNM
246,12.36,CMS
131,12.44,NDX
4,12.52,IME
229,12.56,OPC
234,12.58,LHG
61,12.74,TMX
179,12.77,APP
235,12.87,PHR
166,12.9,CMV
73,13.04,HLY
241,13.08,PNJ
152,13.11,VGP
7,13.18,DNT
184,13.19,BVN
201,13.2,MEC
247,13.2,VRC
205,13.21,NAV
186,13.27,CLW
247,13.27,ITC
232,13.29,SFI
3,13.3,SSN
162,13.32,HCC
155,13.35,THS
247,13.36,SD5
246,13.4,VPC
180,13.43,CKV
37,13.44,AMD
59,13.44,BSC
208,13.45,SRA
246,13.46,KHP
247,13.46,SMC
243,13.52,CHP
223,13.52,LIG
242,13.56,PVR
167,13.57,TNA
29,13.6,ILC
229,13.65,PMC
82,13.66,LCD
244,13.66,TCO
246,13.67,IDJ
234,13.7,HJS
226,13.8,LHC
68,13.81,CEO
29,13.84,TBD
181,13.86,DAD
94,13.87,VTS
247,13.92,ITQ
221,13.99,ELC
240,14.0,SRB
96,14.06,CCM
112,14.06,TNM
191,14.08,HBS
174,14.1,CCI
183,14.12,L18
10,14.12,SPD
202,14.13,STC
247,14.18,CII
233,14.18,S74
127,14.2,DAE
223,14.2,VLF
247,14.2,VSH
244,14.21,PGI
213,14.25,SJM
72,14.25,VXB
214,14.29,DXP
12,14.29,GER
100,14.36,SFN
226,14.4,BVG
209,14.44,PGT
247,14.46,PV2
190,14.47,TDN
45,14.51,VIN
191,14.53,SMB
142,14.54,BTW
64,14.55,HOT
230,14.56,GIL
41,14.57,PJC
236,14.63,GMC
246,14.66,TRC
209,14.68,V12
239,14.69,CAD
247,14.69,TYA
222,14.72,VCF
247,14.73,NTL
247,14.73,PVV
247,14.76,PFL
145,14.77,VLA
238,14.8,VKP
240,14.83,CIG
247,14.87,LSS
205,14.88,GHC
247,14.88,SMA
239,14.88,VNA
110,14.9,CNC
19,14.91,PRO
237,14.92,PDC
47,14.95,SGH
148,14.96,CPC
122,14.99,CLL
207,14.99,PTI
128,15.1,MTP
210,15.1,TLG
233,15.11,HMC
198,15.11,HTV
148,15.16,SVI
8,15.17,TDS
84,15.22,MKV
231,15.23,BT6
68,15.27,PJS
247,15.27,SZL
178,15.28,TMS
185,15.29,ARM
247,15.33,HLD
245,15.37,DCT
241,15.38,LUT
246,15.41,TIE
216,15.44,LCS
178,15.49,HIG
164,15.5,PSC
236,15.52,HAS
67,15.55,NBW
247,15.56,DXG
233,15.58,SII
83,15.59,SSG
247,15.6,STB
246,15.61,VNS
89,15.64,PMT
243,15.67,STP
70,15.68,SCC
172,15.74,AME
124,15.8,DTT
247,15.85,VID
246,15.86,DXV
166,15.87,CTC
224,15.9,SPM
79,15.92,FBA
225,15.96,GDT
136,15.97,WSB
128,15.98,LBE
30,15.98,LKW
56,16.0,BHT
107,16.0,L43
45,16.03,VE4
245,16.12,PTL
230,16.17,VNR
169,16.19,HVT
92,16.2,BST
238,16.24,NBC
171,16.24,NTW
189,16.31,SMT
167,16.33,BKC
167,16.34,VNT
246,16.37,TCL
162,16.41,DTC
247,16.47,TIG
187,16.53,THB
211,16.54,DAG
226,16.56,L61
230,16.56,VNC
245,16.58,TTZ
247,16.67,BMC
12,16.68,BTG
247,16.68,HHS
247,16.7,LCM
247,16.71,WSS
23,16.74,H11
190,16.75,PMS
208,16.76,DTL
241,16.86,SD2
247,16.93,TLH
246,16.94,DQC
247,16.96,SDD
241,16.99,L10
225,17.03,TKC
205,17.04,HAI
229,17.06,PPS
242,17.1,PTS
127,17.11,DPC
176,17.11,DRL
227,17.14,VE1
247,17.16,ANV
243,17.16,PGD
226,17.24,TMP
202,17.26,BPC
127,17.26,COM
73,17.28,SPC
245,17.3,PAC
110,17.31,HBD
247,17.32,HBC
184,17.33,SIC
146,17.33,TH1
244,17.35,HMH
247,17.36,DHA
239,17.37,DVP
247,17.39,TDH
246,17.4,SJD
247,17.42,CNG
247,17.44,DMC
247,17.45,TDC
131,17.54,HTC
247,17.54,MTG
247,17.55,VCR
247,17.56,SD6
247,17.58,HAG
84,17.58,TPH
203,17.58,VCC
247,17.67,GSP
84,17.68,DDN
247,17.69,KDC
198,17.71,DC4
236,17.72,CTD
247,17.75,NVT
245,17.75,PTB
229,17.76,PDR
76,17.77,ACE
247,17.79,SRC
245,17.79,VOS
144,17.83,BTH
157,17.84,TDW
179,17.88,TV1
235,17.91,MAC
220,17.93,GLT
243,17.94,QNC
155,17.94,TAG
147,17.96,ICI
247,18.02,ITA
247,18.03,SVC
247,18.05,V15
247,18.06,ATA
215,18.06,VE9
247,18.09,HDO
224,18.1,HU3
38,18.14,PID
247,18.15,PPC
228,18.21,ALV
194,18.25,PCG
217,18.26,NOS
93,18.27,L62
181,18.28,MCO
161,18.31,B82
237,18.31,EID
235,18.31,SD1
228,18.33,CTA
247,18.33,KHL
246,18.36,SDP
146,18.37,HLC
88,18.38,IHK
247,18.43,BIC
190,18.44,SFC
223,18.45,PPE
43,18.46,PEN
235,18.49,RDP
247,18.52,BCE
241,18.52,DHP
240,18.57,FDC
94,18.6,ABI
242,18.64,HTI
157,18.64,TMC
246,18.65,GTT
247,18.67,PSB
211,18.67,STL
226,18.7,ONE
149,18.73,CX8
246,18.74,DCL
168,18.78,ECI
121,18.81,INC
104,18.83,POV
226,18.84,PDN
29,18.89,QST
239,18.9,LM8
241,18.92,UIC
247,18.95,VCB
209,18.97,BTT
33,18.97,LCC
170,18.98,TIS
69,18.98,VIE
155,18.99,TNB
247,19.0,DRC
173,19.02,BBS
245,19.02,TBC
59,19.05,MIM
71,19.09,VMC
35,19.1,QBS
93,19.14,VBC
33,19.15,BDB
247,19.16,CLG
98,19.21,GDW
124,19.35,CTX
247,19.37,PXL
65,19.39,SGC
23,19.39,WTC
46,19.44,QPH
213,19.46,PSP
227,19.5,ABT
88,19.51,V21
160,19.56,NHA
247,19.57,CTS
243,19.59,MDG
224,19.59,VIX
247,19.61,HSG
230,19.61,RIC
14,19.64,S27
232,19.71,PIT
215,19.72,VE3
25,19.75,SWC
233,19.76,TNT
144,19.8,S96
244,19.85,PAN
148,19.9,LDP
247,19.92,CSM
247,19.93,SJS
247,19.93,UDC
131,19.94,ADC
110,19.94,MCC
247,20.0,SDT
107,20.0,SPI
237,20.0,VSG
247,20.06,CCL
7,20.06,XPH
247,20.16,PVL
101,20.27,HPB
213,20.28,DL1
247,20.28,VNH
103,20.31,SEB
231,20.34,RCL
246,20.34,SCL
247,20.34,UNI
224,20.35,TV4
247,20.41,TS4
247,20.47,BVH
213,20.49,TST
245,20.51,NNC
65,20.52,SDN
223,20.52,VHL
245,20.54,HOM
153,20.61,DNP
195,20.67,HU1
247,20.7,PGC
247,20.7,PGS
247,20.76,MCG
123,20.84,BXH
240,20.84,SHP
90,20.89,PRC
122,20.9,HTL
241,20.92,TCR
223,20.93,CYC
244,20.95,KSH
237,20.97,NTB
247,20.99,PLC
101,21.05,BLF
46,21.05,STS
161,21.09,KAC
247,21.09,SHB
218,21.13,SSC
247,21.14,FPT
247,21.14,NKG
236,21.14,SC5
247,21.16,CMX
220,21.16,DTA
247,21.16,VSC
100,21.17,CMC
247,21.17,DIG
195,21.18,S12
216,21.21,API
247,21.22,ICF
247,21.25,DBC
171,21.25,HCT
124,21.27,CJC
247,21.27,PVC
79,21.29,NDF
228,21.31,DHT
247,21.31,IVS
247,21.32,BMI
247,21.32,VIG
82,21.33,HTP
232,21.35,HDC
150,21.35,KTT
247,21.35,NDN
65,21.36,DLR
225,21.42,LTC
139,21.44,DC2
220,21.44,VC9
40,21.48,DPP
120,21.51,BMJ
247,21.53,QCG
135,21.54,HDM
216,21.6,BTS
35,21.61,SVN
247,21.63,TNG
86,21.64,DGT
247,21.64,SCR
201,21.74,THT
168,21.77,KTS
239,21.77,PCT
232,21.83,D2D
247,21.86,CDC
247,21.88,FCM
245,21.92,KDH
147,22.02,HAT
247,22.04,REE
45,22.13,ADP
202,22.18,HVX
153,22.18,SDK
230,22.19,VIT
13,22.2,VHF
108,22.24,STG
247,22.28,AAA
242,22.29,HSI
247,22.29,HVG
247,22.32,GMD
247,22.34,KLF
247,22.44,FIT
228,22.44,QTC
200,22.49,SJE
48,22.53,MDF
204,22.54,POM
177,22.55,L14
247,22.58,VPH
247,22.63,APS
198,22.64,DZM
157,22.69,HHC
243,22.7,C32
195,22.74,DBT
247,22.74,PXI
102,22.74,SAF
247,22.78,HUT
181,22.8,VNL
3,22.82,CT3
247,22.82,VTO
247,22.84,HAP
247,22.84,PXT
134,22.88,CAN
244,22.88,HLA
247,22.9,DIC
247,23.0,DHM
247,23.06,ITD
220,23.06,THG
244,23.11,KSB
209,23.11,TXM
247,23.13,VKC
247,23.14,HNM
247,23.15,ASP
247,23.15,PXS
244,23.19,LCG
191,23.2,TV2
247,23.24,ICG
86,23.25,TV3
239,23.34,PNC
151,23.35,VC3
247,23.39,SHI
165,23.43,VAT
102,23.44,SDG
247,23.48,HAR
247,23.48,PVD
229,23.52,VMD
247,23.57,VNE
219,23.58,INN
244,23.6,KKC
247,23.6,PVT
224,23.61,VC7
218,23.64,SDU
247,23.79,SD7
229,23.84,EMC
235,23.85,SHA
247,23.88,DCS
51,23.92,CID
247,23.99,SHN
235,24.0,S55
224,24.01,NT2
140,24.11,TGP
71,24.12,SCO
139,24.14,TKU
240,24.16,TCT
191,24.18,AMV
153,24.27,VC1
247,24.33,VCG
246,24.34,FMC
229,24.44,VC5
219,24.48,V11
247,24.53,VIP
247,24.58,FCN
246,24.6,BCC
16,24.6,TMW
247,24.76,KSD
247,24.82,SD9
179,24.83,STT
125,24.85,SKG
247,24.92,PVE
247,24.98,PET
94,25.0,DNC
170,25.0,PSD
2,25.0,PTG
234,25.0,SRF
7,25.0,VCT
65,25.0,VTI
247,25.04,BVS
247,25.07,SBA
227,25.08,VFR
162,25.09,SJC
244,25.14,SDA
241,25.15,ST8
60,25.22,DNL
246,25.26,KSQ
229,25.29,VTV
135,25.34,MDC
245,25.36,LGL
247,25.37,GAS
221,25.37,TTP
247,25.41,HCM
247,25.43,LAF
62,25.44,TTG
97,25.46,GMX
247,25.5,AGR
247,25.65,KBC
247,25.67,SAM
247,25.74,PVG
207,25.78,VC6
247,25.92,TCM
211,26.0,VSI
173,26.04,VHH
45,26.06,DAC
91,26.1,SJ1
231,26.11,VC2
71,26.15,BED
233,26.31,KHA
247,26.39,HPG
220,26.47,CTI
54,26.54,HPT
132,26.55,C92
141,26.6,SGS
70,26.62,PTT
75,26.63,CTB
21,26.64,PTP
247,26.65,PVS
123,26.87,ND2
247,27.0,ORS
247,27.05,DRH
65,27.06,VDT
56,27.07,NFC
247,27.08,VGS
206,27.1,HLG
239,27.35,MPC
196,27.38,VNF
157,27.41,CTN
232,27.43,TVD
10,27.47,PSL
141,27.5,VCM
247,27.55,IJC
159,27.61,CT6
13,27.73,DDM
247,27.82,HQC
167,27.83,PVA
80,27.86,CNT
