number_of_dates,percentage,symbol
50,10.0,PSG
45,10.0,PXM
140,10.03,PSD
250,10.11,PVI
118,10.12,TTD
96,10.17,HEV
99,10.19,HTC
137,10.23,MH3
228,10.25,LBM
76,10.28,BSA
62,10.29,POV
239,10.33,SVC
149,10.36,POT
247,10.38,HTI
246,10.38,LIX
223,10.42,PMC
21,10.43,HVH
243,10.44,VID
212,10.45,HAT
40,10.47,VDL
239,10.49,SFG
247,10.51,DVP
206,10.51,PSB
236,10.53,AGM
118,10.55,AVC
201,10.57,PGI
249,10.59,SHN
199,10.6,DBT
142,10.6,TL4
52,10.62,DP1
223,10.63,SAS
126,10.73,DTI
184,10.76,CDN
133,10.79,BRC
107,10.79,VSA
73,10.81,ALT
209,10.81,VNP
237,10.83,KPF
4,10.86,TNP
248,10.88,EVE
248,10.9,LCG
243,10.91,BTP
230,10.94,PV2
170,11.0,TNC
140,11.01,NHH
246,11.01,VEF
235,11.03,DNP
216,11.03,OPC
226,11.03,SGR
89,11.06,MDC
81,11.07,SDK
151,11.13,SEA
248,11.14,DCM
166,11.16,PTC
106,11.17,MVC
245,11.23,TYA
11,11.25,HHV
180,11.28,SPM
56,11.3,VC6
165,11.31,HNA
201,11.31,MDG
237,11.32,DL1
198,11.33,PVM
35,11.35,DOP
166,11.37,BTT
224,11.39,SCD
250,11.41,DHT
208,11.42,GHC
93,11.43,HLC
248,11.46,NNC
246,11.47,GEG
98,11.49,CLX
81,11.49,PBP
11,11.5,DLD
230,11.51,NET
180,11.53,MAC
81,11.53,VTH
17,11.54,MTP
248,11.56,BFC
222,11.57,HCC
130,11.58,SIV
158,11.58,VNC
143,11.59,VC2
248,11.61,LCM
237,11.62,THT
228,11.64,SGN
107,11.64,VE3
33,11.68,DC2
138,11.69,BTS
245,11.71,SKH
179,11.74,QTP
187,11.76,SDA
19,11.77,SDN
244,11.78,NBB
109,11.8,TTC
248,11.81,IBC
248,11.82,DQC
248,11.82,MHC
245,11.83,CLC
130,11.85,TXM
175,11.88,DTL
248,11.88,PDR
3,11.88,TVW
28,11.9,SP2
187,11.91,VNL
248,11.92,SAB
207,11.94,OIL
250,11.94,TTH
233,11.95,PJT
242,11.97,VPI
89,11.98,L18
157,11.99,KHS
9,12.0,LG9
31,12.0,SDB
6,12.01,VIR
166,12.01,VLC
247,12.05,VNS
239,12.06,SD2
142,12.07,CTB
90,12.07,DPC
206,12.07,NAG
56,12.12,TRS
249,12.15,PLC
248,12.16,PTB
202,12.17,PHP
244,12.2,TCT
226,12.21,VAF
77,12.22,SPV
145,12.22,VSN
248,12.23,HDC
230,12.24,TLG
97,12.26,PNG
248,12.3,MSN
124,12.32,TIX
248,12.33,HHS
168,12.33,TVD
222,12.34,NCS
239,12.36,CAV
10,12.38,GTD
178,12.39,HIG
38,12.39,PSC
2,12.4,HPH
232,12.42,HMH
144,12.42,PPH
42,12.43,VLA
183,12.44,HTV
240,12.47,ICG
248,12.52,KBC
13,12.62,S72
250,12.63,MBS
138,12.65,VTC
224,12.66,VCF
5,12.68,CDH
12,12.74,DOC
6,12.75,BRS
18,12.75,NDT
61,12.76,BMS
176,12.77,HOM
242,12.8,IDC
249,12.81,S99
248,12.82,ADS
248,12.86,DAG
12,12.89,HNB
133,12.9,AMC
187,12.91,PIA
247,12.92,D2D
222,12.96,S55
164,12.96,TFC
104,12.97,GLT
248,12.98,CSM
105,12.98,HGM
125,12.99,MCF
248,12.99,QNS
104,13.0,CTX
246,13.02,CTR
141,13.03,GSM
248,13.07,FCM
248,13.09,FTM
86,13.09,GMX
229,13.15,BBC
147,13.15,NAS
106,13.16,DDN
198,13.18,MCO
177,13.18,TDN
10,13.19,BT1
248,13.24,NCT
248,13.24,REE
97,13.26,VIN
163,13.28,CCI
51,13.33,AVF
190,13.33,TKC
3,13.33,TRT
2,13.33,TVG
118,13.35,DNW
84,13.38,VGR
85,13.39,ISH
141,13.42,HVX
249,13.42,KOS
244,13.46,PHC
45,13.47,L62
173,13.47,MCP
137,13.5,HJS
155,13.51,DXV
250,13.53,KLF
210,13.54,SD5
146,13.55,NED
248,13.59,APG
238,13.59,VTB
13,13.6,LBC
232,13.63,TVN
158,13.67,CLL
248,13.68,EIB
121,13.7,BSQ
248,13.7,TDC
248,13.74,KDH
144,13.75,GND
45,13.77,PHH
129,13.78,VIF
39,13.83,LMI
127,13.84,SGD
24,13.85,CKA
73,13.85,HDP
7,13.88,DID
89,13.89,NTW
246,13.9,VJC
209,13.91,CDC
42,13.91,THS
227,13.92,DTD
230,13.92,NDX
76,13.95,SBL
248,13.96,HII
206,13.96,KKC
239,13.97,TMS
245,14.0,CSC
51,14.0,GTT
170,14.03,TDW
250,14.06,ATS
246,14.06,TLD
81,14.06,X26
185,14.09,VEC
191,14.1,HMS
103,14.11,BTW
148,14.11,PGV
248,14.12,MWG
92,14.13,ADP
184,14.14,HBS
107,14.15,EVS
231,14.15,WSS
148,14.17,CGV
202,14.17,WCS
248,14.18,NLG
248,14.18,SCR
9,14.19,PTD
18,14.2,PSN
247,14.2,VOS
130,14.23,S74
248,14.24,ITD
15,14.25,VTL
242,14.27,TCD
30,14.29,CQT
248,14.34,HAX
2,14.34,KHD
55,14.35,TA6
209,14.36,C21
60,14.36,SBM
248,14.37,CCL
105,14.39,SBD
154,14.4,BSP
191,14.4,MTA
236,14.41,TEG
244,14.42,UNI
216,14.5,DMC
248,14.55,DPM
248,14.58,FPT
59,14.58,PPP
12,14.59,CEG
35,14.6,HDW
236,14.6,VCA
117,14.61,TCO
101,14.63,HBD
96,14.63,NHV
110,14.65,ND2
248,14.69,GMD
61,14.7,SBH
223,14.74,AAM
84,14.74,BTN
151,14.74,QNC
212,14.74,RIC
228,14.75,ITC
14,14.76,PEC
248,14.77,BMP
60,14.77,HPW
250,14.78,DGC
18,14.8,LBE
199,14.81,DTA
106,14.81,RCC
7,14.83,HES
177,14.86,SCL
248,14.87,SBS
202,14.87,SGP
107,14.9,DNM
199,14.9,SKV
238,14.91,GMC
193,14.93,PDN
117,14.93,SFN
194,14.95,BWS
116,14.98,DHP
66,14.98,NUE
241,14.98,PVE
80,15.0,LTC
10,15.0,VTG
69,15.01,ADC
199,15.02,LM8
248,15.02,SSI
248,15.03,PLP
184,15.04,PIT
70,15.06,QPH
9,15.09,KCE
9,15.12,DDG
65,15.12,DNL
59,15.12,UPC
248,15.14,SHI
55,15.2,SDJ
222,15.21,VCR
248,15.22,KMR
175,15.22,TDS
248,15.23,CII
228,15.25,BTD
244,15.25,DBD
134,15.26,AFX
134,15.26,NST
250,15.29,ACM
54,15.31,BAX
87,15.32,CLH
248,15.32,LSS
184,15.34,EMC
248,15.34,LHG
181,15.34,PSE
186,15.34,SEB
247,15.34,VRE
13,15.37,TMB
129,15.38,NBP
248,15.38,PVL
170,15.38,VSM
246,15.41,SMC
130,15.45,VPC
47,15.45,VST
242,15.47,PVG
141,15.47,SZE
92,15.48,YBM
8,15.52,DLR
117,15.52,DTC
250,15.53,PVB
248,15.54,STK
232,15.56,CTF
25,15.56,IST
236,15.61,INN
57,15.64,C92
248,15.64,HID
63,15.65,NBW
124,15.68,MEC
134,15.69,AAV
248,15.7,PLX
53,15.7,VCM
38,15.71,S96
121,15.74,DC4
242,15.74,HD2
18,15.75,HAN
139,15.75,SNZ
248,15.76,NVL
156,15.77,QHD
98,15.77,SDV
247,15.78,PVC
39,15.8,BST
248,15.81,DGW
200,15.83,LHC
236,15.85,TC6
248,15.87,BSI
122,15.87,RCL
128,15.9,PPE
248,15.91,RAL
112,15.95,BLF
94,15.95,CRC
247,15.95,HMC
48,15.98,L63
105,15.98,VGP
5,16.0,CPI
105,16.0,PRT
18,16.01,VLW
187,16.02,APF
32,16.02,CT3
186,16.02,VMD
116,16.05,TST
67,16.06,HNP
246,16.1,VNG
250,16.12,DST
3,16.12,LAW
8,16.12,TSG
69,16.13,GDW
245,16.13,TRA
236,16.18,CMX
109,16.19,HNI
144,16.19,HU1
152,16.2,CHS
60,16.23,CAN
237,16.23,MPT
153,16.23,PMT
202,16.24,ABI
169,16.27,SVI
248,16.28,VIB
248,16.29,PAC
225,16.31,KTL
248,16.31,MBB
50,16.32,DVC
249,16.33,VE9
248,16.36,AGR
246,16.36,THG
246,16.36,VNM
186,16.38,VBC
239,16.39,NTP
250,16.4,SPP
31,16.41,BQB
18,16.42,BMD
50,16.43,MIM
63,16.48,BSG
248,16.52,PXS
205,16.52,TCR
58,16.58,CDP
216,16.58,HTE
34,16.58,KTT
248,16.61,HDG
191,16.61,SCJ
97,16.62,PCN
241,16.63,SWC
189,16.63,VCW
188,16.67,ICF
74,16.67,PDC
72,16.68,BDT
249,16.69,DVN
248,16.7,AMD
248,16.72,C32
74,16.72,SHC
85,16.75,INC
51,16.76,IHK
130,16.76,PSL
220,16.79,PXI
111,16.83,HPM
14,16.83,PWS
18,16.85,POB
245,16.85,TNA
30,16.86,TPH
249,16.87,LPB
180,16.89,C69
219,16.89,HAS
241,16.9,UDC
235,16.94,HAC
48,16.95,PTT
248,16.95,PVT
204,16.95,S4A
232,16.97,HKT
33,16.97,NDC
248,16.98,CTI
250,16.99,ACB
227,16.99,TVS
77,17.01,MRF
178,17.04,HND
187,17.07,AMS
248,17.08,LTG
115,17.08,TPP
46,17.09,GTH
248,17.11,CLG
155,17.11,OCH
44,17.11,PPY
151,17.13,SAC
115,17.14,FID
248,17.14,HAR
31,17.14,NOS
209,17.15,PNC
207,17.16,L10
248,17.16,PTL
161,17.17,IFS
119,17.17,PVP
12,17.22,JOS
44,17.22,NDP
198,17.23,GVR
246,17.24,BHN
17,17.25,QNU
248,17.29,DRC
48,17.3,BMJ
21,17.3,L12
248,17.31,CTP
54,17.33,DPH
162,17.35,VNB
248,17.36,TCH
248,17.37,DAH
192,17.37,UDJ
248,17.41,SKG
75,17.41,TKU
248,17.42,FLC
91,17.43,KST
51,17.43,SGS
219,17.45,CET
61,17.45,VIW
222,17.47,SGT
47,17.48,MCC
248,17.48,NTC
50,17.5,CMI
244,17.55,TIS
49,17.59,PJC
26,17.62,DNE
248,17.62,JVC
248,17.62,TDH
250,17.62,VCG
248,17.66,APC
143,17.66,HEM
195,17.69,DRL
60,17.69,MTV
250,17.69,TNG
10,17.71,CCV
72,17.71,PJS
250,17.71,TIG
212,17.73,BSR
246,17.73,TNI
7,17.74,SVH
248,17.75,CTD
248,17.75,PVD
121,17.78,HPP
151,17.79,DNA
6,17.8,CE1
166,17.8,PSW
248,17.81,LGL
149,17.83,BVG
37,17.87,SAF
8,17.88,CH5
53,17.89,VXB
176,17.9,SC5
101,17.91,DIH
250,17.92,CEO
23,17.92,FCS
248,17.93,FCN
106,17.98,MHL
250,18.0,SHB
237,18.02,RDP
164,18.03,VPS
24,18.04,PRC
246,18.06,VDS
145,18.08,QHW
204,18.1,IVS
236,18.12,ABT
41,18.12,MNB
204,18.13,SJ1
175,18.14,KHA
246,18.16,AST
244,18.16,VMC
45,18.16,XHC
192,18.19,VRG
249,18.2,HVN
42,18.21,DFC
242,18.23,BIC
243,18.23,HDA
248,18.26,HAG
248,18.32,CMG
119,18.32,TGP
132,18.33,LM7
51,18.33,PVA
102,18.33,VCX
219,18.34,DP3
248,18.35,SBT
20,18.37,HTP
142,18.41,SD7
98,18.43,SB1
75,18.44,BHA
247,18.45,BMI
248,18.45,FTS
155,18.46,HDO
248,18.46,VAT
9,18.51,VTK
194,18.53,TV4
68,18.55,HSM
196,18.55,TPC
250,18.56,PVS
113,18.56,V12
199,18.57,IDJ
206,18.57,PXL
3,18.57,VNX
180,18.6,PSI
132,18.61,YEG
229,18.64,DDV
249,18.64,VGS
248,18.66,HQC
248,18.67,QBS
246,18.69,VCB
26,18.7,HWS
73,18.73,NQN
248,18.74,DHG
206,18.75,SDT
45,18.77,DHN
18,18.77,PTH
21,18.78,FIC
124,18.79,PSP
112,18.8,ICC
246,18.8,VND
248,18.82,TOP
62,18.85,CTT
248,18.86,AAA
38,18.86,GVT
250,18.9,VGC
245,18.91,GEX
247,18.92,VRC
179,18.97,SMT
248,18.99,HCM
32,19.0,VSG
248,19.02,CSV
236,19.04,ACL
99,19.06,BSL
35,19.06,BWA
207,19.06,LAF
248,19.07,NAF
207,19.08,POW
36,19.09,ECI
249,19.09,KSQ
102,19.1,VC1
248,19.11,HT1
99,19.11,TMX
102,19.14,HHP
15,19.15,TTG
201,19.16,TDM
228,19.17,PGS
183,19.18,NAV
249,19.2,KDM
122,19.2,LGC
16,19.22,TAW
105,19.23,VC9
44,19.23,VES
248,19.25,CTS
107,19.26,TVP
250,19.28,ITQ
76,19.28,TVA
178,19.3,ITS
129,19.31,TJC
129,19.32,MQN
246,19.33,VHG
246,19.34,TSC
40,19.37,AGP
172,19.37,SD4
27,19.4,CNN
58,19.45,TMG
147,19.46,SVT
248,19.47,PC1
4,19.54,CCR
63,19.54,NSG
126,19.54,SJE
52,19.57,CTC
53,19.57,PCC
227,19.57,ST8
141,19.57,TLT
185,19.58,ORS
118,19.59,SID
2,19.6,FBC
81,19.61,VVN
69,19.62,RTB
228,19.62,TNS
250,19.62,VKC
248,19.63,PPI
250,19.63,VCS
245,19.66,HDB
182,19.66,HLG
248,19.7,ELC
5,19.71,KHW
250,19.71,L14
75,19.73,NS2
5,19.74,KTC
79,19.76,VFC
113,19.77,D11
248,19.78,CTG
246,19.8,VCI
60,19.82,BPC
2,19.83,S27
197,19.86,VTV
80,19.87,CKD
36,19.87,VTE
244,19.88,SRF
250,19.9,NVB
154,19.92,VNI
19,19.95,SDC
234,19.95,THI
23,19.96,TSB
241,19.99,SCS
250,20.0,ATB
26,20.0,BTB
137,20.01,DND
248,20.01,FMC
16,20.02,HKP
248,20.06,STB
248,20.08,HPG
222,20.09,KLB
24,20.13,PND
234,20.13,VIT
48,20.17,SKN
105,20.19,CCM
167,20.2,CLW
247,20.2,VPH
88,20.23,CMW
248,20.27,OGC
111,20.29,MTH
248,20.3,KSB
156,20.31,EMS
22,20.32,HCT
249,20.33,DRI
166,20.34,LDP
250,20.35,HVA
24,20.35,LAI
153,20.35,MKP
8,20.36,SCO
74,20.36,SEP
51,20.37,PVY
94,20.38,TDB
249,20.4,BVS
180,20.41,HPI
250,20.42,DBC
142,20.42,DC1
176,20.43,FDC
222,20.48,TIE
34,20.49,L43
240,20.49,SRC
201,20.55,G36
226,20.59,SD6
119,20.59,VNA
250,20.62,HUT
250,20.62,VIX
126,20.67,TTN
234,20.68,VC7
178,20.69,TA9
158,20.7,PTI
248,20.71,PNJ
139,20.72,CEN
248,20.74,DIG
96,20.74,VHD
30,20.75,DSV
48,20.78,DCF
69,20.81,HPB
248,20.81,PXT
213,20.82,CMT
31,20.83,DDM
248,20.85,BVH
192,20.87,EIN
3,20.89,EMG
166,20.89,HSL
11,20.9,VHF
248,20.91,BWE
248,20.91,GIL
3,20.93,DSG
181,20.96,ILS
248,20.96,KDC
248,21.01,KSH
15,21.05,CBI
88,21.09,TOT
46,21.15,AG1
80,21.2,PVH
250,21.2,TVC
32,21.25,BHT
42,21.25,DVW
170,21.28,ACE
247,21.29,NHA
56,21.32,CC1
248,21.33,CIA
241,21.34,CAP
151,21.38,SNC
104,21.38,VMS
55,21.39,HNF
248,21.42,SLS
74,21.47,HPD
29,21.5,LM3
112,21.54,M10
12,21.54,VC5
10,21.65,MDF
247,21.67,VSC
45,21.68,VQC
32,21.71,BHC
246,21.71,VHC
46,21.74,BXH
248,21.75,PHR
104,21.76,VTA
178,21.82,POS
27,21.83,BKC
244,21.84,SDD
246,21.85,PVX
250,21.87,AMV
46,21.87,BRR
167,21.89,VMG
17,21.9,PMJ
108,21.92,CNC
250,21.93,GKM
36,21.96,C12
248,21.96,HBC
247,21.96,MAS
248,21.97,ITA
48,22.0,GGG
236,22.0,MCG
61,22.0,RGC
15,22.07,PIS
184,22.07,SSC
157,22.07,VHM
43,22.11,DP2
35,22.14,SGO
63,22.15,CI5
248,22.18,VGT
76,22.2,NHC
152,22.21,MTG
145,22.23,DTT
250,22.3,SRA
179,22.31,VAV
59,22.32,ANT
9,22.34,NAC
250,22.38,DCS
4,22.39,DLT
26,22.41,VTP
248,22.42,TCM
118,22.46,TV1
248,22.47,GAS
191,22.5,LUT
58,22.53,HEJ
95,22.58,LKW
53,22.66,PEN
12,22.68,THW
7,22.69,ICI
109,22.7,ICN
5,22.7,SVG
78,22.71,VNT
97,22.73,VNH
244,22.74,MBG
188,22.76,CMS
40,22.82,BTV
248,22.82,DRH
247,22.82,VPB
227,22.86,HTL
209,22.88,SIC
248,22.89,HAI
118,22.89,HRT
250,22.93,SHS
183,22.99,LLM
239,23.04,CIG
73,23.06,X20
92,23.12,CC4
5,23.12,VMA
210,23.15,VCP
69,23.16,VGI
207,23.17,HRC
85,23.19,GTS
161,23.2,NNG
37,23.2,NNT
118,23.2,SDU
88,23.2,TTL
166,23.21,XPH
34,23.22,LIC
80,23.24,VTS
85,23.27,BDG
31,23.33,NDF
35,23.34,FHS
170,23.34,VIH
82,23.39,VTX
27,23.44,TNM
16,23.46,BMF
111,23.47,THB
245,23.5,MCH
61,23.53,QCC
207,23.54,BCM
233,23.54,PMG
13,23.64,CTA
248,23.64,SJS
28,23.65,VBH
210,23.68,SMA
51,23.75,NTB
248,23.79,SJF
73,23.8,HAV
28,23.8,HFB
116,23.82,VGV
249,23.85,ABC
20,23.85,CT6
136,23.85,DZM
248,23.88,DXG
60,23.89,AGX
248,23.91,CVT
38,23.98,BDB
19,23.99,CIP
246,24.03,TLH
137,24.05,VHL
98,24.11,CAT
36,24.13,HAF
73,24.17,DGT
248,24.18,DHM
54,24.18,VFR
245,24.19,DPG
127,24.19,SDP
29,24.2,BSH
177,24.2,TLP
249,24.27,MSR
66,24.29,L45
159,24.29,SII
10,24.35,VTI
52,24.39,HPT
27,24.41,BDW
199,24.45,HAD
66,24.47,KCB
44,24.48,CKV
81,24.53,DTG
56,24.53,VIE
201,24.55,KTS
248,24.57,BID
14,24.57,TTE
198,24.58,HNM
190,24.58,SRB
248,24.65,PAN
25,24.69,YBC
46,24.7,VSF
52,24.73,V21
10,24.73,VPA
248,24.77,C47
16,24.85,GER
18,24.86,TMW
230,24.88,VE1
39,24.89,IN4
102,24.9,VET
36,24.93,VDT
49,25.0,KHL
7,25.0,SSF
222,25.08,DHD
67,25.1,PCT
19,25.11,KIP
50,25.21,NGC
250,25.22,CVN
84,25.23,EFI
65,25.26,PNT
62,25.3,MLS
60,25.31,TPS
83,25.42,VE4
248,25.45,HCD
61,25.46,DBM
83,25.47,PCE
248,25.55,HTT
13,25.62,KGM
250,25.65,NDN
52,25.69,DTV
145,25.7,VLB
18,25.71,HJC
122,25.76,TNB
18,25.79,VNY
27,25.81,UPH
53,25.82,MGG
219,25.85,KSD
250,25.88,DS3
163,25.88,G20
235,25.91,VPG
103,25.96,EVF
114,26.0,LCS
113,26.03,TEL
250,26.04,MST
247,26.09,API
74,26.1,APP
80,26.12,VNF
250,26.15,TV2
72,26.17,LO5
248,26.2,IDI
44,26.21,PVR
244,26.23,TVB
128,26.24,VEA
132,26.27,L61
212,26.32,ILA
248,26.33,EVG
198,26.34,HU3
56,26.36,HLY
5,26.45,HLR
80,26.45,PEQ
248,26.49,ASM
20,26.49,H11
248,26.59,HVG
248,26.61,DIC
235,26.63,VFG
47,26.65,VPR
66,26.67,SJG
248,26.68,DCL
